t_index	tf-idf
756	0.02489635615111252
1107	0.020345832849090032
1128	0.02226639158301141
1176	0.036871175054767356
2190	0.03964759142384069
2330	0.04747386960409319
2593	0.036871175054767356
3121	0.022812819877132552
3167	0.018265114999160687
3193	0.025373045064126572
4058	0.024666559854707653
4307	0.021918570570949276
4605	0.028523094744525464
4693	0.026135361312348476
5106	0.04747386960409319
5228	0.03912578929385129
5302	0.034094758685694025
5550	0.03647720245564666
5781	0.040199226617730295
5807	0.03170289472125337
6015	0.02869391315933193
6493	0.03350967115853071
6716	0.023098091537247494
6908	0.052009869218669305
6987	0.024666559854707653
7150	0.03269360878020316
7169	0.04747386960409319
7204	0.033229912773908035
8258	0.030181619595567775
8597	0.01584618351660857
8797	0.019713906106512906
9208	0.04633714688304027
9321	0.011604849360581398
9569	0.027868539648119337
9729	0.048762579536930674
10092	0.019713906106512906
10218	0.029225294435007737
10589	0.022090914230877327
10736	0.00601724484285606
10836	0.01764225447471083
10946	0.0321855447144364
11059	0.03350967115853071
11323	0.02329306763296983
12111	0.03038480580534266
12585	0.023098091537247494
