t_index	tf-idf
183	0.004852192602446731
226	0.007772443881365163
432	0.0038223199564284085
528	0.0024425713822893895
639	0.009058785088506693
671	0.0056849558395074724
715	0.00533557336418304
730	0.010499119995989858
743	0.0058684247011161796
756	0.005360459458373508
916	0.004460306935541956
917	0.002352341692767055
991	0.003945312302049949
1031	0.0035749188890892873
1039	0.008781311657991446
1088	0.006632543566510974
1090	0.008536562746759957
1164	0.0035749188890892873
1208	0.00264924733346678
1228	0.007277034350709329
1245	0.003028104970058287
1270	0.014542651287924101
1421	0.0036615132531696514
1488	0.0041169242673826205
1508	0.00274656108960631
1518	0.011661981472957774
1551	0.004952596867911457
1601	0.005262654863911572
1650	0.004794199144667528
1733	0.002995762464568829
2048	0.0026289743528770454
2147	0.003717526456678027
2157	0.003882906289772553
2261	0.004994157533868838
2284	0.003606970383580686
2412	0.007340976750508283
2418	0.013102316380440937
2431	0.004444135927640614
2445	0.010499119995989858
2454	0.0036725957542566422
2470	0.00997689765424312
2566	0.002760842685536752
2594	0.008915420383351464
2654	0.011198297200191954
2655	0.013102316380440937
2698	0.00975796229270879
2709	0.006929901972007837
2745	0.008536562746759957
2766	0.004911851169717534
2883	0.00793876974863412
2896	0.002031181354751208
2905	0.003606970383580686
2957	0.006775908271666204
3128	0.014542651287924101
3130	0.011198297200191954
3200	0.0038223199564284085
3226	0.004577171047175536
3290	0.0050798589181210016
3305	0.0072150009671477595
3337	0.008781311657991446
3420	0.0026289743528770454
3464	0.006877292477742463
3495	0.010499119995989858
3576	0.006983878098369985
3612	0.014542651287924101
3613	0.006679241352583492
3617	0.0051240725867091
3681	0.004701001281529495
3795	0.0036615132531696514
3856	0.0036949396687709253
3917	0.004629340248181874
3966	0.006586872188969201
4006	0.006679241352583492
4114	0.004412166619714703
4128	0.006877292477742463
4157	0.006727012744481103
4175	0.004629340248181874
4188	0.005543543190886822
4257	0.007475085475868299
4269	0.0037403614560141277
4307	0.004719309453075203
4309	0.004794199144667528
4312	0.011661981472957774
4319	0.004303995372128711
4384	0.006877292477742463
4528	0.00337301611495314
4562	0.003628616037934974
4693	0.005627230904572638
4723	0.005238906445100328
4878	0.004682853008720217
4947	0.0023582366301340006
5171	0.004719309453075203
5324	0.0026022477589937253
5362	0.006215557079817672
5647	0.007277034350709329
5673	0.004303995372128711
5715	0.0027394569321628117
5883	0.008781311657991446
5891	0.004594415660901973
5915	0.0028411957698686106
5964	0.003983675804518122
6157	0.005933366362308877
6206	0.014542651287924101
6258	0.006929901972007837
6259	0.013102316380440937
6293	0.0019374968852411746
6431	0.00519220865902781
6503	0.003606970383580686
6523	0.004380681713918906
6531	0.00565589293179363
6543	0.0037634501827571477
6566	0.003077582641533018
6571	0.0058054512750014865
6594	0.00975796229270879
6890	0.003553822626385675
6891	0.0028712029920855238
6931	0.00975796229270879
7198	0.008536562746759957
7302	0.01225977447108361
7349	0.011661981472957774
7377	0.010819439563600446
7380	0.00793876974863412
7401	0.0034614534627713848
7604	0.010819439563600446
7665	0.0037403614560141277
7668	0.004682853008720217
7719	0.001212310569060205
7907	0.00842421300585315
7920	0.014542651287924101
7928	0.004460306935541956
7930	0.001645609773616936
7996	0.008027207096452365
8009	0.014542651287924101
8042	0.00533557336418304
8141	0.007853943112459806
8166	0.013102316380440937
8387	0.0017007989876776316
8425	0.014542651287924101
8656	0.0031890053406987105
8712	0.00975796229270879
8716	0.00842421300585315
8754	0.006000403273518517
8818	0.00497327329749348
8828	0.007277034350709329
8870	0.007277034350709329
8871	0.006000403273518517
8888	0.005015253796572451
8990	0.00339234615228204
9108	0.014542651287924101
9144	0.009212778788848327
9375	0.005714431000774547
9388	0.005516379875615576
9472	0.00793876974863412
9508	0.006455588704055614
9530	0.0035225744581609967
9695	0.0035643439857155224
9752	0.014542651287924101
9764	0.0012744470134539452
9765	0.0008482427744645931
9774	0.011661981472957774
9814	0.006332108973882
9816	0.00975796229270879
9855	0.013102316380440937
9856	0.008915420383351464
9860	0.00519220865902781
9991	0.005310981786898776
10292	0.0068259821170162755
10318	0.010221646565474609
10343	0.0053856472095331126
10398	0.007694020837402631
10497	0.010499119995989858
10544	0.006292527509929895
10739	0.004891774066398836
10831	0.008536562746759957
10906	0.005058099933667793
11041	0.009212778788848327
11042	0.0065421830681359795
11071	0.0042446209320243095
11176	0.004035954386444514
11204	0.007039293756503071
11263	0.004813351022436303
11311	0.004891774066398836
11317	0.00842421300585315
11389	0.00404923215704151
11395	0.006586872188969201
11482	0.0028561452158453998
11525	0.009058785088506693
11553	0.0065421830681359795
11578	0.010819439563600446
11619	0.004629340248181874
11621	0.0053856472095331126
11671	0.0029877548861498523
11820	0.009058785088506693
11901	0.0058684247011161796
12039	0.0032606663740463314
12054	0.014542651287924101
12099	0.008027207096452365
12168	0.004274096093291383
12209	0.00740694940354959
12210	0.004852192602446731
12325	0.0027824508250820328
12340	0.004794199144667528
12400	0.0021991891031546747
12515	0.008781311657991446
12585	0.00497327329749348
12605	0.006679241352583492
12607	0.006413608204976642
12628	0.013102316380440937
12649	0.0031540807534188088
