t_index	tf-idf
66	0.010349698521024842
178	0.012682865475078811
276	0.007319676043153841
318	0.008036242668347144
392	0.00762136277337134
659	0.007836899574837337
696	0.02360675968544962
705	0.017581156199794286
763	0.006236584256200168
917	0.004238270808519953
1128	0.008637824320995805
1238	0.015380531155800268
1240	0.01019035881676611
1352	0.013468041934969609
1508	0.004948545411445852
2000	0.018916517923809315
2094	0.015178107915718173
2103	0.013111208442226291
2260	0.018916517923809315
2341	0.011787209148624307
2379	0.012999441397705877
2521	0.01606312810448669
2697	0.0104043552281888
2700	0.010811071415218707
2802	0.006718471820612607
2904	0.010750193359292098
2905	0.006498765604899684
3189	0.00965806919655227
3223	0.00762136277337134
3252	0.012999441397705877
3349	0.0262018458549667
3421	0.008036242668347144
3428	0.009613231319950477
3662	0.011408713582252913
3706	0.014986070030277207
3723	0.011408713582252913
4166	0.006617004419307226
4261	0.01949364542062494
4295	0.009987935576684016
4391	0.006384146920400263
4431	0.013862503060492672
4528	0.0060772445519414325
4597	0.011064993650893497
4723	0.00943906419849973
4905	0.0262018458549667
4906	0.005793605156466535
5050	0.010811071415218707
5051	0.015594527567222958
5177	0.0262018458549667
5194	0.0075693630770789855
5387	0.012390983860760128
5434	0.004605725352208889
5527	0.016321431754292234
5889	0.015594527567222958
6057	0.02101167351593254
6060	0.012034150368016808
6190	0.004291679958875485
6333	0.005575147982038547
6648	0.004291679958875485
6700	0.006042738151478727
6736	0.010573282435631737
6742	0.005991567633543331
6764	0.007442438449314275
6980	0.020176242369311367
7014	0.012390983860760128
7036	0.017581156199794286
7126	0.013726345584775153
7318	0.02101167351593254
7392	0.008603633051878553
7514	0.02360675968544962
7767	0.006403008007884535
7871	0.0075693630770789855
7991	0.0051731157357402975
7997	0.010037524618831355
8398	0.016321431754292234
8546	0.01126741689097559
8641	0.022088731590142022
8656	0.005745707898327849
8678	0.01415063888365603
8760	0.008246799559135234
8992	0.012785444986283189
9153	0.008777800173329301
9165	0.01949364542062494
9327	0.01126741689097559
9388	0.009938994775893582
9498	0.0262018458549667
9569	0.010811071415218707
9928	0.012682865475078811
10085	0.005745707898327849
10220	0.02360675968544962
10234	0.009938994775893582
10242	0.008065606881208451
10370	0.01099988039321724
10844	0.008998094177401612
10906	0.009113300742556627
10928	0.01949364542062494
11046	0.008777800173329301
11100	0.02360675968544962
11176	0.0072716764376457195
11234	0.01019035881676611
11247	0.02101167351593254
11287	0.012485771656462396
11388	0.008742312533718679
11482	0.005145985776824902
11503	0.008813627412735834
11505	0.0060772445519414325
11534	0.013111208442226291
11552	0.0262018458549667
11661	0.012785444986283189
11993	0.022088731590142022
12406	0.016321431754292234
12506	0.012583021746201094
12536	0.008742312533718679
12537	0.00690834496592536
12566	0.0056208990761845495
12644	0.0023921231099621387
