t_index	tf-idf
39	0.03489903606724875
81	0.028682987912141418
626	0.03566575656141004
880	0.022889061955226286
1230	0.03835660352140578
1641	0.03228065230424842
1711	0.02108786166917259
2583	0.0434596030878039
2638	0.036490763063983175
3065	0.024467906970563138
3090	0.0090451791613911
3582	0.030333482911882773
4172	0.04292987061105545
4175	0.024188302796750296
4269	0.01954338860767382
5424	0.04292987061105545
5533	0.028682987912141418
5708	0.0434596030878039
6293	0.010123421225385138
6405	0.032476285742047334
7420	0.015161120707543286
7837	0.03489903606724875
7864	0.03308526938853345
7930	0.00859831106714849
8684	0.013022504482456244
8845	0.02566442236177412
8851	0.04813676917173251
9207	0.033954322045013745
9548	0.04813676917173251
9719	0.023220610221922205
9720	0.02122706052514614
9764	0.006658985645296864
9768	0.016211975301818952
9833	0.03707779046022125
9961	0.04522412994494658
10941	0.041036852762602494
10949	0.031001839243063885
10976	0.04900582182821281
11019	0.041036852762602494
11505	0.017624009200630158
