t_index	tf-idf
2	0.001880070115986386
14	0.0021140064443005346
15	0.002278370947590816
16	0.003299467152854546
55	0.0029126043182108566
72	0.007859794062749923
75	0.0043440638919577815
81	0.0035193850198946526
90	0.0022517262261641515
106	0.008399951299117043
188	0.002442871381870683
221	0.0036635462550977924
235	0.008399951299117043
276	0.002604547303698913
277	0.0026661116680404286
278	0.0042228720475293345
318	0.002859521931068309
319	0.0028491546284567125
354	0.002604547303698913
392	0.002711895956168943
415	0.009323356193791833
429	0.007859794062749923
432	0.0024505057389372312
433	0.004748627071600811
513	0.00673103091767448
528	0.0015659430027560811
633	0.002693392996752032
639	0.0058076260229996905
742	0.009323356193791833
747	0.003782926825743098
748	0.004312716759498621
798	0.004138705641557127
863	0.0034206589972829923
1164	0.0022918958522075493
1177	0.003553989346304742
1321	0.004442789914569442
1396	0.0042228720475293345
1486	0.0025959801252198635
1508	0.0017608321095942297
1521	0.004748627071600811
1662	0.0065531415097674645
1711	0.002587467689469029
1770	0.004194221660246686
1856	0.006012984273400345
1878	0.0045129214573900065
1915	0.005472827037033224
1976	0.0034048932314780503
2098	0.0025706042786984226
2110	0.003201775842265605
2132	0.009323356193791833
2164	0.008399951299117043
2189	0.0033893118648238322
2213	0.005146276942204124
2223	0.002693392996752032
2227	0.0034048932314780503
2234	0.004549422142358436
2271	0.004549422142358436
2397	0.004312716759498621
2496	0.0019205961812726545
2526	0.0031107615150655424
2549	0.004982947150936562
2552	0.0058076260229996905
2570	0.005146276942204124
2573	0.0033893118648238322
2587	0.006255871531215145
2598	0.0071792764258899345
2625	0.004442789914569442
2686	0.004477394240979531
2690	0.0027787583153555816
2697	0.0037021632100303708
2848	0.008399951299117043
2885	0.0034856568471907778
2901	0.004409061741865567
2915	0.0037021632100303708
2942	0.0034048932314780503
2973	0.0028084738595369673
2981	0.004409061741865567
3023	0.005715714294848025
3055	0.007859794062749923
3065	0.0030021971743022253
3090	0.0011098379339130183
3103	0.0025959801252198635
3113	0.007476546404442254
3121	0.003149008878745291
3147	0.003984820336447526
3167	0.0025212582054056163
3179	0.0021936554106700753
3250	0.007859794062749923
3252	0.0046255681047051595
3342	0.004442789914569442
3351	0.003782926825743098
3392	0.0025212582054056163
3431	0.004138705641557127
3469	0.004586951149772581
3484	0.003553989346304742
3546	0.00483747276465393
3566	0.005629736615092676
3619	0.004312716759498621
3620	0.004706331720417887
3680	0.009323356193791833
3704	0.005548972999379949
3712	0.007859794062749923
3753	0.0052054952096746345
3778	0.006128900104349424
