t_index	tf-idf
90	0.016683244312034395
763	0.01644190394816408
1028	0.017133109322008257
1208	0.012583924833967208
1317	0.040548673047109796
1733	0.01422987170670194
2189	0.025111719725740212
2339	0.016930633932148734
2566	0.013114002756299573
2609	0.02126387268682228
2697	0.02742966378340684
3227	0.019297327750132855
3352	0.018502382669324417
4372	0.03066404634426417
4551	0.010816659858675602
5317	0.018800602608458623
5484	0.03856798723531661
5489	0.027285568828156404
5499	0.013012420427773357
5915	0.0134956799068759
6249	0.049870819980951824
6293	0.00920311020489558
6742	0.015795951033886965
7655	0.015401960980876006
8386	0.02142054786745638
8811	0.034869639564914345
8877	0.0245539256103419
9373	0.009915221512635337
9768	0.014738159365289955
9928	0.033436645343389595
9992	0.018561310182467136
9999	0.012019752476580114
10079	0.01663450184688464
10343	0.025581824245282287
10635	0.01760446127651365
10996	0.021109645656292916
11393	0.023141473184231796
11432	0.04540957804586164
11482	0.01356668977526565
11509	0.06907759361763949
12039	0.015488165276720076
12169	0.032667139269276696
12400	0.010446148239984705
12649	0.014981883578739344
