t_index	tf-idf
16	0.008674405579278887
67	0.01611307608078961
239	0.00871268328108906
462	0.024511404186904333
468	0.007545245146936938
565	0.010880790638287285
632	0.016446888057872075
688	0.007892873216310688
747	0.00994543665477621
917	0.003964833982163827
1488	0.006939009450669094
1512	0.01248429375275697
1899	0.009484606927868398
1991	0.00841757197240796
2009	0.01887454931322676
2277	0.01611307608078961
2312	0.012160767759144209
2401	0.013380668366649444
2415	0.01769609741259581
2446	0.011771213891607474
2483	0.004890684099207511
2536	0.019656081676194957
2811	0.007657330707554348
3003	0.008178292370252959
3082	0.01611307608078961
3090	0.002917799729481
3373	0.01722842042084027
3465	0.008313015704953382
3649	0.010476221207112044
3665	0.016815900078522676
3703	0.010953007111294757
3937	0.011420684103050296
3959	0.004813986694449102
4274	0.014800759165485584
4307	0.00795431996526385
4333	0.019656081676194957
4391	0.005972266473922827
4668	0.009163904291808012
4723	0.008830092314725552
4794	0.008211490484727411
4835	0.007832485947015931
4925	0.00943695483423517
4927	0.005851184667798256
4942	0.007357333232349432
4947	0.003974769804016178
4982	0.010953007111294757
4998	0.008489051491208809
5086	0.011505082761745174
5150	0.007657330707554348
5287	0.008951574140821325
5291	0.016815900078522676
5334	0.012059242538918238
5419	0.007178991988070623
5434	0.004308581781098639
5458	0.010290210690429031
5495	0.004689775987436652
5499	0.004617310474371191
5556	0.024511404186904333
5559	0.011864616089589854
5715	0.004617310474371191
5901	0.015268436157241121
6005	0.010476221207112044
6111	0.0073312931506542825
6333	0.005215461015455415
6500	0.006736243036453325
6555	0.006043383127529185
6636	0.007357333232349432
6648	0.004014797380883518
6736	0.009891135181720013
6764	0.006962281130003676
6821	0.014019226802517387
7043	0.011420684103050296
7324	0.018235990877358818
7390	0.01887454931322676
7493	0.01887454931322676
7501	0.006939009450669094
7719	0.002043329910754701
7767	0.005989910717053275
8252	0.00871268328108906
8321	0.018235990877358818
8387	0.0028666692614889113
8550	0.01248429375275697
8684	0.00420080789756653
8757	0.002398992269733373
8759	0.005605014882992148
8804	0.016815900078522676
8884	0.015026797259035935
9066	0.007572932048859469
9153	0.008211490484727411
9257	0.00795431996526385
9519	0.014588429014498895
9530	0.005937242433513293
9605	0.010953007111294757
9764	0.0021480598855796334
9765	0.0014296995150249996
9868	0.022083742931549643
9992	0.006586271355068983
10002	0.012059242538918238
10007	0.00738356837265364
10036	0.007517775399421523
10077	0.006171421531552074
10386	0.011960577567813305
10619	0.014388238823167991
10646	0.015268436157241121
10736	0.002183677563939699
11037	0.004890684099207511
11046	0.008211490484727411
11067	0.012265324026598788
11120	0.012717871945783719
11315	0.01323769443954919
11338	0.007832485947015931
11369	0.005511195661153343
11482	0.004813986694449102
11589	0.010476221207112044
11619	0.007802678321532352
11899	0.0037437602761973875
12313	0.009681976035797433
12352	0.005750631114898271
12450	0.0065653615923409216
12539	0.011505082761745174
12557	0.004297653925574719
12644	0.002237792586738775
12653	0.009784994487704118
12664	0.00871268328108906
