t_index	tf-idf
14	0.0020883821237635586
66	0.0036380758437541873
101	0.0034434064611642227
116	0.0034767258075322927
159	0.007092254893454905
165	0.00420061092545695
166	0.006054610406114885
168	0.005267830677309564
169	0.006852311723613616
170	0.005406489739614639
174	0.005481712720599585
175	0.0038002554065617276
177	0.00420061092545695
180	0.004115675399395605
181	0.0031898254088178553
182	0.004388937915604963
184	0.0037370731672492423
188	0.00241326081966619
189	0.00241326081966619
210	0.004825018447981569
303	0.003844127598587858
337	0.004458219379118613
341	0.004778836731142973
343	0.005481712720599585
360	0.004974163971224544
363	0.005335334903706994
366	0.005737230556054239
384	0.004608788422115908
392	0.002679024490033562
399	0.00664944266412691
444	0.0064737094914672525
451	0.005737230556054239
496	0.0033482292967653617
633	0.002660745808912613
653	0.007092254893454905
661	0.0032883988173842797
757	0.0064737094914672525
832	0.007764523831686286
969	0.00583475989960394
1097	0.0064737094914672525
1107	0.0027744317521486406
1112	0.0027450763963815746
1114	0.005481712720599585
1128	0.0030363261249561012
1175	0.006180042785382234
1178	0.002920809569041231
1216	0.0038666246230703027
1269	0.003844127598587858
1380	0.0036380758437541873
1382	0.007092254893454905
1388	0.003960667755615662
1421	0.0023189583936741127
1597	0.00631870184768731
1609	0.007764523831686286
1733	0.0018973162275602586
1760	0.0039852674229556
1816	0.007764523831686286
1854	0.004355618569236893
1874	0.006852311723613616
1899	0.0035639129062293375
1938	0.004230186189969545
1961	0.006852311723613616
2066	0.0025729770333510473
2100	0.004825018447981569
2108	0.007385921599539923
2110	0.0031629664381169304
2153	0.006180042785382234
2157	0.002459173983522617
2284	0.0022844145762677677
2336	0.006852311723613616
2343	0.0036380758437541873
2401	0.005027887507468276
2415	0.00664944266412691
2420	0.002124114016883431
2431	0.0028146194208390554
2446	0.004423122795634324
2483	0.0018377116009143375
2535	0.0064737094914672525
2622	0.003303103371306741
2624	0.006054610406114885
2631	0.005267830677309564
2633	0.003510910687561654
2652	0.0030981235753859294
2669	0.006180042785382234
2695	0.004035890736600608
2700	0.0038002554065617276
2725	0.003657288504454245
2750	0.0027943721924859784
2759	0.006852311723613616
2760	0.005406489739614639
2781	0.00631870184768731
2802	0.0023616446399729162
2811	0.0028773000234446643
2885	0.0034434064611642227
