t_index	tf-idf
182	0.01880973392402127
183	0.013170237063783986
675	0.010539317072239788
743	0.01592858133160106
891	0.02257641718846956
917	0.006384927451796293
1002	0.02088377084437857
1028	0.00979034818400472
1059	0.015430594421520285
1082	0.009998716557898971
1107	0.011890421794922746
1258	0.018129369385583766
1276	0.02317067031263417
1551	0.013442762927188243
1558	0.012517755295890992
1733	0.008131355260972537
1919	0.027080150775802756
2227	0.014415521993010967
2339	0.009674647961227847
2526	0.013170237063783986
2529	0.027080150775802756
2566	0.007493715860742613
2609	0.012150784392469876
2623	0.014757456262132384
2690	0.011764613127349607
2793	0.02109663339227687
3193	0.01482840295955449
3200	0.010374868453162824
3484	0.015046760089549947
3594	0.02257641718846956
3795	0.009938393115746198
4227	0.01800261825195836
4269	0.010152409666324061
4813	0.014973031090956565
4927	0.009422686997493296
4947	0.006400927996078002
5093	0.013847873578914786
5287	0.014415521993010967
5469	0.025457569780889772
6190	0.006465387989994238
6566	0.008353438598446764
7250	0.007651493647490599
7491	0.011641549596390157
7655	0.008801120560500576
8005	0.01880973392402127
8289	0.01461818528301845
8386	0.012240313067117932
8417	0.015757653460718325
8639	0.010440073665825821
9252	0.01237732842209596
9266	0.011063550627787976
9418	0.010342546369997959
9449	0.013847873578914786
9661	0.01601602785963961
9765	0.0023023732449753242
9860	0.01409313778878977
10036	0.012106547396471025
10079	0.009505429626791224
10196	0.00979034818400472
10280	0.02594833031192094
11297	0.024198998183382545
11312	0.009422686997493296
11393	0.013223698962418168
11416	0.009077532523844401
11482	0.0077523941572946575
11505	0.009155329454872808
11581	0.01800261825195836
11945	0.03165394971231396
12032	0.008131355260972537
12039	0.008850380158125757
12262	0.02317067031263417
12400	0.005969227565705546
12576	0.020678650491349582
12644	0.0036037179318910146
12649	0.008561076330708196
12650	0.012062654660738808
12714	0.02317067031263417
