t_index	tf-idf
2	0.001977105992940522
14	0.0022231164543289493
15	0.0023959642868213098
33	0.0035320369258902214
43	0.0024835521772845833
55	0.0030629322830217393
74	0.0032845961938909644
230	0.003956454072688005
271	0.004745846435835942
277	0.0028037174315521927
303	0.004092135830754816
308	0.0051363099607545735
311	0.005755295529267197
315	0.003913997795081648
356	0.0038131665249834476
433	0.0049937175011027886
528	0.0016467658674144594
530	0.003978174661910484
563	0.004672095200482703
660	0.0034248081093138367
671	0.0038327605498614894
756	0.0036139871832260107
759	0.006323331848801653
916	0.003007110159768609
930	0.00547416593017397
1011	0.005240131520017158
1028	0.0024317961618334303
1082	0.0024835521772845833
1107	0.0029534273490614557
1123	0.009804561674761732
1128	0.0032322181330177854
1171	0.0051363099607545735
1212	0.0038932426015158093
1234	0.007862432670477983
1245	0.0020415288346522
1273	0.002634508542027593
1324	0.006107374462896448
1463	0.005607690721006955
1465	0.003683183960921599
1483	0.009804561674761732
1508	0.0018517137668636091
1579	0.007862432670477983
1587	0.004672095200482703
1676	0.007294396350943527
1785	0.00657875522314883
1834	0.0032067456141596116
1888	0.0034850733124356247
1952	0.008265460853085401
1973	0.007078438965038324
2036	0.00657875522314883
2109	0.004116084276171612
2147	0.00250633235305067
2159	0.005352267346659778
2284	0.0024317961618334303
2307	0.00463662621886508
2383	0.005187259209732741
2522	0.006891368168336108
2538	0.007294396350943527
2549	0.005240131520017158
2592	0.0059203036661942335
2593	0.005352267346659778
2628	0.00318172798610554
2777	0.0044408267338534296
2783	0.005607690721006955
2806	0.0059203036661942335
2811	0.0030629322830217393
2894	0.004823697015567296
2938	0.006891368168336108
2942	0.0035806296563285303
2979	0.0032845961938909644
3061	0.005539338143361994
3090	0.0011671198917924
3115	0.006445230432315845
3179	0.0023068763350917567
3188	0.0043812028445179025
3220	0.005411891235995303
3295	0.009804561674761732
3302	0.005539338143361994
3303	0.0025294890776542934
3494	0.006323331848801653
3504	0.006323331848801653
3518	0.006726360031409071
3535	0.004949239164052359
3575	0.005240131520017158
3639	0.004823697015567296
3649	0.004190488482844817
3666	0.008833497172619859
3681	0.00316938473496666
3714	0.006211196022159033
3750	0.008833497172619859
3780	0.006107374462896448
3781	0.008833497172619859
3959	0.0019255946777796407
4051	0.009804561674761732
4058	0.0035806296563285303
4169	0.007862432670477983
4225	0.0024835521772845833
4263	0.0022936597281851593
4307	0.00318172798610554
4309	0.0032322181330177854
4315	0.005679550058784865
4319	0.002901725912177099
4335	0.003648158388056411
4378	0.004745846435835942
4407	0.006323331848801653
4660	0.0051363099607545735
4668	0.0036655617167232046
4693	0.003793842771147359
4768	0.005411891235995303
4835	0.0031329943788063726
4908	0.009804561674761732
4910	0.004745846435835942
4927	0.0023404738671193026
5048	0.0024390738402341535
5051	0.005835371605799559
5097	0.004324013273677801
5140	0.005679550058784865
5156	0.006010718903614374
5228	0.005679550058784865
5269	0.0023404738671193026
5293	0.008833497172619859
5360	0.008265460853085401
