t_index	tf-idf
43	0.0055789940214363825
90	0.005319295287895025
116	0.008313909539751136
181	0.007627843368912263
315	0.008792313887502252
630	0.011021015792016302
636	0.006829739899768701
675	0.005880633438858432
763	0.005242346186371156
787	0.005770841090506107
839	0.009036394417955677
890	0.01548060965350865
996	0.008986040360308372
1028	0.005462730508466402
1059	0.008609824423601897
1082	0.0055789940214363825
1208	0.004012265889090994
1213	0.008936479312987319
1245	0.0045860430343636375
1258	0.010115662628188042
1421	0.005545335289220705
1508	0.004159646867592166
1705	0.00703788592340562
1733	0.0045370605441658355
1737	0.00930100915582352
1785	0.014778363182435778
1827	0.017661986433682424
1938	0.010115662628188042
2110	0.0075636153954970085
2142	0.01590084115334696
2147	0.005630166880041361
2157	0.005880633438858432
2284	0.005462730508466402
2454	0.005562119656808973
2566	0.004181276241138994
2690	0.006564313121782026
2698	0.014778363182435778
2973	0.0066345107116597924
3090	0.0026217910612727825
3169	0.013299232873334873
3201	0.010115662628188042
3356	0.008080687196480111
3357	0.011217771198129452
3361	0.014778363182435778
3368	0.011320962785916483
3392	0.005956015760595876
3795	0.005545335289220705
4000	0.008792313887502252
4106	0.00804344343088293
4185	0.005008038087883888
4212	0.009036394417955677
4384	0.010415609622088222
4551	0.003448790099867583
4794	0.007378440725407239
5254	0.01638596281733691
5324	0.0039410853741281785
5367	0.01033790045258262
5499	0.004148887672623389
5603	0.011217771198129452
5605	0.007660455696641803
5638	0.006855017637781899
5727	0.011320962785916483
5798	0.007760370801610159
5800	0.0060725869192441
5915	0.004302970405090867
5923	0.0065412576233313795
6243	0.01026206397665389
6293	0.0029343249928652573
6324	0.009471162024298324
6336	0.006132532759577359
6431	0.00786356238939719
6543	0.005699718030407565
6611	0.0073486105355896145
6708	0.00971336315101535
6927	0.0116525388044721
7099	0.008699746582890447
7143	0.005093872357446432
7250	0.004269311672875189
7353	0.017661986433682424
7377	0.01638596281733691
7402	0.007092146947989315
7612	0.008195138407952808
7638	0.0037556234454500063
7655	0.0049107701678155384
7715	0.009087567276560652
7824	0.008699746582890447
7833	0.013108443462303356
7871	0.00636265302131277
7914	0.007175334032651852
7930	0.002492264077434345
8022	0.013299232873334873
8386	0.006829739899768701
8421	0.009139586005742707
8532	0.0046357999832978185
8639	0.0058252584946999145
8886	0.009975770199235965
8888	0.0075955655324901625
9157	0.0075319863708415745
9349	0.014204586037163134
9373	0.003161374975043151
9526	0.012596986402262
9764	0.0019301407667527142
9765	0.0012846575352398546
9768	0.004699123275889551
9860	0.00786356238939719
9987	0.0057888758760401265
9999	0.0038323848476052537
10007	0.0066345107116597924
10040	0.006804663580134596
10196	0.005462730508466402
10222	0.012758409552342812
10233	0.009908088849568258
10398	0.0116525388044721
10424	0.005227179595749099
10517	0.018567339597510685
10557	0.007760370801610159
10633	0.00839565599199526
10736	0.001962145057453063
10739	0.0074085563759228755
10743	0.006932092383041211
10996	0.006730611658528176
11071	0.006428447643428121
11164	0.02202473999402998
11311	0.0074085563759228755
11312	0.005257586223239013
11529	0.017661986433682424
11658	0.008839639011842525
11679	0.005975146892235068
11703	0.005647411095587408
11907	0.010577032772169035
12032	0.0045370605441658355
12039	0.004938255595475966
12356	0.0075636153954970085
12399	0.005735078643582105
12535	0.009087567276560652
12557	0.0038616600490671386
12607	0.00971336315101535
12650	0.006730611658528176
