t_index	tf-idf
39	0.012806985712751833
230	0.011252300573699832
262	0.01594847819735923
565	0.012378147148143335
627	0.01407581780602047
633	0.008055468962762958
693	0.013186735117873164
763	0.006637098841460729
1028	0.006916117524480399
1271	0.017983787826867086
1336	0.0278845332034508
1486	0.007764124044235556
1508	0.005266341905758889
1663	0.021471964356331363
1701	0.011376821740573903
1708	0.01522204474738102
1711	0.007738664832723886
2106	0.014607854016824936
2339	0.006834384339582975
2583	0.01594847819735923
2638	0.013391105711553459
2777	0.012629874197197829
2795	0.02074553090635315
2973	0.008399655763385793
3134	0.014468037809882397
3200	0.007329035512784747
3320	0.01766486942081927
3392	0.007540643806992944
3421	0.008552331647048338
3422	0.01371877132867763
3503	0.013497361423019652
3581	0.015754080958185486
3582	0.011131553362158816
3600	0.017983787826867086
3617	0.009825056611212864
3620	0.01407581780602047
3867	0.015568728792237899
4058	0.010183442141851785
4114	0.008460025903856631
4185	0.006340451891082353
4263	0.006523252437957793
4269	0.007171885727586722
4324	0.008876441393302861
4436	0.016837560885506538
4487	0.013391105711553459
4551	0.004366358108089234
4794	0.009341512111066047
4878	0.008979048429564453
5250	0.01522204474738102
5419	0.008166926665328048
5472	0.0195993039649926
5495	0.0053351580040563755
5533	0.010525867123721621
5562	0.010735618343533588
5638	0.008678829669852313
5825	0.008678829669852313
5838	0.01709470513871978
5878	0.0064308039043259844
6346	0.01766486942081927
6405	0.011917903024604527
6635	0.01709470513871978
6735	0.013953212654112384
6918	0.010045242633265767
7134	0.006675782184590668
7143	0.006449122801170712
7420	0.005563714021116802
7655	0.006217305350078388
7719	0.0023245221003081
7784	0.01594847819735923
7842	0.010957028249191564
7930	0.0031553435108801803
7952	0.005790588567562272
8192	0.014332962059233713
8198	0.01594847819735923
8387	0.0032611650314185786
8473	0.015059395509211922
8741	0.0278845332034508
9432	0.008028084985244955
9530	0.006754294144547233
9542	0.01254418588293963
9719	0.008521324852081544
9720	0.0077897469817050065
9764	0.0024436644569896747
9765	0.001626447154707339
9833	0.013606528609255505
9958	0.009535909350239792
10047	0.008195285169705496
10094	0.014202315828824445
10331	0.01407581780602047
10345	0.013834267909485156
10941	0.015059395509211922
10949	0.011376821740573903
11008	0.015391617276683893
11048	0.014607854016824936
11064	0.009496263719206373
11156	0.0278845332034508
11234	0.01084478552976944
11470	0.0049516241886030585
11619	0.008876441393302861
11703	0.007149933313679471
12145	0.01636827168874157
12417	0.0278845332034508
12468	0.012717445921108197
12550	0.0195993039649926
12603	0.014468037809882397
12605	0.012806985712751833
12607	0.012297652429725857
12609	0.013088351031710107
12644	0.002545745695005579
