t_index	tf-idf
33	0.008232567270871944
66	0.009026804725104373
190	0.008798363905602714
565	0.010144496534944536
566	0.019265359883131387
636	0.007086497038857749
693	0.010807173893595298
763	0.0054394268700693185
870	0.01261418258013943
880	0.0068839284075868515
912	0.022852737738166443
930	0.012759334122961886
970	0.010350799154094458
1221	0.013238049009197806
1486	0.006363079103922372
2281	0.01649861713655549
2386	0.009376108493818671
2504	0.010495950696916915
2620	0.02058935431212147
2701	0.022852737738166443
2798	0.01028057339278511
2911	0.017001976457086416
2916	0.013238049009197806
3090	0.0027203546350048416
3100	0.011061747331647684
3121	0.007718623266698983
3132	0.014009946316695157
3179	0.005376929803597327
3335	0.010974665583152833
3356	0.008384472429430492
3377	0.007914604397818738
3812	0.014009946316695157
3916	0.015333940745685242
3982	0.013238049009197806
4036	0.008195670019031763
4058	0.008345828522269507
4059	0.011971850284465547
4455	0.022852737738166443
4534	0.02058935431212147
4653	0.017597324171730214
4710	0.014738593031041445
4878	0.0073587690137031985
4927	0.005455239840654013
4986	0.01649861713655549
5048	0.0056850593268615605
5066	0.008543790467550326
5194	0.00660185050331701
5207	0.008269886214718185
5265	0.012341910605293981
5485	0.011746562890650184
5763	0.02058935431212147
5807	0.01072654332673986
5834	0.012213840385002398
5915	0.004464736209793531
5939	0.019265359883131387
6190	0.0037431193626282426
6298	0.0073587690137031985
6503	0.005668096317055363
6555	0.005634432389576083
6708	0.010078527179249008
6804	0.014738593031041445
6885	0.013238049009197806
7114	0.017001976457086416
7137	0.017597324171730214
7230	0.012759334122961886
7468	0.009272437181896616
7581	0.013601242088705737
7719	0.0019050594656660367
7929	0.003596336357346475
7930	0.0025859582156837566
8089	0.012911239281520435
8096	0.019265359883131387
8134	0.013601242088705737
8483	0.019265359883131387
8532	0.004810078178158639
8797	0.006670118607466772
8917	0.0070604780004404075
8932	0.012759334122961886
9157	0.00781514375320404
9304	0.006426486378635627
9321	0.003926452791174157
9459	0.0050251598263488795
9483	0.017597324171730214
9526	0.013070557319640269
9578	0.009767303982570627
9659	0.01185726406975324
9662	0.013070557319640269
9764	0.0020027024497133424
9999	0.003976459465936278
10085	0.005011294106812259
10092	0.006670118607466772
10218	0.009888257515604121
10235	0.01341459860205136
10316	0.010350799154094458
10411	0.017597324171730214
10453	0.02058935431212147
10527	0.007330497217663298
10544	0.009888257515604121
10605	0.01567798202809633
10635	0.005824032302004516
10643	0.009538060958902203
10693	0.008979820144074288
10697	0.010144496534944536
10736	0.0020359099092370127
10826	0.012341910605293981
10842	0.009122852003573765
10844	0.007847961838936745
11033	0.014738593031041445
11034	0.017001976457086416
11063	0.013601242088705737
11165	0.006624448323916446
11323	0.007881113108899567
11367	0.007687073532912456
11369	0.005138257608894845
11470	0.004058098019231077
11503	0.007687073532912456
11505	0.005300453894926362
11527	0.008754532750258925
11658	0.00917195626792683
11703	0.005859719783391446
11772	0.022852737738166443
11825	0.009767303982570627
11973	0.02058935431212147
11998	0.02058935431212147
12032	0.004707626730036732
12169	0.010807173893595298
12271	0.017597324171730214
12395	0.01649861713655549
12400	0.0034558685906716314
12437	0.01261418258013943
12560	0.0066931955377500536
12605	0.010495950696916915
12607	0.010078527179249008
