t_index	tf-idf
347	0.023119353669071824
625	0.013323837098787353
829	0.01718127019203195
834	0.04280864956586109
923	0.018758365395467616
991	0.011613665790541398
1126	0.02055817637407503
1180	0.02055817637407503
1855	0.028724142523607568
2017	0.021609354096566637
2339	0.010492223845275272
2432	0.03184877279989427
2697	0.01699866487985776
2710	0.02390128786413987
2717	0.013946423894450078
2802	0.010976658185789611
2987	0.013473644350136437
3189	0.015779380659155823
3200	0.011251617899908977
3617	0.015083537614397211
4006	0.019661428770280983
4528	0.009929019267960651
4640	0.04280864956586109
4694	0.017563696192646246
5248	0.03432893137814331
5258	0.016481442245706492
5369	0.02072130133956538
5495	0.00819059468228373
5744	0.03090586026988564
5923	0.012713993690418738
6030	0.017369495002707746
6545	0.007899262303975968
6555	0.010554640955121396
6578	0.028141146957998762
6653	0.021421129285890843
6998	0.026243983945358533
7006	0.04280864956586109
7007	0.04280864956586109
7134	0.010248736029864546
7287	0.011358000123718074
7482	0.021609354096566637
7501	0.012118833406802363
7719	0.0035686325201913084
7929	0.006736799091930721
8000	0.010778257322710665
8270	0.010649477330599825
8426	0.017563696192646246
8429	0.018879494575212933
8684	0.0073366222436373205
8757	0.00418978931615406
8785	0.013679271231408106
9049	0.028141146957998762
9287	0.03296400161746646
9403	0.015706124410059936
9505	0.02547838306757554
9613	0.017867071937098494
9695	0.010492223845275272
9765	0.00249693999807183
9773	0.028141146957998762
9878	0.01708928614753959
9987	0.011251617899908977
9999	0.00744886068971162
10781	0.012758805785998868
11260	0.011393876025322018
11338	0.013679271231408106
11483	0.026243983945358533
11639	0.015779380659155823
11785	0.022648596549537322
12162	0.015216517279648501
12250	0.0179716355720169
12440	0.036088631893753165
