t_index	tf-idf
55	0.0077828607191536
175	0.010279379378404674
276	0.0069596919754577515
366	0.015518738389327042
469	0.013051279408474737
528	0.004184405072938381
641	0.007558547733773548
673	0.010108476599936475
763	0.00592986699769852
973	0.013180740614894671
1170	0.014075367413460804
1211	0.008116361446770127
1246	0.013180740614894671
1321	0.011871717312701952
1486	0.006936799350997341
1504	0.008519787862099486
1715	0.016716509173574895
1750	0.02100240052833176
1899	0.009640092287341652
1930	0.024913230485050307
1950	0.016716509173574895
2048	0.004503734752059857
2077	0.007221734648203996
2110	0.00855556495556219
2261	0.00855556495556219
2527	0.016716509173574895
2636	0.012688954306080856
2881	0.011524144783578284
3018	0.013909765888146975
3223	0.007246541653369471
3278	0.009183082186885764
3485	0.01751085354249339
3701	0.019978312523345695
3794	0.006407668395958629
3882	0.004469340370145036
3959	0.004892904509112202
4372	0.011059164255308389
4563	0.02100240052833176
4774	0.019183968154427203
4947	0.004039929964737755
4997	0.024913230485050307
5048	0.006197646643217931
5103	0.024913230485050307
5269	0.005947105727926096
5434	0.00437921426931337
5800	0.006868991761112178
5839	0.009689193629056302
6177	0.011693690675872144
6293	0.0033191545001262745
6373	0.0084145647087784
6523	0.007504610477123372
6545	0.004597111668707327
6555	0.006142454982078845
6561	0.007754036344376247
6716	0.008519787862099486
6764	0.007076416886233245
7204	0.012256935039556244
7226	0.02100240052833176
7266	0.007477945252551882
7401	0.00592986699769852
7415	0.017986197370179348
7416	0.013751526911135608
7420	0.004970859248374848
7491	0.007347535401000345
7492	0.012059117992697887
7872	0.014075367413460804
7991	0.00491870020775307
8000	0.0062725923763316165
8027	0.00787076125515174
8270	0.006197646643217931
8296	0.007322017077851632
8387	0.002913663839546107
8390	0.008628216269753216
8757	0.00243832001186015
8759	0.005696900372877266
8807	0.011362308240990111
8877	0.008855514154549538
8880	0.007585825957945086
9018	0.008449294650936226
9066	0.007697078475889953
9068	0.017091570571613215
9257	0.008084718653218996
9265	0.010108476599936475
9284	0.01637722486899928
9343	0.014827583588507076
9380	0.009998935931428431
9403	0.009140449451756193
9409	0.013600023585774846
9459	0.005478248007413123
9695	0.006106130270611018
9765	0.0014531372119926226
9886	0.018534941547479453
10059	0.00905668580272598
10060	0.009689193629056302
10124	0.01637722486899928
10398	0.013180740614894671
10407	0.007697078475889953
10558	0.007754036344376247
10595	0.017986197370179348
10608	0.010520813635275785
10628	0.013751526911135608
10697	0.011059164255308389
10924	0.010713281634042367
10931	0.011781591211870286
11037	0.004970859248374848
11482	0.004892904509112202
11619	0.007930591080901736
11658	0.009998935931428431
11671	0.00511836697709278
11899	0.003805133395479312
12211	0.012466394912280736
12259	0.008591705274456086
12273	0.006368549421686129
12281	0.019183968154427203
12380	0.01751085354249339
12401	0.01005328493879739
12423	0.007841219252948254
12537	0.006568590295470015
12644	0.002274477711111542
12669	0.00905668580272598
12681	0.009543875867085551
12682	0.00761331482685974
