t_index	tf-idf
58	0.007078157084133907
101	0.003139016939735341
183	0.0028014040163297426
239	0.0029844550465608936
262	0.0048021660870501545
380	0.004743632111718834
528	0.0014102138643604487
586	0.002958373399508845
588	0.006733022452619267
659	0.0025112716869644504
661	0.002997711629107216
782	0.0023225332381815317
793	0.006246582510476501
826	0.004928567994676328
837	0.006246582510476501
876	0.0030522532263330643
890	0.0059014478789618605
908	0.0059014478789618605
1112	0.0025024177094086176
1126	0.004032128515357256
1164	0.002063972507789119
1212	0.003333992283066024
1245	0.0017482705490115525
1302	0.003232548064765638
1400	0.0057601425683337345
1488	0.0023768982648700765
1495	0.007078157084133907
1504	0.002871309721481042
1717	0.007564597026276674
1802	0.004928567994676328
1834	0.002746108122622872
1873	0.0025940430222612548
1939	0.002234710491154318
1963	0.006061646627519006
1984	0.003777116743758065
2010	0.006465315234364968
2066	0.002345531549739905
2077	0.002433844273704109
2205	0.007078157084133907
2223	0.002425541759505973
2231	0.0036558308716611544
2251	0.003588539860999705
2254	0.0030804829644040205
2261	0.0028833671949684728
2272	0.006061646627519006
2284	0.0020824773761557
2324	0.007564597026276674
2339	0.002057867107774984
2363	0.003940967575846413
2376	0.0052300720538616
2420	0.0019363470319655588
2524	0.004130790261949894
2609	0.0025845591111054705
2636	0.004276387915309017
2673	0.003727121655103932
2697	0.003333992283066024
2704	0.002682950987375623
2709	0.004000965503175795
2715	0.004356398125075086
2725	0.003333992283066024
2761	0.0056337406607075615
2766	0.0028358477747816705
2770	0.004315726144907388
2790	0.0018720615556865863
2802	0.002152880472903487
2822	0.0032654188473615156
2881	0.0038838277999904713
2896	0.0011726986274668578
2978	0.0030948509027626057
2987	0.002642620853203555
3090	0.0009994673106509503
3103	0.002337816355860982
3147	0.003588539860999705
3148	0.006246582510476501
3173	0.002895547081446526
3198	0.0028358477747816705
3223	0.0024422046456107054
3227	0.002345531549739905
3260	0.006465315234364968
3279	0.002113967596443252
3337	0.005069873305304454
3345	0.0026932489777602726
3356	0.0030804829644040205
3420	0.0015178332589814987
3429	0.004743632111718834
3539	0.006733022452619267
3668	0.007564597026276674
3673	0.004863703089014663
3685	0.007564597026276674
3787	0.004928567994676328
3794	0.0021594904538866097
3805	0.004165566856723431
3840	0.005069873305304454
3882	0.0015062417822035755
3924	0.002746108122622872
3959	0.0016489899174356038
3970	0.003802917921255699
4062	0.003232548064765638
4072	0.003679126914580665
4092	0.003702884295138448
4102	0.0034067241579896408
4123	0.004064122638423044
4175	0.0026727406405248942
4202	0.004201381710768646
4212	0.003444813341651611
4225	0.0021267988258514385
4263	0.0019641837451309374
4318	0.005147300718564795
4319	0.0024849034054555265
4394	0.003425617595918661
4401	0.003504315214182301
4473	0.004201381710768646
4479	0.003727121655103932
4503	0.003856247079254005
4562	0.0020949744528409105
4569	0.00839617159993408
4642	0.002662616457965763
4667	0.001947404331561343
4711	0.006246582510476501
4723	0.003024672505596598
4786	0.002997711629107216
4813	0.003184871254153744
4816	0.0018720615556865863
4835	0.002682950987375623
4888	0.007564597026276674
4907	0.004863703089014663
4942	0.002520191493953949
4947	0.0013615233582817848
4979	0.0053189800189759676
5004	0.007078157084133907
5080	0.0044874054453185605
5133	0.004201381710768646
5150	0.002622953060046241
5185	0.004634492494913105
5194	0.002425541759505973
5195	0.004096993421018922
5197	0.007078157084133907
5248	0.006733022452619267
5288	0.0030948509027626057
5324	0.0015024027116842225
5452	0.006465315234364968
5495	0.0016064426034313394
5599	0.007564597026276674
5613	0.0044874054453185605
5673	0.0024849034054555265
5700	0.0044874054453185605
5715	0.001581620162491789
5736	0.0029078518920162767
5741	0.0031541078118389383
5786	0.002270525345199533
5833	0.0052300720538616
5842	0.0032164443529956828
5843	0.006733022452619267
5869	0.0032821982609311097
5874	0.004687821652911411
5875	0.007564597026276674
5878	0.0019363470319655588
5889	0.004997141430380837
5891	0.0026525769975925756
5980	0.0048021660870501545
6117	0.002682950987375623
6243	0.003912057538061427
6366	0.003777116743758065
6373	0.0028358477747816705
6378	0.006733022452619267
6488	0.0027036361293439927
6489	0.004201381710768646
6523	0.0025291781165995893
6531	0.0032654188473615156
6545	0.0015493028275753971
6546	0.004165566856723431
6554	0.006733022452619267
6566	0.001776836386962433
6571	0.0033517660676113557
6575	0.004096993421018922
6576	0.004863703089014663
6605	0.0026932489777602726
6611	0.0028014040163297426
6641	0.002997711629107216
6648	0.0013752344619601
6717	0.007564597026276674
6736	0.003388123653406855
6747	0.004583433363161688
6879	0.0026327466533187537
6884	0.0037518587895042812
6890	0.0020517926213110666
6891	0.0016576834954305925
6927	0.004442128052533563
6990	0.005519396226568818
6991	0.0056337406607075615
7116	0.0022276740574143183
7134	0.0020101112102773005
7143	0.0019418629428939434
7161	0.007564597026276674
7246	0.007564597026276674
7250	0.0016275276543004863
7266	0.002520191493953949
7287	0.0022276740574143183
7288	0.004130790261949894
7305	0.0057601425683337345
7357	0.007564597026276674
7375	0.004583433363161688
7401	0.001998463463312761
7415	0.006061646627519006
7416	0.004634492494913105
7449	0.002476241212491829
7461	0.0031541078118389383
7491	0.002476241212491829
7638	0.0014317017554477925
7672	0.005147300718564795
7689	0.003425617595918661
7713	0.0031241135367333908
7714	0.005147300718564795
7719	0.0006999251627999527
7726	0.004165566856723431
7767	0.0020517926213110666
7779	0.007564597026276674
7824	0.003316477979112933
7837	0.003856247079254005
7842	0.003299215688292487
7848	0.006246582510476501
7916	0.0032005539416998506
7928	0.002575149584332234
7929	0.0013213058992460804
7952	0.0017435750106748274
7978	0.003727121655103932
7996	0.004634492494913105
8000	0.002113967596443252
8019	0.002538232563453832
8022	0.005069873305304454
8203	0.004583433363161688
8232	0.007564597026276674
8240	0.007564597026276674
8246	0.0056337406607075615
8250	0.007564597026276674
8251	0.007564597026276674
8261	0.003524823551417679
8270	0.0020887096421894685
8289	0.003109393002189007
8292	0.006465315234364968
8334	0.0057601425683337345
8387	0.000981953006697859
8419	0.00273534833288938
8534	0.002603602503226742
8602	0.0018772890520338372
8631	0.0037518587895042812
8632	0.0029455421701006586
8657	0.002958373399508845
8684	0.0014389507715421262
8757	0.0008217542581407134
8759	0.0019199498494227249
8762	0.003232548064765638
8813	0.0028833671949684728
8845	0.0028358477747816705
8856	0.0057601425683337345
8907	0.002270525345199533
8917	0.0025940430222612548
8975	0.007564597026276674
8990	0.0019585644912346583
9183	0.0025565490797494483
9193	0.003777116743758065
9300	0.002824256298003748
9301	0.003940967575846413
9315	0.0059014478789618605
9321	0.0014425917713429914
9367	0.003856247079254005
9373	0.001205165045734682
9375	0.003299215688292487
9380	0.003369807137111239
9403	0.0030804829644040205
9425	0.007078157084133907
9432	0.0024172963077118787
9459	0.001846260378188953
9480	0.005147300718564795
9481	0.004315726144907388
9482	0.005519396226568818
9695	0.002057867107774984
9701	0.0017482705490115525
9719	0.002565813284190299
9764	0.0007357995188173329
9765	0.0004897313255886738
9814	0.0036558308716611544
9859	0.002101272149788144
9865	0.007564597026276674
9895	0.0029455421701006586
9898	0.003139016939735341
9973	0.003184871254153744
10053	0.003777116743758065
10054	0.003369807137111239
10058	0.003702884295138448
10059	0.0030522532263330643
10060	0.0032654188473615156
10212	0.004997141430380837
10242	0.0025845591111054705
10407	0.0025940430222612548
10424	0.001992681724346341
10485	0.004064122638423044
10527	0.0026932489777602726
10533	0.0029455421701006586
10589	0.002746108122622872
10600	0.003444813341651611
10608	0.003545688573214491
10635	0.0021397687739408856
10672	0.004634492494913105
10693	0.003299215688292487
10716	0.002565813284190299
10725	0.006061646627519006
10736	0.0007480000495263058
10794	0.007078157084133907
10822	0.007078157084133907
10896	0.0052300720538616
10906	0.002920284215846875
10933	0.007564597026276674
10970	0.005519396226568818
11037	0.0016752619566346172
11042	0.003777116743758065
11091	0.005519396226568818
11105	0.005519396226568818
11106	0.006465315234364968
11120	0.004356398125075086
11176	0.0023301504606820537
11217	0.0038838277999904713
11260	0.002234710491154318
11289	0.004534458868795855
11393	0.002812775746149721
11400	0.006246582510476501
11401	0.006465315234364968
11436	0.007078157084133907
11606	0.004165566856723431
11619	0.0026727406405248942
11671	0.0017249745060920418
11775	0.0052300720538616
11852	0.0059014478789618605
11899	0.0012823930227858454
11900	0.004634492494913105
11912	0.004276387915309017
12038	0.007078157084133907
12149	0.007564597026276674
12168	0.00246764111463508
12246	0.006733022452619267
12259	0.002895547081446526
12273	0.002146306711175988
12313	0.003316477979112933
12325	0.0016064426034313394
12400	0.0012696975761307375
12402	0.0056337406607075615
12410	0.003727121655103932
12422	0.002603602503226742
12470	0.0025473558660783777
12487	0.002361112398780493
12500	0.005069873305304454
12511	0.0032005539416998506
12537	0.002213723801235751
12557	0.0014721245490918926
12566	0.0018011720796613472
12584	0.0037518587895042812
12588	0.007564597026276674
12644	0.0007665366871701881
12677	0.007564597026276674
12681	0.0032164443529956828
12682	0.002565813284190299
12683	0.005147300718564795
