t_index	tf-idf
0	0.004731063499661411
2	0.0020918186273432143
14	0.002352102733249059
32	0.006571572583171674
33	0.003736967395993067
43	0.0026276490612908558
54	0.006263802513720862
55	0.0032406450775997924
57	0.0074891333759791135
59	0.009346020899358895
62	0.009346020899358895
66	0.004097491564637822
74	0.0034751700344921466
90	0.0025053336168242776
188	0.0027180070665182346
189	0.0027180070665182346
276	0.0028978922218629542
318	0.0031815841280828285
319	0.003170049177054226
343	0.006173942654600215
354	0.0028978922218629542
392	0.0030173313368978684
432	0.0027265012658482506
468	0.0031932095502395235
496	0.0037710432352647417
528	0.0017423120098924315
617	0.005488226467635324
641	0.003147245131468849
706	0.004163379466328562
752	0.0046666084001379515
773	0.004488526449062622
895	0.0077176207126023666
917	0.0016779502177075582
950	0.008318614770812882
963	0.004635402326964334
971	0.006690214584056356
983	0.00711662665439185
985	0.005860733189222587
1009	0.0077176207126023666
1063	0.0074891333759791135
1084	0.005791779653085088
1211	0.00337950886179507
1239	0.005725891751394349
1240	0.004034408268753818
1273	0.0027873639864455764
1310	0.006461727247433103
1321	0.004943172396415146
1406	0.008318614770812882
1465	0.003896884054217391
1508	0.0019591510843949447
1551	0.003532739745370289
1558	0.0032896490026744244
1643	0.0074891333759791135
1650	0.003419752973500046
1770	0.0046666084001379515
1834	0.0033928025269265518
1860	0.0077176207126023666
1888	0.0036872789312458825
1889	0.004604839724053322
2103	0.005190785594874572
2129	0.005382307581150789
2147	0.002651750953739617
2159	0.005662808455510345
2207	0.0077176207126023666
2259	0.00443362262690066
2263	0.008745026841148378
2385	0.008745026841148378
2473	0.006819185781631099
2544	0.0074891333759791135
2609	0.0031932095502395235
2681	0.008745026841148378
2782	0.005602300718444026
2790	0.0023129224681178984
2896	0.0014488631506587115
2905	0.0025728901370933904
3079	0.006461727247433103
3106	0.008745026841148378
3124	0.0077176207126023666
3147	0.00443362262690066
3150	0.004764373524539078
3152	0.004329563506941956
3216	0.004460820339089313
3223	0.0030173313368978684
3226	0.0032649445353572937
3258	0.0074891333759791135
3270	0.0039739005316874985
3303	0.002676251242569389
3345	0.0033274953240587666
3372	0.006690214584056356
3624	0.00711662665439185
3633	0.006263802513720862
3700	0.009346020899358895
3703	0.004635402326964334
3723	0.004516760326079652
3794	0.0026680394003650264
3878	0.0074891333759791135
3957	0.006359463686417938
3959	0.0020373186010637836
4054	0.0046666084001379515
4263	0.00242673896156109
4295	0.003954268009881727
4324	0.003302157378395945
4332	0.004943172396415146
4349	0.006690214584056356
4391	0.0025275120913530054
4392	0.007987863873174466
4396	0.004798449363810753
4401	0.004329563506941956
4517	0.004731063499661411
4528	0.0024060080819972907
4551	0.0016243448251936057
4605	0.004380680080217221
4655	0.004076164092702663
4741	0.004943172396415146
4749	0.007291208642266872
4756	0.004380680080217221
4794	0.0034751700344921466
4846	0.004232333002466059
4925	0.003993796585137068
4927	0.002476269279204723
4942	0.0031136836887758687
4970	0.004163379466328562
5165	0.006359463686417938
5191	0.0077176207126023666
5207	0.0037539073943942615
5300	0.004186009428441234
5324	0.0018562108588043979
5333	0.006690214584056356
5335	0.008745026841148378
5357	0.0077176207126023666
5495	0.0019847516124305285
5508	0.006263802513720862
5561	0.009346020899358895
