t_index	tf-idf
54	0.041711230375459374
586	0.02433934478686823
675	0.01844380487641963
689	0.03317342096725743
1198	0.042348246820919457
1733	0.01422987170670194
2566	0.013114002756299573
2609	0.02126387268682228
2685	0.035183009666860554
3345	0.022158093862482242
3365	0.02323592681539447
4114	0.020957791443644836
4468	0.026865491426019746
5915	0.0134956799068759
6293	0.00920311020489558
6483	0.041711230375459374
6780	0.03691910843648453
7591	0.0445507471165571
7655	0.015401960980876006
7734	0.02899968467302727
7916	0.026331830156712407
7929	0.010870743989251844
8140	0.0358412754835723
8639	0.018270128915195187
8657	0.02433934478686823
8710	0.03427125459395186
8811	0.034869639564914345
8929	0.030867565495467042
9095	0.03242341505582731
9196	0.03242341505582731
9294	0.02850191554921296
9581	0.0245539256103419
9764	0.00605362331390624
9768	0.014738159365289955
9999	0.012019752476580114
10093	0.041711230375459374
10196	0.017133109322008257
11166	0.021186457943824292
11312	0.016489702245613268
11375	0.04540957804586164
12039	0.015488165276720076
12352	0.01620632405107695
12585	0.02362304816309403
12649	0.014981883578739344
