t_index	tf-idf
2	0.005472346944746087
16	0.009603806177058766
239	0.009646185061205745
392	0.007893554300991744
565	0.012046589635246636
764	0.02018984704279012
863	0.00995656100994871
939	0.017502079224361717
1164	0.006671053998389831
1574	0.013579465886591514
1711	0.007531379167561638
1781	0.02089682245392963
1873	0.008384317625522983
1949	0.014656018843786603
1976	0.009910671370195039
2261	0.009319454683737384
2343	0.010719330611061444
2363	0.012737770200503585
2420	0.006258550228317252
2431	0.00829307507925793
2704	0.008671680869910495
2706	0.01229157399548717
2790	0.006050770385344145
2987	0.008541328114818635
3134	0.014080501082831974
3190	0.02444985824564425
3200	0.007132722061549441
3227	0.00758109304469505
3392	0.007338662276448489
3422	0.01335130423951662
3428	0.00995656100994871
3513	0.01861760365836439
3610	0.011816167638761945
3619	0.012553086282112057
3803	0.008875813753477497
3856	0.0068950213461886015
4107	0.01237680004822137
4114	0.008233418067146185
4225	0.006874117633555542
4263	0.006348522461941066
4269	0.006979781645597791
4395	0.010608533664795194
4551	0.004249402087336843
4667	0.006294289000225055
4879	0.02287761486121852
4925	0.010448057137903222
5043	0.009128399820333541
5050	0.011197181108619374
5258	0.010448057137903222
5288	0.010003000239286278
5324	0.004855980193122219
5434	0.004770215543359207
5482	0.009776173634160433
5495	0.005192251986090579
5738	0.010775939343481257
5739	0.012046589635246636
5798	0.009561885451983946
5923	0.00805976385731902
6190	0.004444954243121038
6298	0.008738538203772548
6333	0.005774260409968495
6555	0.006690888462621598
6566	0.005742989036432149
6569	0.012931692072764624
6638	0.02713762606407265
6700	0.006258550228317252
6778	0.011968251025358197
6891	0.005357869869159594
7108	0.009603806177058766
7287	0.007200160792714136
7298	0.008772404177139861
7396	0.02713762606407265
7719	0.0022622581154784186
7978	0.012046589635246636
8387	0.003173812396648438
8502	0.018209054635501223
8994	0.010344647561565588
9151	0.01592983583993599
9206	0.008263131847047325
9257	0.008806568532970691
9305	0.02713762606407265
9392	0.008772404177139861
9393	0.012046589635246636
9508	0.012046589635246636
9547	0.011460171995568265
9675	0.011134128836409673
9720	0.00758109304469505
9764	0.002378209159034594
9765	0.001582881605920535
9864	0.010663536421088216
9970	0.007893554300991744
10001	0.02713762606407265
10215	0.01229157399548717
10255	0.019074322608787442
10327	0.011816167638761945
10342	0.010145751180216012
10533	0.009520413085503915
11064	0.009241899512441915
11232	0.008605956765925056
11263	0.008982056818653458
11388	0.00905453798135149
11389	0.007556156435907816
11470	0.004818991397836905
11490	0.02444985824564425
11503	0.009128399820333541
11591	0.010500814812997155
11818	0.019592107849659646
12325	0.005192251986090579
12361	0.008772404177139861
12405	0.017191703275618753
12560	0.007948169701078188
12669	0.009865318463683654
