t_index	tf-idf
754	0.013304496677122952
916	0.012769919856551626
1040	0.016532948033834257
1155	0.017688028659862146
1216	0.01747926199470137
1238	0.024440296083189466
1508	0.00786344202366738
1551	0.014179352676623213
1583	0.01836224814849477
1991	0.014298341432583385
2138	0.041635809851727906
2251	0.017795225064135525
2363	0.019542880307621937
2382	0.03338841271024897
2623	0.015566084002523198
2697	0.016532948033834257
3223	0.012110658653576375
3787	0.024440296083189466
3882	0.007469308563804032
3922	0.023813481144002134
4003	0.0292647141395095
4022	0.027370156630382357
4034	0.023813481144002134
4166	0.010514691953967646
4667	0.009656991342811044
4816	0.009283373741897867
4835	0.013304496677122952
4868	0.037512111280988435
4878	0.013407072312637333
4949	0.01571670570528297
4998	0.014419758697395783
5068	0.03206087828548107
5269	0.009938998613794298
6015	0.017688028659862146
6045	0.017688028659862146
6068	0.024118637235935728
6098	0.014062697184533764
6111	0.012453155488782616
6191	0.014120739005674239
6500	0.01144238543178373
6523	0.012541951756288373
6624	0.0292647141395095
7342	0.01662108652705905
7420	0.008307463401393581
7449	0.01227944272495948
7501	0.011786810573739284
7612	0.015492179456129965
7638	0.007099671718795902
7719	0.003470861766213464
7802	0.024780345175313193
7929	0.006552229253795632
7998	0.021401272115842116
8071	0.02856399465392893
8296	0.012236795664354781
8605	0.03509990225282842
8745	0.012769919856551626
8757	0.004075000567766277
8790	0.024118637235935728
8877	0.01479962639527457
9381	0.013153874974363182
9765	0.0024285306830561636
9973	0.015793471150735004
10023	0.024440296083189466
10036	0.012769919856551626
10092	0.012152407873877818
10716	0.012723622039409428
10901	0.03005912437208055
11323	0.01435874032169373
12007	0.03509990225282842
12216	0.01727757354510265
12453	0.03509990225282842
12468	0.0189890630876821
12644	0.0038011819281590148
