t_index	tf-idf
2	0.002461457260287397
14	0.0027677353447468846
16	0.004319784304540489
37	0.00857961498869154
55	0.003813289187697747
72	0.010290332788981825
75	0.0056874089509166125
81	0.004607708901548821
90	0.002948043171604471
127	0.012206482406329867
171	0.007483224337833156
188	0.0031982974718467575
190	0.004699527708615104
235	0.010997526600450424
278	0.005528740110419932
303	0.005094626937887522
304	0.007165227365754341
318	0.00374379176517377
356	0.0047473157539954566
392	0.0035505143843818287
393	0.005348770855735745
429	0.010290332788981825
432	0.003208292654190913
468	0.0037574714787959045
513	0.008812514374144096
528	0.002050190437343303
639	0.007603558568264654
748	0.005646368126893777
798	0.005418546341958326
863	0.00447845314503717
940	0.008812514374144096
1082	0.0030919725901936575
1177	0.004653014164238336
1321	0.0058166647074282644
1396	0.005528740110419932
1447	0.004607708901548821
1671	0.004499341473092623
1711	0.0033876083002686882
1856	0.00787242117722294
1915	0.007165227365754341
1976	0.004457812021935118
2056	0.009081376983102383
2098	0.0033655300998220307
2110	0.004191883231239305
2223	0.0035262896262697276
2227	0.004457812021935118
2271	0.005956271559874899
2339	0.002991758606484113
2397	0.005646368126893777
2420	0.0028150908657491253
2496	0.0025145154823087764
2526	0.004072723911290629
2570	0.006737695916299373
2573	0.004437412321014334
2598	0.009399373955181197
2623	0.004563550731663427
2686	0.0058619699701177785
2790	0.002721631659271262
2885	0.004563550731663427
2915	0.004847008861324903
2973	0.003676957743811451
3023	0.007483224337833156
3055	0.010290332788981825
3103	0.003398753095669379
3113	0.009788570794570982
3121	0.004122798772975762
3167	0.0033009243974386777
3179	0.0028720147143712627
3351	0.004952747571053212
3392	0.0033009243974386777
3431	0.005418546341958326
3484	0.004653014164238336
3546	0.006333398077418398
3566	0.007370659182812098
3619	0.005646368126893777
3620	0.0061617033769326545
3712	0.010290332788981825
3802	0.010290332788981825
3803	0.0039923338971465045
3865	0.009081376983102383
3868	0.009399373955181197
3884	0.0056874089509166125
3924	0.0039923338971465045
3948	0.005383309698153085
4074	0.004980215139448013
4335	0.0045418839369377
4348	0.012206482406329867
4373	0.007370659182812098
4457	0.006737695916299373
4816	0.002721631659271262
4887	0.006981462343422312
4906	0.002699028908233406
4991	0.006815226660055946
5005	0.007165227365754341
5029	0.009788570794570982
5048	0.0030365979537051706
5063	0.010997526600450424
5070	0.006737695916299373
5171	0.0039611874525811944
5207	0.004417248460070355
5288	0.004499341473092623
5324	0.002184215990480677
5372	0.007070925775997221
5495	0.002335470772860019
5499	0.0022993835294057336
5534	0.005065312726074271
5544	0.004089256305647385
5550	0.0065922655040325275
5578	0.009788570794570982
5598	0.009399373955181197
5614	0.0061617033769326545
5659	0.012206482406329867
5715	0.0022993835294057336
5800	0.0033655300998220307
5877	0.009399373955181197
5878	0.0028150908657491253
5990	0.006108032848587347
6111	0.003650925103137072
6130	0.007370659182812098
6152	0.007264920473083787
6293	0.0016262524056843593
6330	0.0063946027623852115
6432	0.0061617033769326545
6467	0.0056874089509166125
6500	0.003354594925783985
6662	0.010997526600450424
6700	0.0028150908657491253
6716	0.004174353892273643
6792	0.006981462343422312
6865	0.005094626937887522
6879	0.0038275272630577863
7050	0.004630214433749619
7056	0.012206482406329867
7066	0.006274268531953713
7188	0.006055964667204344
7206	0.008024182465935389
7244	0.00361259049307189
7263	0.0030365979537051706
7337	0.003421258627870177
7420	0.002435521398802134
7445	0.00857961498869154
7449	0.0035999972647471567
7638	0.0020814298613337384
7641	0.006981462343422312
7665	0.003139500177939569
7666	0.004899077042707905
7680	0.0028803004997679433
7691	0.005249077748406299
7707	0.009399373955181197
7830	0.005065312726074271
7833	0.007264920473083787
7871	0.0035262896262697276
7928	0.00374379176517377
7952	0.002534835959294327
8131	0.00857961498869154
8132	0.0065922655040325275
8217	0.006663465371343498
8257	0.010290332788981825
8324	0.0065922655040325275
8387	0.0014275782667655622
8390	0.004227479457469446
8397	0.007603558568264654
8439	0.006523858518896863
8535	0.008374183171633782
8597	0.002863768105411187
8629	0.004952747571053212
8640	0.010997526600450424
8657	0.0043009283960731
8698	0.006737695916299373
8712	0.008190418149301755
8801	0.009788570794570982
8966	0.004377606877635439
8990	0.0028473909470961697
8992	0.005956271559874899
9129	0.009399373955181197
9171	0.006815226660055946
9204	0.00447845314503717
9206	0.003716750067748194
9311	0.004952747571053212
9373	0.0017520873355660836
9392	0.003945820352769737
9393	0.005418546341958326
9400	0.004191883231239305
9569	0.005036483068937229
9573	0.00787242117722294
9574	0.007483224337833156
9675	0.005008122207541699
9693	0.005956271559874899
9765	0.0007119788749522086
9797	0.005491229964820962
9811	0.004723258068496712
9813	0.008024182465935389
9835	0.006896364756796055
9859	0.003054861518969109
9895	0.00428227415894152
10016	0.008812514374144096
10038	0.004796450117115985
10047	0.0035874943112365423
10079	0.0029394300452326274
10092	0.003562754115634862
10152	0.006108032848587347
10241	0.00787242117722294
10343	0.004520482999166347
10386	0.005956271559874899
10392	0.00857961498869154
10415	0.00577250653754287
10519	0.009081376983102383
10546	0.008812514374144096
10552	0.00518564695650577
10561	0.004872848660543417
10572	0.006981462343422312
10585	0.007070925775997221
10619	0.007165227365754341
10700	0.008812514374144096
10736	0.0010874538872631431
10831	0.007165227365754341
10876	0.00317847732053948
10963	0.007264920473083787
10989	0.004245553759584613
11015	0.0029566990431953745
11036	0.00521707401478672
11064	0.0041569989774839135
11065	0.004319784304540489
11146	0.010997526600450424
11162	0.008374183171633782
11259	0.0047473157539954566
11266	0.007732814324776306
11470	0.002167578460071218
11482	0.0023973267072758576
11486	0.004563550731663427
11505	0.0028311661366474143
11825	0.00521707401478672
11899	0.0018643625471826345
12027	0.004319784304540489
12032	0.0025145154823087764
12166	0.0041059469071379785
12214	0.010997526600450424
12317	0.004723258068496712
12389	0.007483224337833156
12422	0.003785157052883858
12491	0.005646368126893777
12557	0.0021401971356275707
12560	0.0035750803474729202
12573	0.005314902713017421
12578	0.007483224337833156
12595	0.007603558568264654
12635	0.006815226660055946
12644	0.0011144027339582655
12687	0.012206482406329867
