t_index	tf-idf
659	0.013985851548940479
661	0.016694947842104804
760	0.02552619811483894
1004	0.01707684913018222
1082	0.011844633460895704
1208	0.008518349118377802
2048	0.008453163688481577
2554	0.01986501680261441
2566	0.00887717109657202
2609	0.014394006126464314
2619	0.01640440408579136
2685	0.023816191159105608
2790	0.010425942817823759
3227	0.01306280647701301
3352	0.012524689806927298
3966	0.021179327499916356
3971	0.025253447853909226
4436	0.02823529440800327
4517	0.021326178544627594
4551	0.007322046673565023
4786	0.016694947842104804
4906	0.010339356894617202
4927	0.011162259981645904
4942	0.014035528012481993
4998	0.01619449822938296
5688	0.019516340115907586
5834	0.024991396480081834
5856	0.015354175907967879
5897	0.046760217218094424
6098	0.01579349068416869
6648	0.0076589980804547125
6890	0.011426906598686249
7099	0.01847023120675203
7149	0.028666505540314708
7250	0.009064077090104247
7916	0.01782462349069763
8030	0.03478865951988452
8386	0.014500063171816626
8600	0.01640440408579136
8652	0.025253447853909226
8772	0.019630555778664616
8807	0.021326178544627594
8877	0.01662111887469298
9266	0.013106052282148834
9306	0.037497755813048844
9373	0.006711842254706998
9547	0.01974675790005609
9765	0.002727426767124615
9768	0.00997660018573474
9992	0.012564579200439291
10038	0.01837409352556739
10079	0.011260278173275759
10196	0.011597797079513283
10316	0.021179327499916356
10590	0.02641838191449566
10715	0.03600683253600182
11295	0.014446824216285757
11311	0.015728935075036258
11312	0.011162259981645904
11679	0.012685696478899066
12027	0.01654809679739357
12178	0.019293604371774926
12480	0.013601201257093468
12644	0.004269019703932433
12649	0.010141582730223557
