t_index	tf-idf
39	0.05170227565518332
1129	0.029042282002697442
1230	0.05682459780949004
1486	0.03134405632672872
1879	0.04782318859888655
2677	0.037712030374303665
2976	0.07553385626578285
3121	0.038021366461887585
3392	0.030441858331934475
3582	0.04493849320278929
4551	0.0176271493993232
5710	0.05064134300890443
6098	0.038021366461887585
6405	0.04811301591414419
7864	0.04901521390893844
7930	0.012738238617997763
8745	0.0345260796121581
9206	0.034276695069233344
9321	0.019341415600968994
9720	0.03144749707429058
9758	0.05245054921400876
9833	0.05493005994106851
9879	0.11257089330281989
10645	0.056329636270305544
10949	0.04592865073046501
11631	0.0837504766219442
12340	0.037110652638352344
