t_index	tf-idf
565	0.011631189992651926
733	0.01186772661633244
787	0.006865310952498644
788	0.013862503060492672
838	0.0262018458549667
839	0.010750193359292098
917	0.004238270808519953
1082	0.00663707909446742
1178	0.008309199636065571
1208	0.004773212868056527
1212	0.0104043552281888
1330	0.012890914438153978
1421	0.006597036809590148
1488	0.007417561826577308
1601	0.009481852297909642
1687	0.01415063888365603
1737	0.011064993650893497
2036	0.017581156199794286
2213	0.01446281278584952
2343	0.010349698521024842
2566	0.004974276907561906
2641	0.017581156199794286
2653	0.012298536745313806
2677	0.008777800173329301
2813	0.013862503060492672
2822	0.01019035881676611
2823	0.013862503060492672
2905	0.006498765604899684
3356	0.009613231319950477
3357	0.013345279528809175
3505	0.0262018458549667
3617	0.0092321652639845
3662	0.011408713582252913
3717	0.010573282435631737
3725	0.014629236537533886
3856	0.006657261989423477
3917	0.00834079406784493
4102	0.010631328837864223
4114	0.007949507099313559
4185	0.005957838414896349
4381	0.01606312810448669
4393	0.012298536745313806
4468	0.01019035881676611
4551	0.004102870980876952
4927	0.0062547146448877905
5048	0.006518214573039548
5093	0.009192122979107228
5279	0.01126741689097559
5365	0.006218541243218755
5367	0.012298536745313806
5707	0.0262018458549667
5741	0.009842991619704273
5828	0.009313557990129687
5856	0.008603633051878553
5878	0.006042738151478727
5915	0.005119050999159824
5951	0.0104043552281888
6074	0.015178107915718173
6111	0.007836899574837337
6333	0.005575147982038547
6431	0.009354927670144933
6543	0.006780699036174517
6545	0.004834893306743912
6695	0.007154302626150916
6708	0.011555552714138951
7638	0.004467896857518111
7666	0.01051612227270921
7719	0.00218424921494468
7930	0.002964934850740859
7993	0.00706298302703519
8027	0.00827786959593545
8042	0.009613231319950477
8141	0.01415063888365603
8320	0.016898559251107864
8386	0.008125035398000696
8387	0.0030643705898674573
8525	0.006059951597651789
8532	0.005515003428406025
8587	0.006577175129335284
8656	0.005745707898327849
8757	0.0025644400124736058
8886	0.01186772661633244
8962	0.01606312810448669
9033	0.014303473081590785
9157	0.008960466544621872
9373	0.003760946090999611
9418	0.006865310952498644
9701	0.005455809816742948
9708	0.018916517923809315
9764	0.002296201946654091
9765	0.0015282994815784478
9910	0.01126741689097559
10002	0.012890914438153978
10047	0.007700742099119819
10424	0.006218541243218755
10557	0.0092321652639845
10736	0.0023342760166251957
10908	0.017581156199794286
10996	0.008007106973076623
11210	0.01045982169375268
11263	0.008672330721458512
11312	0.0062547146448877905
11332	0.0262018458549667
11393	0.008777800173329301
11470	0.004652819280670115
11482	0.005145985776824902
11503	0.008813627412735834
11565	0.011064993650893497
11700	0.015594527567222958
11818	0.018916517923809315
12032	0.005397537543921425
12039	0.005874821311859338
12111	0.011787209148624307
12304	0.008998094177401612
12427	0.017581156199794286
12649	0.005682783426418371
