t_index	tf-idf
189	0.016591168135205055
1164	0.015565792662909606
1508	0.011958984744327475
1701	0.02583486603588657
1743	0.027398713532819752
1997	0.02722959081985768
2076	0.02887920011251653
2446	0.030408969219985975
2461	0.032251092194622175
2619	0.022214297199509132
2750	0.0192113088233411
2811	0.019781437661182066
2905	0.015705350211840902
3780	0.039443460072872895
3843	0.034197377302168736
4065	0.031415316711122535
4166	0.015991094013325796
4282	0.05704966923983658
5269	0.015115560391812161
5534	0.026276309766510283
5621	0.02908253005604062
5786	0.017123545311713142
7108	0.022408881079803787
7116	0.01680037518299965
7461	0.023787229747618658
7680	0.014941558842546207
7903	0.026126755920111877
8252	0.022507765142813406
8629	0.02569237802483854
8757	0.006197396696811214
8759	0.014479621781063049
8797	0.01848178697485585
8951	0.024753245217855453
9105	0.02722959081985768
9196	0.029721463801175033
9387	0.02690054358687368
9719	0.019350508518268503
9720	0.01768921710428845
9764	0.005549154704414053
10048	0.02211855237265186
10989	0.022023810127845184
11470	0.011244313261619444
11518	0.02569237802483854
11606	0.031415316711122535
12244	0.023787229747618658
12325	0.01211525463421135
12399	0.016488351100298552
12644	0.005780964182408502
