t_index	tf-idf
43	0.0055789940214363825
90	0.005319295287895025
116	0.008313909539751136
181	0.007627843368912263
347	0.011894739931189127
355	0.007438963003412788
356	0.008565808860470063
675	0.005880633438858432
775	0.01350233956609026
787	0.005770841090506107
839	0.009036394417955677
917	0.00356260444774141
1059	0.008609824423601897
1082	0.0055789940214363825
1129	0.005682185609223413
1208	0.004012265889090994
1508	0.004159646867592166
1650	0.00726077986402546
1661	0.01026206397665389
1733	0.0045370605441658355
1751	0.018567339597510685
1862	0.012023209256989355
1879	0.009356710812825629
1994	0.00786356238939719
2098	0.0060725869192441
2110	0.0075636153954970085
2147	0.005630166880041361
2387	0.013108443462303356
2421	0.00852240042793972
2566	0.004181276241138994
2633	0.00839565599199526
2653	0.01033790045258262
2690	0.006564313121782026
2704	0.00703788592340562
2831	0.014778363182435778
3091	0.011427653052733197
3303	0.005682185609223413
3321	0.009975770199235965
3329	0.009139586005742707
3388	0.014204586037163134
3392	0.005956015760595876
3420	0.0039815626068934965
3465	0.007469666285610286
3794	0.005664750321064875
3917	0.007011102259927622
4185	0.005008038087883888
4551	0.003448790099867583
4562	0.005495512695133403
4667	0.00510840846395077
5093	0.007726712069394482
5194	0.00636265302131277
5279	0.009471162024298324
5288	0.00811837700579756
5367	0.01033790045258262
5482	0.007934285848014266
5499	0.004148887672623389
5741	0.008273819042649969
5786	0.005956015760595876
5800	0.0060725869192441
5874	0.012297039408361818
5964	0.006033248138726721
6020	0.015109939200991391
6280	0.01548060965350865
6293	0.0029343249928652573
6500	0.0060528560617406696
6569	0.010495286319924912
6611	0.0073486105355896145
7050	0.008354517347852575
7099	0.008699746582890447
7143	0.005093872357446432
7250	0.004269311672875189
7287	0.005843608759304226
7362	0.011771309936270428
7449	0.006495647238565523
7665	0.005664750321064875
7691	0.009471162024298324
7734	0.009246276272559419
7767	0.005382238615323233
7911	0.008792313887502252
7914	0.007175334032651852
7929	0.0034660343154136316
7948	0.02202473999402998
8094	0.005770841090506107
8233	0.012023209256989355
8268	0.008609824423601897
8419	0.007175334032651852
8421	0.009139586005742707
8597	0.005167233755415839
8602	0.0049244828756249935
8639	0.0058252584946999145
8711	0.01638596281733691
8774	0.011217771198129452
8787	0.01548060965350865
8996	0.013719464373173182
9011	0.010044939169570968
9266	0.006173140567678799
9300	0.0074085563759228755
9329	0.0116525388044721
9373	0.003161374975043151
9400	0.0075636153954970085
9401	0.014778363182435778
9530	0.0053349134909829584
9565	0.01590084115334696
9603	0.018567339597510685
9764	0.0019301407667527142
9765	0.0012846575352398546
9768	0.004699123275889551
9860	0.00786356238939719
9870	0.007500672068068801
9987	0.0057888758760401265
10398	0.0116525388044721
10424	0.005227179595749099
10591	0.009413416157115169
10598	0.010115662628188042
10635	0.00561301663888841
10687	0.012443440756827667
10730	0.0060528560617406696
10876	0.005735078643582105
11061	0.009087567276560652
11166	0.006755102532813542
11416	0.005065000031420426
11482	0.004325611232693396
11514	0.01033790045258262
11545	0.012443440756827667
11591	0.00852240042793972
11658	0.008839639011842525
11831	0.02202473999402998
11886	0.01350233956609026
12039	0.004938255595475966
12399	0.005735078643582105
12400	0.0033306559605748333
12401	0.00888768668502378
12470	0.006682194373336035
12535	0.009087567276560652
12557	0.0038616600490671386
12560	0.006450688453048965
12644	0.0020107701504029573
12649	0.004776832445395153
