t_index	tf-idf
583	0.006569192387781929
763	0.004667379185285286
773	0.008484762900486116
829	0.00787013021699528
843	0.013452720062818143
854	0.017666994345239717
869	0.007626333049966895
916	0.006014220319537218
917	0.0031718671857310617
997	0.008592541568246457
1031	0.00482037450206233
1128	0.006464436266035571
1129	0.005058978155308587
1146	0.017666994345239717
1190	0.010174297556626976
1245	0.0040830576693044
1463	0.01121538144201391
1690	0.008881653467706859
1854	0.00927325243773016
1994	0.007001107159592337
2098	0.005406561257133456
2111	0.017666994345239717
2124	0.017666994345239717
2188	0.008881653467706859
2227	0.0071612593126570605
2267	0.005684204045683145
2285	0.017666994345239717
2339	0.0048061154388035114
2420	0.004522307261751821
2431	0.005992415541141214
2541	0.017666994345239717
2719	0.009136547282440236
2868	0.015724865340955966
2904	0.008045305997921828
2973	0.0059068546981229115
3167	0.005302775322336973
3290	0.0068496162186276735
3414	0.010174297556626976
3427	0.0065163247838124355
3477	0.010704534693319556
3516	0.012646663697603306
3518	0.013452720062818143
3707	0.010704534693319556
3830	0.019609123349523465
3837	0.019609123349523465
3910	0.012646663697603306
3995	0.013452720062818143
4000	0.007827995590163296
4229	0.006438847961405885
4253	0.0077864852030316185
4269	0.005043455124560985
4302	0.012214748925792896
4396	0.009070617184493875
4464	0.007626333049966895
4514	0.008762405689035805
4694	0.008045305997921828
4744	0.017666994345239717
4827	0.01509963945058141
5050	0.008090866349454
5368	0.016530921706170803
5489	0.0077455808286379475
5878	0.004522307261751821
5955	0.010823782471990607
5963	0.007587685542294718
6190	0.0032118379047068146
6197	0.015724865340955966
6491	0.007227974366452021
6498	0.012214748925792896
6507	0.011510591058534393
6528	0.01315751044629766
6561	0.006103176993638078
6566	0.00414977272309936
6648	0.0032118379047068146
6742	0.004484011906393719
6761	0.007366367921843198
6948	0.01509963945058141
7031	0.019609123349523465
7106	0.0077864852030316185
7350	0.014588792701887053
7417	0.00920406620939614
7420	0.003912547279366009
7563	0.012422392044318066
7612	0.007296316776112822
7638	0.003343716357884522
7719	0.0016346639286037605
7916	0.0074748421090022315
8000	0.00493713722524166
8031	0.008881653467706859
8217	0.010704534693319556
8233	0.010704534693319556
8237	0.011078676286723987
8295	0.013452720062818143
8397	0.012214748925792896
8419	0.006388361912941649
8426	0.008045305997921828
8429	0.008648026547355601
8472	0.010704534693319556
8473	0.010590155551639351
8478	0.008090866349454
8525	0.004535189582758758
8541	0.010174297556626976
8757	0.0019191938157866984
8760	0.006171798379739917
8765	0.009647394031134592
8813	0.006734057577926368
8823	0.009647394031134592
8910	0.009728614207315366
9001	0.019609123349523465
9007	0.017666994345239717
9270	0.012646663697603306
9334	0.011840607332388467
9373	0.0028146435261674507
9409	0.010704534693319556
9459	0.004311911334867103
9503	0.017666994345239717
9530	0.004749793946810634
9601	0.011840607332388467
9698	0.009987435002205577
9765	0.0011437596120199996
9767	0.011840607332388467
9878	0.007827995590163296
9987	0.005153966908990564
9992	0.005269017084055186
10285	0.010590155551639351
10327	0.008538134035750568
10561	0.007827995590163296
10598	0.009006202856064193
10645	0.00981225922127903
10646	0.012214748925792896
10665	0.007626333049966895
10699	0.005607434863104385
10946	0.009344190400965405
11046	0.006569192387781929
11051	0.012422392044318066
11176	0.00544202881785099
11306	0.017666994345239717
11470	0.003482109913275699
11501	0.009728614207315366
11619	0.006242142657225882
11833	0.01509963945058141
11921	0.01509963945058141
12123	0.017666994345239717
12171	0.010079308802944997
12244	0.007366367921843198
12344	0.011840607332388467
12400	0.002965358210060174
12406	0.012214748925792896
12430	0.017666994345239717
12437	0.010823782471990607
12535	0.008090866349454
12566	0.004206608340886501
12625	0.016530921706170803
12644	0.00179023406939102
12663	0.019609123349523465
12669	0.007128488180210125
