t_index	tf-idf
303	0.023491890880259127
636	0.017453779743853346
659	0.01683482130890983
675	0.015028285454860436
917	0.009104433588672491
1031	0.013836260144808538
1208	0.010253568383232539
1213	0.022837669355412035
1701	0.022964325365232505
2483	0.011230459783365395
2566	0.010685483727355206
2921	0.03450597889111955
3343	0.03630060876163912
3352	0.015076015508338411
3362	0.03450597889111955
3795	0.014171412405786244
4185	0.01279831955792549
4241	0.01812437553375047
5419	0.016485092713347357
5780	0.03260482441154274
5798	0.01983205871522596
5800	0.015518833238068254
5861	0.027691593978256695
6190	0.009219164356102894
6293	0.0074988305373223235
7143	0.013017673802363102
7207	0.016954860707575025
7337	0.015775803672956928
7339	0.024056507957072096
7655	0.012549745984417486
7666	0.022590188585819786
7980	0.04513618755274398
8178	0.027924725965442255
8345	0.019493377498331337
8386	0.017453779743853346
8639	0.014886771708677558
8757	0.00550879706383219
8846	0.029204002245873724
9043	0.05071081710207696
9068	0.03861428906920022
9373	0.00807906938066583
9418	0.01474770500907116
9432	0.016204838210957407
9764	0.004932581959479158
9768	0.012008870593939963
9895	0.01974604195511923
9999	0.009793872388324536
10424	0.01335834785580325
10834	0.022590188585819786
11311	0.018932977405136234
12039	0.012619986521771912
12052	0.03506085339810924
12515	0.033986928454078004
12650	0.017200452016238668
