t_index	tf-idf
689	0.02606483075998798
839	0.022268257672819345
1082	0.013748235267111084
1174	0.02425308717500982
1208	0.009887369512402806
1330	0.02670260847903324
1421	0.01366529053415102
2412	0.02739757394386127
2566	0.010303859308521091
2690	0.016176343050105707
2704	0.01734336173982099
2790	0.01210154077068829
2936	0.034383406551237505
2957	0.025288657656754226
3854	0.020689295123131175
4036	0.019464716295200437
4359	0.032302949960676126
4378	0.026271649912663248
4379	0.0488997164912885
4468	0.02110860040615837
4528	0.01258857800045011
4551	0.008498804174673686
4816	0.01210154077068829
4878	0.017477076407545096
4925	0.020896114275806444
5066	0.020291502360432024
5093	0.01904082617100783
5366	0.025106172564224115
5367	0.02547554040100717
5786	0.014677324552896978
5856	0.01782181132174843
5915	0.010603748498259636
6611	0.01810907596270298
6742	0.012411104383768329
6882	0.032302949960676126
8386	0.016830430467287154
8421	0.022522551228437385
8654	0.01768207315189206
8656	0.011901823503679115
8707	0.03641810927100245
8899	0.04037969408558024
8962	0.033273622502151
9000	0.04179364490785926
9155	0.02670260847903324
9184	0.01578710860198349
9266	0.015212382113208467
9764	0.004756418318069188
10316	0.02458314799097434
10591	0.023197346958605237
10635	0.013832076717260725
10747	0.03185967167987198
11388	0.01810907596270298
11389	0.015112312871815633
11393	0.018182586073324982
12039	0.012169272717422915
12649	0.011771479954723768
