t_index	tf-idf
43	0.0024519145699306395
50	0.006803580038803165
55	0.0030239140373781504
161	0.007201474104434693
173	0.006363125586044307
178	0.004685389793341217
181	0.003352364283152523
183	0.003229644120736837
193	0.0062427798507277464
249	0.003487042824923467
257	0.005022344335277647
276	0.0027040841433307186
296	0.007201474104434693
308	0.005070879260617573
318	0.0029688030239753784
330	0.006640673916359275
334	0.005681979662652328
337	0.004685389793341217
414	0.005681979662652328
421	0.006803580038803165
432	0.002544155639788336
468	0.0029796509497457976
502	0.007453643677834773
530	0.0039274972776823245
713	0.0062427798507277464
715	0.0035513848188352087
750	0.004510079072542156
797	0.006988267768031466
1040	0.0038436471543627417
1082	0.0024519145699306395
1155	0.0041121850069106266
1178	0.003069640629884097
1245	0.0020155220979050383
1359	0.0037645911552384357
1388	0.004162485220869964
1488	0.002740245770327923
1498	0.00816016835814164
1508	0.0018281250564577034
1701	0.003949278884466737
1861	0.003949278884466737
1900	0.0031049558278637536
1991	0.003324136702479577
2048	0.0017498587253226196
2066	0.0027040841433307186
2077	0.0028058969015314888
2105	0.004975454982345461
2136	0.0038849368905549955
2137	0.007201474104434693
2147	0.0024744045523748654
2163	0.004354510386115986
2209	0.0035679491299365072
2241	0.006988267768031466
2254	0.0035513848188352087
2267	0.0028058969015314888
2343	0.003823455504582426
2344	0.006803580038803165
2379	0.004802341408069688
2420	0.0022323491260239883
2483	0.001931352956374941
2573	0.0035188397067916224
2692	0.005934149236052407
2719	0.004510079072542156
2742	0.005121179474576911
2766	0.0032693531671049835
2785	0.004445737078630414
2802	0.002481983220353702
2818	0.005536255170420879
2894	0.004762248645942235
2896	0.0013519646596910908
2901	0.004577560916713933
2942	0.0035350165396874026
2946	0.006988267768031466
3049	0.004214683998539293
3093	0.0056071991026220005
3154	0.0052840855970208
3167	0.00261761202217271
3170	0.006132072505953186
3178	0.00816016835814164
3179	0.002277489375409059
3181	0.003906053383863954
3188	0.0043253913433138535
3212	0.006640673916359275
3220	0.005342949946364791
3279	0.0024371218787020933
3329	0.004016760728638515
3392	0.00261761202217271
3420	0.0017498587253226196
3422	0.004762248645942235
3465	0.0032828469662873234
3511	0.0037081301139631757
3541	0.004930103265419951
3570	0.006988267768031466
3581	0.005468773326249102
3811	0.004577560916713933
3848	0.004577560916713933
3856	0.0024593706712519856
3862	0.005173378252246239
3882	0.0017364953030499823
3948	0.0042689303020385936
3957	0.005934149236052407
3959	0.0019010648092728938
3973	0.004162485220869964
4054	0.004354510386115986
4134	0.007453643677834773
4148	0.0037839355747040187
4152	0.005404431332337359
4166	0.0024444984478969372
4185	0.002200984892127314
4188	0.003689810595208108
4263	0.0022644411329216544
4418	0.004886191531389272
4495	0.004510079072542156
4514	0.0043253913433138535
4522	0.007762274292510111
4597	0.004087704660839637
4794	0.0032427542041598696
4816	0.0021582365705686123
4835	0.003093083622388457
4906	0.00214031273296216
4936	0.0038849368905549955
4942	0.002905443696851368
4944	0.003671730554151769
4947	0.0015696543175095737
4949	0.003653883810463875
5115	0.00816016835814164
5138	0.006363125586044307
5288	0.0035679491299365072
5297	0.005022344335277647
5378	0.007201474104434693
5444	0.005844885785096218
5492	0.006640673916359275
5499	0.0018233964930637824
5506	0.0060295735143245195
5509	0.006363125586044307
5511	0.004063650081570701
5552	0.006363125586044307
5605	0.003366697089606907
5638	0.0030127147580060578
5915	0.0018911143818552219
5925	0.0062427798507277464
5964	0.002651554914472253
6010	0.00522762455574554
6017	0.004510079072542156
6045	0.0041121850069106266
6052	0.005934149236052407
6066	0.006494949424127826
6111	0.0028951603524876787
6112	0.007201474104434693
6157	0.003949278884466737
6190	0.0015854613860813895
6244	0.0037455135638715968
6248	0.007762274292510111
6293	0.0012896077994121195
6298	0.003116930824275559
6320	0.007453643677834773
6336	0.0026951895567569285
6467	0.004510079072542156
6488	0.003116930824275559
6503	0.0024008178667782273
6523	0.0029158040707294632
6530	0.00816016835814164
6635	0.005934149236052407
6647	0.007762274292510111
6648	0.0015854613860813895
6696	0.007201474104434693
6700	0.0022323491260239883
6765	0.0029262426368480486
6769	0.006132072505953186
6773	0.003906053383863954
6849	0.0060295735143245195
6943	0.005468773326249102
6971	0.005173378252246239
7199	0.00816016835814164
7208	0.00522762455574554
7244	0.00286476125087548
7337	0.002713036300444822
7342	0.003864137950558315
7392	0.0031784122102481278
7401	0.002303961062800062
7420	0.001931352956374941
7449	0.002854774901025612
7538	0.008720968546217059
7543	0.005761035661776635
7588	0.007762274292510111
