t_index	tf-idf
33	0.004010737901194024
188	0.0029171284633327573
276	0.003110192018336431
354	0.003110192018336431
392	0.003238381251688921
432	0.0029262449483279758
433	0.0056705217045489534
582	0.005620015167971543
617	0.0058902943407221605
689	0.005346631950766765
706	0.004468388951041276
708	0.006290090932022777
730	0.008037787835757803
752	0.005008484473408131
760	0.006077666217818795
787	0.0029171284633327573
917	0.0018008769735835697
963	0.004974992241027655
1031	0.0027368426660060847
1043	0.006722689144762683
1084	0.006216085854776303
1117	0.006626246145779719
1201	0.00747038138892358
1208	0.002028178361518524
1236	0.007637991244457187
1240	0.004329969314083768
1310	0.006935113858966663
1421	0.0028031365198258507
1423	0.006722689144762683
1486	0.003099961614731412
1488	0.0031517845123918233
1513	0.00857305536571472
1521	0.0056705217045489534
1558	0.0035306489296102798
1585	0.004243957973975626
1587	0.005305309568313692
1788	0.006825358461979692
1834	0.0036413594886061528
1871	0.009385688148192215
2036	0.00747038138892358
2048	0.0020126580210670423
2209	0.004103794969963602
2259	0.004758430145354921
2261	0.0038233660240973885
2268	0.007637991244457187
2270	0.0056705217045489534
2295	0.006216085854776303
2312	0.005523572168988578
2456	0.008928037098344962
2462	0.006077666217818795
2565	0.005077661558244665
2622	0.003992762316964192
2679	0.007825363121553823
2690	0.003318224215406299
2797	0.00857305536571472
2802	0.0028547352790881404
2819	0.007825363121553823
2938	0.007825363121553823
2949	0.009385688148192215
2968	0.008283014171401074
3003	0.0037146822487595854
3090	0.001325300976028
3139	0.011133385051927243
3226	0.003504134611207645
3303	0.0028723136046623844
3375	0.0046739418520630035
3421	0.003414667214389263
3428	0.004084742978440496
3431	0.004942190619588364
3478	0.006012725679502196
3511	0.004265028775767169
3533	0.007825363121553823
3675	0.011133385051927243
3794	0.00286350016229653
3798	0.006145371000580748
3856	0.002828726706128657
3959	0.002186572711031826
4039	0.007318759831567444
4054	0.005008484473408131
4055	0.006535317267666048
4062	0.004286382415550041
4107	0.005077661558244665
4139	0.007637991244457187
4159	0.006012725679502196
4233	0.006145371000580748
4253	0.004420898192197439
4266	0.00747038138892358
4324	0.003544073669853523
4378	0.005389056392341179
4380	0.004223162615398005
4391	0.0027126778123312476
4396	0.005149984115738281
4401	0.004646747646644663
4460	0.006825358461979692
4506	0.010030711075136102
4551	0.0017433444460869102
4605	0.004701609023822878
4655	0.0043747841727541405
4667	0.0025822724103487407
4668	0.00416235945855016
4685	0.005265033435341299
4756	0.004701609023822878
4786	0.003974987581453524
4906	0.0024617516415755243
4998	0.003855832911757847
5040	0.006626246145779719
5043	0.0037449845416752995
5079	0.005571062927832417
5150	0.003478054973394649
5178	0.005346631950766765
5194	0.0032162861426416204
5195	0.005432643290874908
5207	0.004028918925119115
5214	0.006825358461979692
5282	0.006825358461979692
5285	0.007637991244457187
5292	0.005149984115738281
5324	0.0019921970023065515
5327	0.011133385051927243
5434	0.00195701150496788
5465	0.0025822724103487407
5487	0.006825358461979692
5495	0.0021301546609602375
5538	0.009385688148192215
5579	0.009385688148192215
5592	0.009385688148192215
5633	0.011133385051927243
5643	0.010030711075136102
5825	0.0034651737509666745
5839	0.004329969314083768
5859	0.005776615828854143
6190	0.001823570971536836
6261	0.004542394028287749
6333	0.0023689273476793825
6503	0.002761380257026972
6512	0.004878549242044692
6520	0.007318759831567444
6549	0.007053006472048719
6555	0.002744979882101169
6566	0.0023560980662285743
6569	0.005305309568313692
6605	0.003571267875271863
6648	0.001823570971536836
6658	0.00857305536571472
6666	0.0030796960887242287
6695	0.0030399234601959937
6742	0.0025458675659011955
6764	0.003162354798976029
6765	0.0033657149742501364
6767	0.011133385051927243
6778	0.004910051702711056
6890	0.0027206920473062494
6891	0.0021981004591423974
7040	0.0043747841727541405
7171	0.011133385051927243
7181	0.006825358461979692
7392	0.0036557561685637806
7558	0.008928037098344962
7668	0.003585041314368225
7713	0.004142597436987134
7767	0.0027206920473062494
7927	0.006722689144762683
7974	0.010030711075136102
7991	0.0021981004591423974
7997	0.004265028775767169
8109	0.011133385051927243
8178	0.005523572168988578
8192	0.005722684485188552
8289	0.0041230779003385365
8296	0.003272110195963
8313	0.004758430145354921
8390	0.003855832911757847
8476	0.005722684485188552
8527	0.003377812540367666
8546	0.004787620363931021
8587	0.0027946971245527215
8602	0.0024892990360302165
8655	0.006449305927557905
8656	0.002441399693062383
8684	0.0019080592648287535
8723	0.011133385051927243
8813	0.0038233660240973885
8907	0.003010733241619893
8948	0.004444466360715424
9005	0.004542394028287749
9044	0.0058902943407221605
9066	0.003439720051496609
9125	0.008928037098344962
9138	0.0029820690016493564
9153	0.0037297612458102526
9247	0.011133385051927243
9302	0.007180340194609935
9321	0.001912887257238692
9449	0.0039058104966169906
9459	0.002448154787195608
9526	0.0063677074121324395
9530	0.0026967694569803966
9590	0.004265028775767169
9595	0.006012725679502196
9661	0.0045173411911804025
9701	0.0023182195558321683
9765	0.0006493873255058606
9895	0.0039058104966169906
9972	0.0063677074121324395
9980	0.006722689144762683
9987	0.0029262449483279758
10003	0.004593715326613078
10018	0.005571062927832417
10030	0.005722684485188552
10077	0.0028031365198258507
10085	0.002441399693062383
10204	0.006290090932022777
10224	0.003855832911757847
10234	0.004223162615398005
10316	0.005042697023789609
10343	0.0041230779003385365
10345	0.005523572168988578
10358	0.007825363121553823
10393	0.007318759831567444
10455	0.007637991244457187
10462	0.010030711075136102
10544	0.004817356225550726
10552	0.004729765905384384
10677	0.008037787835757803
10679	0.011133385051927243
10698	0.007637991244457187
10716	0.0034022872120032534
10724	0.005305309568313692
10730	0.0030596854817590198
10847	0.011133385051927243
10903	0.00747038138892358
10917	0.004329969314083768
10922	0.007637991244457187
11004	0.011133385051927243
11037	0.00222140962747887
11042	0.005008484473408131
11061	0.004593715326613078
11092	0.00857305536571472
11152	0.006825358461979692
11165	0.003227295337292628
11365	0.010030711075136102
11367	0.0037449845416752995
11369	0.002503253706897489
11405	0.010030711075136102
11416	0.002560329686212523
11428	0.00747038138892358
11503	0.0037449845416752995
11531	0.005389056392341179
11534	0.005571062927832417
11566	0.006935113858966663
11671	0.0022873288322539163
11692	0.00857305536571472
11703	0.0028547352790881404
11798	0.011133385051927243
11827	0.007318759831567444
11901	0.004492676785836196
11938	0.00857305536571472
12032	0.002293459176171741
12168	0.003272110195963
12226	0.003110192018336431
12266	0.006722689144762683
12313	0.0043976740968457205
12325	0.0021301546609602375
12353	0.004758430145354921
12356	0.0038233660240973885
12370	0.004620010508397413
12400	0.0016836282877631026
12447	0.00857305536571472
12464	0.00430802658994755
12487	0.0031308523383096645
12491	0.005149984115738281
12495	0.00404731013894714
12537	0.002935413978195391
