t_index	tf-idf
43	0.003332905519299657
90	0.0031777608213398845
183	0.0043900790212613285
230	0.005309527110533686
315	0.005252551153572774
355	0.004444055820220626
359	0.008485856593629923
391	0.007182696439240395
528	0.002209945536357067
530	0.005338675953213203
582	0.006641836107602732
594	0.00882863255054605
660	0.004596062830680907
675	0.0035131056907465956
685	0.006043123128527921
688	0.00423686700788972
733	0.005959551028114992
787	0.003447515456665986
788	0.00696125694812619
839	0.005398365496441054
869	0.005117236462098999
917	0.0021283091505987645
1059	0.0051435314738400946
1082	0.003332905519299657
1107	0.003963473931640915
1112	0.003921537709116535
1171	0.0068928834971165275
1208	0.0023969380636128016
1330	0.006473359631280786
1421	0.0033127977052487324
1488	0.0037248362419176092
1508	0.002484983842977138
1601	0.004761449638777136
1690	0.005959551028114992
1701	0.005368283851612794
1733	0.0027104517536575123
2065	0.0058407707322407935
2147	0.0033634763179467867
2148	0.007525472396156519
2191	0.007621907005295706
2222	0.011854476725160849
2227	0.004805173997670322
2339	0.0032248826537426157
2376	0.008196043651506056
2440	0.0061758885820623445
2483	0.0026253022870204824
2554	0.005589723342726999
2566	0.002497905286914204
2609	0.004050261464156625
2623	0.004919152087377461
2658	0.011854476725160849
2690	0.003921537709116535
2717	0.00428656318833747
2750	0.003991960274979969
2904	0.005398365496441054
2936	0.008335371285148486
2957	0.006130583674364661
2999	0.008485856593629923
3012	0.007944996261992262
3013	0.011092176902408981
3034	0.009026716925267585
3164	0.009499203805895586
3200	0.003458289484387608
3227	0.003675681476215782
3265	0.009026716925267585
3352	0.003524263365585603
3365	0.004425890821979899
3742	0.010131792704935578
3794	0.0033841365554413538
3917	0.004188450700735981
4036	0.0047187191018667725
4060	0.00882863255054605
4200	0.00743374382875419
4248	0.007944996261992262
4359	0.007831018172285122
4380	0.004991010363652188
4382	0.004636065673689186
4468	0.005117236462098999
4536	0.004372425720739946
4551	0.0020603161635572576
4566	0.011092176902408981
4627	0.0068928834971165275
4671	0.00882863255054605
4723	0.004739962974138392
4810	0.00882863255054605
4813	0.004991010363652188
4907	0.007621907005295706
4942	0.0039493909991832445
5093	0.004615957859638262
5161	0.010131792704935578
5226	0.008196043651506056
5258	0.0050657246729227745
5269	0.0031408956658310985
5287	0.004805173997670322
5300	0.005309527110533686
5312	0.006826909615918533
5366	0.006086344864054331
5367	0.0061758885820623445
5509	0.008649443437306979
5511	0.005523749461529004
5528	0.004991010363652188
5533	0.0049667511536175615
5552	0.008649443437306979
5638	0.0040952053420515245
5688	0.005491610855125511
5715	0.0024785562719568297
5786	0.0035581392855507828
5856	0.0043204391083026495
5915	0.0025706056965477905
6117	0.004204451330865695
6149	0.007032211130758957
6243	0.006130583674364661
6258	0.006269911308007091
6293	0.0017529733723610627
6411	0.008066332727794182
6431	0.004697712596263256
6488	0.00423686700788972
6611	0.0043900790212613285
6641	0.004697712596263256
6660	0.009499203805895586
6672	0.0048274235199751315
6879	0.004125776140698653
6891	0.002597755088077379
6918	0.004739962974138392
6994	0.008066332727794182
7038	0.0065839834601655834
7250	0.002550497882496866
7338	0.005623599262692179
7401	0.003131791228221729
7534	0.008649443437306979
7647	0.0058407707322407935
7650	0.004354936639347132
7653	0.011854476725160849
7655	0.002933706853500192
7665	0.0033841365554413538
7713	0.004895796970984794
7837	0.006043123128527921
7914	0.00428656318833747
7929	0.002070617902714637
7930	0.001488885033272466
7993	0.0035467793555674547
8019	0.003977663151386525
8042	0.0048274235199751315
8167	0.00743374382875419
8296	0.0038670393225017276
8324	0.007105948530320777
8386	0.004080104355705977
8417	0.005252551153572774
8452	0.010551316570771319
8508	0.011854476725160849
8532	0.0027694389510610345
8537	0.007621907005295706
8600	0.004615957859638262
8639	0.0034800245552752736
8656	0.0028852905463464524
8691	0.006269911308007091
8710	0.006527858017895592
8745	0.004035515798823675
8748	0.013157636879550377
8757	0.001287770742194538
8877	0.004676938211493695
8962	0.008066332727794182
