t_index	tf-idf
39	0.038776706741387494
239	0.03001035352375121
586	0.029748088072838942
1129	0.02178171150202308
1230	0.04261844835711753
1398	0.041197544955801385
1488	0.02390103255230466
1711	0.02343095741019176
2973	0.025432291061362536
3216	0.03630612109314357
3392	0.022831393748950855
3581	0.04769985623450605
3582	0.03370386990209197
4006	0.038776706741387494
4185	0.019197479336888233
5026	0.04955948927980086
6405	0.036084761935608146
7143	0.019526510703544653
7836	0.05259128009716386
9392	0.027291924106657345
9457	0.04559650306955832
9528	0.046602396754404
9719	0.025800678024358006
9720	0.023585622805717934
9958	0.028872614421559365
10047	0.024813502319386085
10941	0.04559650306955832
10949	0.03444648804784876
11019	0.04559650306955832
11217	0.03905404621101529
11232	0.026774087716211287
11238	0.051758968336679326
11470	0.014992417682159259
11565	0.03565386843065683
12400	0.01276751451553686
12555	0.02987850810640505
