t_index	tf-idf
14	0.005030409495196893
43	0.005619716605534458
101	0.008294336731271485
117	0.016505568385346666
189	0.005812964018174034
190	0.008541477368212853
354	0.006197681905152158
355	0.007493262003437699
385	0.022185504519533848
392	0.006453124684022448
468	0.006829272979709345
496	0.008065077868120944
509	0.019988205281110626
705	0.014886234446541148
1060	0.010189499581678465
1092	0.017083533684964368
1177	0.008456938152520773
1212	0.008809527054524823
1521	0.011299652739721637
1711	0.0061570399034080545
1734	0.017083533684964368
1760	0.009599549266973343
1939	0.005904855458378564
2054	0.010654237390943991
2098	0.006116912371209385
2223	0.006409095744096075
2341	0.009980410665988464
2420	0.005116479018770308
2454	0.005602719070362323
2477	0.012386798820101685
2526	0.007402250028550122
2573	0.008065077868120944
2621	0.013600896789200408
2973	0.00668293779714636
3041	0.022185504519533848
3090	0.0026409282223039707
3179	0.005219939152397405
3255	0.013204125531371264
3332	0.010914934852743514
3795	0.005585812189142023
3803	0.007256139710872114
3811	0.010491635969694706
3924	0.007256139710872114
4002	0.017083533684964368
4254	0.011737593832241969
4335	0.00825495693647801
4355	0.015593606804264186
4394	0.009051631895785076
4464	0.008628333012736267
4667	0.005145696116972308
4878	0.007143914443960039
4947	0.003597601866408804
5043	0.007462633429761728
5089	0.01057189424926743
5385	0.015593606804264186
5434	0.003899738254425045
5499	0.004179171524248377
5573	0.018702867623769888
5603	0.011299652739721637
5738	0.008809527054524823
5739	0.00984830685509214
5842	0.008498925954630927
6190	0.0036338312060551553
6211	0.018702867623769888
6293	0.002955743423470113
6330	0.011622307210466552
6400	0.018702867623769888
6410	0.018702867623769888
6545	0.0040937782743233125
6771	0.015220230728005928
6847	0.017790906042687408
6865	0.009259577427255423
7034	0.00895256031046191
7124	0.018702867623769888
7178	0.016505568385346666
7179	0.018702867623769888
7244	0.00656594914434234
7250	0.004300474531801285
7263	0.005519072193230566
7719	0.0018494372914860063
7930	0.0025104557860287564
8201	0.011403597550777187
8202	0.015593606804264186
8225	0.013396307565840966
8226	0.015593606804264186
8237	0.012534268791549036
8387	0.0025946495505447084
8433	0.022185504519533848
8484	0.010914934852743514
8496	0.019988205281110626
8543	0.018702867623769888
8597	0.005204950790126903
8619	0.019988205281110626
8694	0.017790906042687408
8735	0.012110969908500227
8917	0.006854332657361855
8966	0.007956380383439595
9062	0.017790906042687408
9096	0.022185504519533848
9266	0.006218199987880833
9373	0.0031844507047879916
9380	0.008904161924337725
9393	0.00984830685509214
9400	0.007618824266996986
9459	0.004878439831418985
9590	0.008498925954630927
9675	0.009102353501298418
9715	0.009425007972043334
9765	0.0012940345975408754
9958	0.007586964373548446
9970	0.006453124684022448
10123	0.011511066578665555
10215	0.0100485860401063
10283	0.014584098058524906
10321	0.019988205281110626
10342	0.008294336731271485
10386	0.010825632251159489
10558	0.006905054262875197
10559	0.010914934852743514
10736	0.0019764672841498005
10836	0.005794901104832024
10844	0.007618824266996986
10906	0.007716371431653787
10915	0.010118259893436449
11045	0.018702867623769888
11082	0.013204125531371264
11179	0.015593606804264186
11259	0.008628333012736267
11290	0.01057189424926743
11320	0.022185504519533848
11486	0.008294336731271485
12027	0.00785128680168308
12050	0.017790906042687408
12166	0.007462633429761728
12422	0.0068795920158254064
12423	0.006982691597515964
12596	0.012110969908500227
