t_index	tf-idf
15	0.003019304589083765
43	0.003129679573000898
90	0.002983994917599648
315	0.004932273644208581
354	0.0034515545569343323
401	0.0064106346393381355
528	0.0020751927597499288
586	0.004353378742366675
636	0.003831317504748296
660	0.004315815097102803
675	0.003298891929115706
677	0.009907943609138922
685	0.005674640010934756
689	0.005933457408777753
839	0.005069196868609282
917	0.001998534202391523
1057	0.005097903594168171
1088	0.005634965875612983
1112	0.0036824195561216246
1129	0.003187567536881427
1176	0.0067447271441647616
1198	0.007574483171221366
1208	0.0022507833036364113
1213	0.005013146931675813
1330	0.0060786425805929335
1363	0.010415824652262094
1429	0.005715226274782726
1508	0.0023334604379175567
1641	0.005248886553536329
1701	0.005040949470416892
1705	0.0039480823472763235
1733	0.002545180305263762
1737	0.005217639282535146
1752	0.006603417769127314
1858	0.00715715657814353
1884	0.008476307356653709
2106	0.006472585722902106
2147	0.003158386298559788
2227	0.00451217558317823
2234	0.006028909017922155
2267	0.0035815106791906
2288	0.0067447271441647616
2339	0.003028243467538798
2440	0.005799310009985373
2454	0.00312021346601479
2496	0.002545180305263762
2519	0.0060786425805929335
2554	0.005248886553536329
2566	0.002345593988931631
2609	0.0038032943017080505
2652	0.004156019430395759
2684	0.005558196183904146
2685	0.006292896037975059
2750	0.003748548063090947
2766	0.00417307680679254
2896	0.001725678468060986
2973	0.003721798691906713
2987	0.003888734751462143
2999	0.007968426313530539
3090	0.0014707608392505855
3173	0.0042609270060310666
3198	0.00417307680679254
3200	0.0032474181743639735
3215	0.008684244439773146
3227	0.0034515545569343323
3257	0.007574483171221366
3352	0.0033093692579279446
3368	0.0063507840018555885
3420	0.0022335595111841566
3421	0.0037894477623100363
3427	0.004105814396304584
3509	0.009907943609138922
3854	0.004709758239411976
3917	0.003933057365325251
3964	0.007968426313530539
4006	0.005674640010934756
4072	0.005413999768610573
4166	0.00312021346601479
4185	0.002809387220032425
4241	0.0039785214586281524
4242	0.007460545270407368
4331	0.004958821884692149
4395	0.0048299015059230154
4468	0.0048052098485563775
4498	0.007968426313530539
4516	0.005674640010934756
4517	0.005634965875612983
4528	0.002865692552947993
4597	0.005217639282535146
4667	0.002865692552947993
4810	0.008290301297463974
4813	0.004686680463429494
4816	0.0027548222892623754
4913	0.012355341947870477
4942	0.0037085744748428036
4999	0.0063507840018555885
5081	0.00812203834966631
5093	0.004334497014538368
5150	0.003859792714376989
5194	0.003569293158297408
5203	0.004243003758449541
5226	0.007696284892267883
5258	0.0047568390221348015
5259	0.005484626175396844
5317	0.003362709409643006
5384	0.010415824652262094
5419	0.0036186788882957613
5480	0.00891998406163366
5486	0.007574483171221366
5715	0.0023274247919594622
5741	0.004641410682462178
5786	0.003341179573017199
5798	0.004353378742366675
5817	0.0063507840018555885
5822	0.012355341947870477
5835	0.007460545270407368
5839	0.0048052098485563775
5915	0.0024138614467582916
5938	0.0111316427785047
5964	0.0033845050534320634
5990	0.006182521054057926
6118	0.006292896037975059
6160	0.008476307356653709
6293	0.0016460847520951445
6298	0.0039785214586281524
6307	0.007353517064218957
6336	0.0034402013041531527
6483	0.007460545270407368
6533	0.0111316427785047
6561	0.003845497699243505
6566	0.0026146941954487838
6611	0.004122391276062468
6679	0.0072526081872879315
6689	0.007968426313530539
6765	0.003735122715326371
7099	0.004880345644060495
7102	0.008290301297463974
7134	0.002957968528944646
7358	0.009514000466829752
7374	0.0064106346393381355
7420	0.0024652228792753314
7434	0.0060786425805929335
7449	0.0036438996704148056
7626	0.008476307356653709
7646	0.00812203834966631
7650	0.00408939172231377
7655	0.0027548222892623754
7668	0.0039785214586281524
7719	0.0010299711745267598
7767	0.003019304589083765
7914	0.004025187384170552
7916	0.004709758239411976
7929	0.0019443607135247202
7930	0.00139809936051195
7993	0.003330512321691391
8019	0.003735122715326371
8066	0.005596163770303103
8079	0.008684244439773146
8137	0.012355341947870477
8140	0.0064106346393381355
8159	0.007460545270407368
8178	0.006129817894853179
8400	0.006472585722902106
8417	0.004932273644208581
8525	0.0028575381517382424
8532	0.0026005707223378006
8639	0.003267827936051172
8654	0.004025187384170552
8684	0.002117480403651422
8710	0.006129817894853179
8745	0.0037894477623100363
8877	0.004391759052256275
8888	0.0042609270060310666
8917	0.003817250301051115
8929	0.005521027974798984
8979	0.0111316427785047
8990	0.002882115226938807
9058	0.004391759052256275
9092	0.005596163770303103
9157	0.004225260647057469
9196	0.005799310009985373
9240	0.005156756534691029
9246	0.006028909017922155
9252	0.0038742044248023942
9266	0.0034629812940637165
9364	0.008476307356653709
9373	0.0017734542542924996
9388	0.004686680463429494
9418	0.0032373010995522065
9432	0.003557159607283334
9449	0.004334497014538368
9472	0.0067447271441647616
9474	0.005413999768610573
9476	0.007460545270407368
9581	0.004391759052256275
9657	0.007460545270407368
9765	0.000720661544158943
9768	0.002636093545011212
9833	0.006028909017922155
9859	0.0030921159277370255
9992	0.003319909138327455
9999	0.0021498744267053863
10040	0.003817250301051115
10079	0.0029752767531013185
10085	0.0027093581959594737
10196	0.0030644585779201765
10227	0.009907943609138922
10292	0.005799310009985373
10354	0.008290301297463974
10359	0.008684244439773146
10424	0.0029323202610299823
10585	0.00715715657814353
10591	0.0052806968686255834
10693	0.004854943411227156
10716	0.0037757089791743428
10768	0.008684244439773146
10781	0.0036824195561216246
10836	0.0032272416722032007
10996	0.0037757089791743428
11012	0.0067447271441647616
11015	0.0029927563486001965
11140	0.00782711693849309
11312	0.0029493776374267637
11393	0.004139125284984549
11470	0.002194012343730624
11505	0.002865692552947993
11557	0.009907943609138922
11740	0.006292896037975059
12032	0.002545180305263762
12139	0.0067447271441647616
12162	0.004391759052256275
12178	0.005097903594168171
12182	0.008290301297463974
12225	0.00812203834966631
12284	0.0060786425805929335
12340	0.004073120411526478
12344	0.007460545270407368
12348	0.004686680463429494
12356	0.004243003758449541
12400	0.0018684167583712483
12405	0.00782711693849309
12480	0.0035938133402889246
12566	0.002650505255436617
12585	0.004225260647057469
12649	0.0026796864937582566
12650	0.0037757089791743428
