t_index	tf-idf
39	0.00943217191006723
43	0.005202034965933924
294	0.01731278962470591
468	0.006321691879866084
528	0.003449306884449206
627	0.01036664960037994
1079	0.015278803167516848
1228	0.010276352562826012
1398	0.010021024448708447
1583	0.0090570548300008
1701	0.008378875471098347
1711	0.005699422072749348
2105	0.010556032867949153
2155	0.014088997363086568
2189	0.007465646404949794
2339	0.005033431709557732
2583	0.011745838672379433
2638	0.009862368395671128
2652	0.006907978242414573
2653	0.009639393665245957
2677	0.006879897433149994
2790	0.004578961372692867
3054	0.016468608971947126
3065	0.006612947829881929
3090	0.0024446430165921892
3103	0.005718172437984294
3185	0.009238623386759593
3351	0.008332663143190878
3365	0.006907978242414573
3392	0.005553582263258317
3533	0.014434622514758065
3581	0.01160266773271769
3582	0.008198238624833182
3959	0.004033340203457356
3984	0.016468608971947126
4036	0.007365027787373139
4152	0.01146615836725629
4166	0.005186300761078637
4175	0.006537379134256837
4185	0.004669657135999841
4309	0.006770186629969686
4325	0.008425827227553266
4468	0.007987037991519383
4490	0.009862368395671128
4517	0.009366227063518875
4536	0.0068245293343981595
4551	0.0032157637417684222
4667	0.0047632457299000425
4745	0.015278803167516848
4852	0.007534694818339564
4958	0.014088997363086568
5424	0.01160266773271769
5465	0.0047632457299000425
5533	0.007752158895173356
5614	0.01036664960037994
5708	0.011745838672379433
5715	0.00386855742447316
5727	0.010556032867949153
5810	0.012055010905897508
5825	0.006391840770364204
5878	0.0047362001727806234
6001	0.014434622514758065
6405	0.008777374524877658
6421	0.020536581886325254
6503	0.005093627095732185
6535	0.01581381158675756
6543	0.005314601947271918
6611	0.006852082796698425
6642	0.009301731672260562
6902	0.013009937613981759
7175	0.01036664960037994
7250	0.00398084466795119
7262	0.01850259542913619
7407	0.012590019325138216
7482	0.01036664960037994
7650	0.006797232187089104
7655	0.004578961372692867
7659	0.014434622514758065
7817	0.016468608971947126
7824	0.008111925867830282
7830	0.008522046410760093
7837	0.00943217191006723
7864	0.008941964699603636
7930	0.0023238678559860788
7993	0.005535851561730284
8069	0.013500144824445353
8094	0.00538091939520164
8132	0.011091041287189862
8268	0.008028079530115282
8478	0.008473542460576826
8488	0.013500144824445353
8511	0.015278803167516848
8532	0.004322570254696615
8656	0.0045033926770677735
8709	0.01850259542913619
9032	0.01731278962470591
9138	0.005500708361150502
9143	0.01581381158675756
9155	0.010103689694769335
9206	0.006253180857225003
9207	0.00917684379594966
9336	0.007677865758001307
9373	0.002947768557810506
9457	0.011091041287189862
9673	0.011210830253138725
9720	0.005737043385174633
9758	0.009568681275528627
9765	0.001197856350426351
9768	0.004381614946437555
9859	0.005139598096103434
9958	0.0070230683728117384
9965	0.013779825129568496
10065	0.014434622514758065
10092	0.005994093072926221
10342	0.007677865758001307
10393	0.013500144824445353
10570	0.011745838672379433
10635	0.005233758757882437
10756	0.016468608971947126
10765	0.010758487079958905
10781	0.006120778451391349
10917	0.007987037991519383
10935	0.020536581886325254
10949	0.008378875471098347
10989	0.0071428573387606
10997	0.010021024448708447
11015	0.0049744463632138405
11019	0.011091041287189862
11048	0.010758487079958905
11232	0.006512615930970313
11234	0.007987037991519383
11393	0.006879897433149994
11395	0.009301731672260562
11491	0.020536581886325254
11679	0.005571420750867833
11835	0.01160266773271769
11910	0.012792473537147967
12062	0.014434622514758065
12244	0.00771477721544389
12340	0.006770186629969686
12390	0.00917684379594966
12423	0.0064637077625654535
12488	0.011210830253138725
12501	0.012222737822958536
12557	0.0036007370727788187
12566	0.004405569546198701
12576	0.010758487079958905
12595	0.012792473537147967
