t_index	tf-idf
90	0.011293273072761744
659	0.013985851548940479
1028	0.011597797079513283
1208	0.008518349118377802
1551	0.015924503775284534
1991	0.016058137301209034
2147	0.011953277376087812
2209	0.01723593887384713
2254	0.017155920509450084
2345	0.028666505540314708
2483	0.009329920435411252
2566	0.00887717109657202
2622	0.016769601731249608
3352	0.012524689806927298
3392	0.012645079614803552
3882	0.008388608079349144
4254	0.024739236231033076
4263	0.010938992549806145
4397	0.03600683253600182
4644	0.02211314042843346
4835	0.014941973191230393
4906	0.010339356894617202
4926	0.03600683253600182
4988	0.02783023381227482
5022	0.03137560183347904
5317	0.012726561765725836
5458	0.019630555778664616
6648	0.0076589980804547125
6700	0.010783963470331266
6763	0.01918496045658282
6778	0.020622217151386436
7141	0.019630555778664616
7173	0.02147632988753769
7367	0.046760217218094424
7501	0.013237494952045658
7638	0.007973477468801553
7650	0.0154767748259875
7655	0.010425942817823759
7822	0.018666758715004783
7928	0.014341602300434905
8387	0.0054687228988403854
8556	0.018567772407229243
8706	0.02674437113095625
8757	0.004576539099183666
8759	0.010692643776785022
8845	0.01579349068416869
8929	0.020894967412316154
9381	0.014772813432746345
9641	0.02339846429689615
9764	0.004097837320182686
9768	0.00997660018573474
10038	0.01837409352556739
10079	0.011260278173275759
10502	0.01619449822938296
10521	0.026107560590060475
10633	0.01782462349069763
10743	0.01471736536707211
10836	0.012213868482492113
10996	0.014289606290413665
11311	0.015728935075036258
11470	0.008303492870118974
12039	0.010484296495010512
12216	0.019404044135269135
12399	0.01217601312022047
12669	0.016998702583577992
