t_index	tf-idf
0	0.016701224161455343
14	0.008303206034240654
144	0.03299257980135128
184	0.014858242713159638
188	0.009594892415540275
221	0.014389350351347956
276	0.010229908686817418
318	0.01123137529552131
335	0.027244130949307152
392	0.010651543153145487
491	0.03299257980135128
518	0.02936571238371295
1240	0.014241947261986371
1261	0.026437543122432294
1465	0.01375647021549031
1834	0.011977001691439514
2119	0.016149929094459257
2652	0.012317840721413937
2755	0.02573884496607462
2837	0.02936571238371295
3150	0.01681881256252952
3223	0.010651543153145487
3661	0.016586220331259796
3795	0.009219955059186232
3867	0.020445679980167844
3898	0.01848511013079797
3965	0.021495682097263026
4391	0.008922422202005188
4655	0.014389350351347956
4667	0.008493498409942244
4756	0.01546432847594754
4917	0.02244967301349947
4970	0.014697231128123718
5387	0.01731751961262861
5715	0.006898150588217201
6174	0.021495682097263026
6504	0.015195938178222816
6543	0.009476639616822217
6664	0.017188316415137368
6752	0.02936571238371295
6763	0.015024366622625102
6764	0.010401480242415133
7014	0.01731751961262861
7040	0.014389350351347956
7104	0.02457125444790527
7362	0.01957157555669059
7405	0.01848511013079797
7420	0.007306564196406403
7440	0.02936571238371295
7751	0.02457125444790527
7965	0.022111977548436294
7991	0.007229896690914151
8527	0.011110154500245457
8546	0.0157472332452189
8806	0.023617263531668826
8980	0.01957157555669059
9183	0.011150250203244583
9987	0.00962487796257274
10022	0.01882280559586114
10030	0.01882280559586114
10063	0.018651234040263427
10077	0.009219955059186232
10085	0.00803014597838591
10094	0.018651234040263427
10327	0.015944708139052265
10340	0.01647368989446289
10370	0.015373326814616867
10455	0.02512254951490135
10872	0.022111977548436294
11122	0.02457125444790527
11416	0.00842132535344601
11460	0.016149929094459257
11541	0.01604631256720724
11716	0.01706222685274984
11956	0.023617263531668826
12131	0.0178688146796247
12480	0.010651543153145487
12481	0.03299257980135128
12486	0.020213087748898125
12487	0.010297863715163114
12536	0.01221817173387189
12537	0.009655036337919781
12644	0.0033432082018747967
