t_index	tf-idf
2	0.012768809537740872
14	0.014357627100874463
33	0.02281107181304101
341	0.03285450252660794
641	0.0192113088233411
763	0.01507174528581707
901	0.05077821099683697
930	0.035353988299040226
1132	0.04248779414950286
1273	0.017014534333928206
1380	0.025011771425810035
1508	0.011958984744327475
1760	0.027398713532819752
2227	0.023124899863788424
2811	0.019781437661182066
3421	0.019420919781838932
3970	0.028680339322803398
3988	0.03350104906285729
4058	0.023124899863788424
4307	0.020548659910264944
4528	0.014686674333858462
4693	0.024501901230326695
4925	0.024378799988440853
4942	0.019006444183569365
5174	0.040838184856844005
5550	0.034197377302168736
5715	0.011928052058792243
6293	0.008436184354487614
6523	0.019074218296021902
6543	0.016386689337421746
6765	0.01914250391604765
6968	0.0457149183158725
7143	0.014644883027658491
7638	0.010797417405668768
7929	0.00996484865681419
7930	0.007165259222623743
8387	0.007405562258846355
8598	0.039443460072872895
9701	0.013184873723795457
9811	0.024501901230326695
9970	0.018418293368980737
10092	0.01848178697485585
10234	0.024019237375076153
10558	0.01970817570862296
10645	0.03168542040204687
11323	0.021837250905909215
11324	0.04710964309984361
12400	0.009575635886652646
