t_index	tf-idf
43	0.006362819627753891
497	0.012793821697040202
636	0.007789290133620502
659	0.007513060749430835
715	0.009215990356316161
747	0.01019201772886157
830	0.011300134390416692
891	0.014366810938116993
917	0.004063135651143096
975	0.017655571340365234
1028	0.006230221571639367
1031	0.006174859899336043
1060	0.011536871427189668
1061	0.015167720136530682
1208	0.004575972666897166
1380	0.009922025028420512
1541	0.013565901739703302
1682	0.01723282322096539
1733	0.005174498802437069
1882	0.010483984359785066
2048	0.004540955700423988
2054	0.012063062169911792
2061	0.013425130340539828
2170	0.014024722631024222
2200	0.015646992425602472
2223	0.007256579478852581
2483	0.005011940729766375
2662	0.01291151127649979
2689	0.013712420474913481
2709	0.011969830678922627
2773	0.014366810938116993
2921	0.015399362480334347
2983	0.01080182115167908
3167	0.006792811363324222
3227	0.0070172100909574025
3303	0.00648050920721348
3343	0.016200271678748036
3352	0.006728139152481606
3362	0.015399362480334347
3402	0.017655571340365234
3608	0.011703841560150717
3681	0.008119911304460038
4212	0.010305970493205648
4241	0.008088564287789467
4324	0.00799613315595051
4769	0.015912981544374382
5419	0.007356983524964936
5499	0.0047317892464630385
5582	0.018688122882582592
5638	0.007818119289371091
5800	0.006925760288063519
5861	0.012358232023354229
5962	0.011300134390416692
5963	0.009719762471534556
6192	0.019342513345786103
6293	0.003346585529052938
6504	0.010423660072665236
6555	0.006193219072839827
6566	0.005315824562647941
6736	0.010136369938291583
6763	0.010305970493205648
6842	0.011703841560150717
7158	0.014950125601635233
7207	0.007566632051314474
7337	0.0070404413085923484
7339	0.010735962228775979
7368	0.013289672355513637
7547	0.010937279136705273
7638	0.004283273020430586
7655	0.005600713083954912
7719	0.0020939909829221725
7911	0.01002759765682075
8063	0.018688122882582592
8208	0.010868911153515274
8345	0.008699523842230515
8379	0.01161938564955827
8387	0.002937743705988637
8597	0.005893208745846163
8656	0.005508281952115955
8757	0.002458471416916845
8818	0.008590199332034192
8846	0.013033191084935381
9071	0.02014342254419979
9252	0.007876481723151973
9401	0.016854662141951547
9418	0.006581620417271427
9428	0.010607762508294594
9442	0.013033191084935381
9459	0.005523522784333892
9591	0.015167720136530682
9641	0.012569422969407024
9765	0.0014651466104388426
9819	0.013712420474913481
9992	0.006749567339078958
9999	0.004370819082392769
10196	0.006230221571639367
10502	0.008699523842230515
10633	0.00957521096607724
10736	0.002237818329987791
10743	0.007906022717848654
10836	0.0065611690195205566
10910	0.015399362480334347
10989	0.00873671806724437
10996	0.007676234784106515
11260	0.006685662791717878
11311	0.008449427932870717
11416	0.0057766116060828
11470	0.004460554021138292
11514	0.011790332747573566
11546	0.008088564287789467
11740	0.012793821697040202
11825	0.010735962228775979
11829	0.019342513345786103
11874	0.016200271678748036
12027	0.008889473486203156
12052	0.015646992425602472
12210	0.008381059949680717
12400	0.003798599359994438
12422	0.007789290133620502
12450	0.006728139152481606
12638	0.015646992425602472
