t_index	tf-idf
2	0.002811480999135605
33	0.005022621316632884
193	0.008991893913433543
432	0.0036645177563923736
468	0.004291790817523763
528	0.002341731279350837
530	0.005657037363267202
715	0.005115297399606676
788	0.007376377775308028
917	0.0022552266687537368
966	0.00854735256935989
991	0.003782432436368988
1040	0.005536262414999545
1155	0.005923055468669435
1238	0.008184135844370785
1273	0.003746319486369514
1315	0.011753636992919609
1359	0.00542239276488472
1447	0.0052629335618608105
1551	0.004748131859603186
1634	0.005853147365198165
1690	0.006314937098598914
1701	0.0056884108702869515
1722	0.006859385664338815
1752	0.007451563170666602
1866	0.009165235935861982
1939	0.003710849531182859
1976	0.005091721070925892
2031	0.0139422666017254
2066	0.0038948734908525033
2088	0.0139422666017254
2100	0.007303927008412468
2135	0.011180523522239335
2136	0.005595734787313158
2140	0.010372765453176575
2162	0.008418780442753269
2189	0.005068420495103529
2231	0.006070691630923569
2267	0.004041521225141686
2379	0.006917133954742578
2420	0.0032154019521629922
2460	0.0139422666017254
2483	0.002781857010558401
2496	0.0028720841976829603
2942	0.005091721070925892
3126	0.0139422666017254
3147	0.005958951512302264
3170	0.008832434710409636
3184	0.012561395061982368
3202	0.0047879767182503995
3365	0.004689820091180536
3392	0.003770321903496472
3699	0.008184135844370785
3732	0.012561395061982368
3789	0.0139422666017254
3882	0.002501190482374745
3913	0.0139422666017254
3937	0.00649616893934971
4074	0.0056884108702869515
4088	0.0139422666017254
4089	0.011753636992919609
4106	0.005091721070925892
4233	0.007695808638341946
4263	0.0032616262189788963
4274	0.008418780442753269
4384	0.006593367558936582
4391	0.0033970690035157367
4441	0.00649616893934971
4479	0.006189073574071668
4521	0.009165235935861982
4668	0.005212496019193548
4816	0.003108652675039194
4936	0.005595734787313158
4944	0.005288639422035116
4949	0.0052629335618608105
4979	0.008832434710409636
5043	0.004689820091180536
5066	0.005212496019193548
5077	0.0086847985481555
5157	0.0077843643961189495
5171	0.004524475576572098
5230	0.010735982178165682
5269	0.0033281967835182744
5324	0.002494815512062792
5376	0.005819092236394464
5399	0.004870139971960044
5458	0.005853147365198165
5476	0.010372765453176575
5511	0.005853147365198165
5727	0.007166481029616856
5741	0.005237555173787595
5915	0.0027238986968006404
6045	0.005923055468669435
6052	0.00854735256935989
6087	0.0061093758856798205
6111	0.004170093351748307
6117	0.004455175492798053
6190	0.0022836462166493407
6209	0.0086847985481555
6432	0.007037908903010235
6523	0.004199827881692896
6543	0.0036080783862213026
6545	0.0025726955210196964
6561	0.004339414834926157
6611	0.004651872724364068
6636	0.004184905141336374
6672	0.005115297399606676
6742	0.003188173603169846
6754	0.010372765453176575
6764	0.003960196606057138
6773	0.005626150286849916
6855	0.0139422666017254
6884	0.0062301508339474765
6943	0.007877040479092743
6959	0.011753636992919609
6964	0.005819092236394464
6973	0.007376377775308028
7066	0.007166481029616856
7134	0.003337891092295334
7141	0.005853147365198165
7342	0.005565776681079408
7343	0.010372765453176575
7401	0.0033185494207303647
7487	0.008991893913433543
7491	0.004111923481293771
7638	0.0023774130067527564
7665	0.003585942863793361
7713	0.005187748166502236
7719	0.00116226105015405
7767	0.0034071051785073674
7852	0.0066955528557767294
7855	0.0068032643046277525
7862	0.010735982178165682
7929	0.0021940951170967026
7930	0.0015776717554400901
7955	0.009565007384113818
8192	0.007166481029616856
8289	0.005163303976112021
8301	0.008832434710409636
8527	0.004230012951928316
8544	0.008076424395519763
8656	0.003057349156908397
8706	0.007974239098679616
8714	0.011180523522239335
8757	0.0013645644103070563
8813	0.0047879767182503995
8818	0.004767954675119896
8819	0.0139422666017254
8907	0.003770321903496472
8969	0.010065670087898534
8982	0.0139422666017254
8998	0.008832434710409636
9018	0.004728504345936787
9054	0.007303927008412468
9105	0.005995506235564994
9183	0.004245278747106883
9218	0.0139422666017254
9321	0.0023954964276429493
9327	0.005995506235564994
9367	0.006403492856375917
9381	0.004404737950130791
9449	0.004891221401726782
9521	0.0139422666017254
9584	0.011180523522239335
9599	0.006272092941469815
9605	0.0062301508339474765
9716	0.0139422666017254
9758	0.00649616893934971
9765	0.0008132235773536695
9973	0.005288639422035116
10004	0.0049340655588558805
10035	0.005819092236394464
10036	0.004276165823524169
10077	0.003510349861983749
10233	0.006272092941469815
10282	0.008418780442753269
10287	0.004199827881692896
10353	0.010372765453176575
10415	0.006593367558936582
10481	0.011753636992919609
10505	0.0139422666017254
10527	0.004472275825455132
10558	0.004339414834926157
10595	0.010065670087898534
10699	0.003986937632023761
10716	0.004260662426040772
10736	0.0012420918253601958
10755	0.011180523522239335
10781	0.004155390875256512
10814	0.0139422666017254
10836	0.0036417497768898503
10896	0.0086847985481555
11132	0.0139422666017254
11167	0.0139422666017254
11234	0.00542239276488472
11389	0.003882062022117778
11416	0.0032062844235597196
11434	0.012561395061982368
11454	0.012561395061982368
11470	0.0024758120943015292
11589	0.005958951512302264
11664	0.010735982178165682
11671	0.0028644072073638494
11703	0.0035749666568397355
11926	0.007376377775308028
12162	0.004955838196582769
12166	0.004689820091180536
12178	0.005752680202593441
12273	0.00356405059378765
12356	0.0047879767182503995
12400	0.0021083968924739773
12468	0.006358722960554099
12470	0.004230012951928316
12485	0.0071011579144122225
12500	0.008418780442753269
12560	0.004083463332664024
12612	0.005752680202593441
12644	0.0012728728475027895
