t_index	tf-idf
189	0.004946435220433806
244	0.017008597040448173
250	0.013269093988721697
370	0.008550660170773683
597	0.008219942705225702
630	0.009446584964585402
641	0.005727595177145172
654	0.015914862512152014
763	0.004493439588318133
880	0.005686723467136965
1052	0.007536269046430501
1090	0.011081624932129384
1128	0.006223525597736108
1129	0.004870444807905782
1208	0.00343908504779228
1212	0.0074963056302478305
1273	0.0050726561989351176
1575	0.01887834856631141
1691	0.012410071018744796
1743	0.008168560556368621
1807	0.015138845514584935
1997	0.00811813887796999
2076	0.008609947859632257
2118	0.0073798495059444824
2147	0.004825857325749737
2232	0.01295137645799262
2284	0.004682340435828343
2323	0.012175359460425542
2446	0.0090660280904306
2496	0.0038889090378564305
2633	0.007196276564567365
2690	0.005626554104384594
2782	0.01019549136959068
3090	0.0022472494810909563
3103	0.005256456651066307
3227	0.005273803857179165
3261	0.009211873406266148
3270	0.007232005315431286
3610	0.008219942705225702
3649	0.00806864242038443
3842	0.009529590936995224
3856	0.00479653658865294
3977	0.011081624932129384
4036	0.006770336102678412
4065	0.009366057156111067
4096	0.012410071018744796
4166	0.00476753113440769
4188	0.007196276564567365
4263	0.004416363451785089
4309	0.006223525597736108
4562	0.004710439452971488
4603	0.012667168442087809
4605	0.007972293562134445
4642	0.0059867525328174305
4906	0.004174274522671541
5086	0.008861057530785102
5284	0.00730491465251976
5287	0.00689438008361394
5365	0.004480439653499227
5465	0.004378635826243517
5495	0.0036120013816282287
5498	0.01887834856631141
5562	0.007268213661150068
5682	0.012175359460425542
5736	0.0065381514590676535
5760	0.00988978936542806
5878	0.004353774071872871
6005	0.00806864242038443
6111	0.005646461805472863
6157	0.007702320308835747
6504	0.007833930862065177
6531	0.007342121880402911
6564	0.011759540891291298
6636	0.005666517520567264
6685	0.00988978936542806
6879	0.005919591854045893
6985	0.011235808681974305
7063	0.009366057156111067
7108	0.006680908644910446
7263	0.004696353356972593
7401	0.004493439588318133
7420	0.003766738063985909
7461	0.0070918448936999725
7655	0.004209231572413318
7680	0.00445462623877154
7903	0.007789343379909131
7929	0.0029708865560688267
7991	0.0037272138220240648
8066	0.008550660170773683
8094	0.004946435220433806
8192	0.009703682387928413
8278	0.012667168442087809
8338	0.011759540891291298
8374	0.010935779616293839
8382	0.009987890403833228
8412	0.010665806362995143
8435	0.017008597040448173
8443	0.012667168442087809
8556	0.0074963056302478305
8624	0.009987890403833228
8629	0.007659839411131987
8656	0.004139764696931866
8797	0.0055100979800812465
8815	0.01295137645799262
8871	0.007789343379909131
8880	0.005748265632728573
8910	0.009366057156111067
9105	0.00811813887796999
9144	0.011959445756952175
9178	0.013269093988721697
9294	0.007789343379909131
9304	0.005308836573655517
9331	0.011959445756952175
9354	0.008927665390361333
9362	0.009987890403833228
9387	0.008020037839564825
9449	0.006622896059480984
9459	0.0041512189869838565
9719	0.0057690957073098645
9720	0.005273803857179165
9765	0.0011011350302055896
9898	0.007057913864498095
10002	0.00928786381879417
10048	0.006594351017933474
10092	0.0055100979800812465
10147	0.011959445756952175
10209	0.008732581761469257
10263	0.009987890403833228
10270	0.013269093988721697
10341	0.008995959702792782
10501	0.010935779616293839
10533	0.006622896059480984
10557	0.006651746401380136
10584	0.005707081912858927
10589	0.00617447913285391
10601	0.00806864242038443
10698	0.01295137645799262
10716	0.0057690957073098645
10836	0.004931064915291846
10896	0.011759540891291298
10925	0.0090660280904306
10989	0.006566104882835831
11037	0.003766738063985909
11241	0.008732581761469257
11317	0.010935779616293839
11416	0.004341428598360365
11518	0.007659839411131987
11619	0.006009516222795104
11621	0.006991306004921866
11679	0.005121554479058629
11703	0.004840638081932064
12027	0.006680908644910446
12045	0.008995959702792782
12135	0.010305607934562304
12226	0.005273803857179165
12352	0.004429057504642147
12399	0.004915781694498947
12400	0.002854847966207
12470	0.005727595177145172
12566	0.004049840328182656
12644	0.0017235172717739633
