t_index	tf-idf
90	0.002067782393604263
188	0.0022433128746192754
239	0.0030433034559297005
528	0.0014380208983055844
641	0.0025975854183672474
661	0.0030568214358783446
708	0.004837168519555544
715	0.0031412248820119875
767	0.0032476715324046635
768	0.003800614194782038
782	0.002368329668230182
787	0.0022433128746192754
869	0.003329807388013715
876	0.0031124385012185054
991	0.00232273315810828
997	0.0037516730790935235
1030	0.0029906775039078575
1031	0.0021046705572384822
1173	0.005095676613515108
1208	0.001559697725900161
1280	0.006865786275628662
1302	0.003296288449141299
1321	0.004079857780703205
1369	0.004673810922435299
1466	0.0043607110573010265
1525	0.005095676613515108
1558	0.0027151187543200178
1596	0.0035734143874196988
1628	0.004896856685949735
1629	0.005744828504721513
1715	0.005744828504721513
1717	0.00771375809440044
1750	0.007217726378750633
1789	0.00771375809440044
1801	0.004575889496353011
1805	0.007217726378750633
1834	0.002800256733491492
1873	0.002645193166362181
1881	0.00533320023520535
1889	0.003800614194782038
1900	0.002746355295631602
1905	0.006181172053977128
1939	0.0022787752050644036
1943	0.006181172053977128
2066	0.0023917814676221007
2077	0.0024818355692419365
2109	0.00359432711440338
2110	0.0029402223227565838
2147	0.00218862825195974
2188	0.0038779050351959526
2206	0.008561729913172217
2254	0.0031412248820119875
2261	0.0029402223227565838
2267	0.0024818355692419365
2339	0.002098444769055054
2343	0.003381873319546146
2496	0.001763702408717987
2524	0.004212242464298202
2604	0.005095676613515108
2633	0.003263663456043228
2644	0.005169842638085106
2666	0.007217726378750633
2673	0.003800614194782038
2677	0.002868238929876617
2700	0.0035326317863813243
2706	0.0038779050351959526
2750	0.0025975854183672474
2766	0.002891765899918211
2790	0.0019089754455170263
2798	0.0038515951020856895
2802	0.0021953316371579224
2816	0.008561729913172217
2892	0.008561729913172217
2896	0.001195822262374655
2900	0.003932285754056197
2987	0.0026947288700272876
3006	0.004837168519555544
3049	0.003727917677581234
3121	0.002891765899918211
3173	0.0029526423760102604
3188	0.003825839103663521
3193	0.0032163014870019596
3200	0.0022503235799817955
3213	0.006592800323493292
3223	0.002490360793552325
3227	0.0023917814676221007
3239	0.006369754559978855
3279	0.0021556514645421332
3304	0.004896856685949735
3314	0.006181172053977128
3345	0.002746355295631602
3414	0.004442298933175159
3465	0.0029037012603217453
3533	0.006017814456856884
