t_index	tf-idf
160	0.024242734833627582
662	0.02515229311747583
756	0.016004800382858047
917	0.0070234201969759215
1030	0.01516700734124699
1701	0.01771533671032222
2410	0.030518916174059905
2461	0.02211503464774092
2483	0.008663497547167592
2811	0.01356441439623913
2905	0.010769383002405191
3093	0.02515229311747583
3189	0.016004800382858047
3333	0.0266188980017208
3420	0.007849366282161464
3465	0.01472591353448885
3557	0.039119773193030796
3970	0.019666518392779473
4114	0.013173468907433896
4245	0.019666518392779473
4307	0.014090509652753106
4319	0.012850500468212867
4396	0.020084938051379293
4645	0.023449630150058565
4942	0.013032990297304708
5048	0.010801612721036965
5287	0.01585707419231206
5499	0.008179235697457538
5534	0.01801804098274991
6293	0.005784812128791507
6294	0.024531354634888827
6523	0.013079463974415019
6594	0.029134487416801958
6608	0.01647033420005222
6742	0.009928883507014662
6773	0.017521439464761163
6964	0.018122315821914186
7050	0.01647033420005222
7482	0.021918059155089015
7501	0.012291959598328111
7642	0.025487737343897584
8252	0.015433896097929193
8267	0.026218487664574464
8296	0.012761229764255701
8369	0.028003326758978746
8445	0.026218487664574464
8754	0.017915489773791
8757	0.004249643449241975
8880	0.01322101095527572
8907	0.011741859642317583
8948	0.017333418806790155
9105	0.01867171941933098
9183	0.01322101095527572
9455	0.039119773193030796
9495	0.034819344683545354
9530	0.010517400882223547
9764	0.0038051346544553505
10047	0.012761229764255701
10288	0.021541931459055454
10558	0.01351417762877003
10633	0.01655143609850494
10736	0.003868228827550324
11042	0.01953308944629171
11369	0.009762689456900207
11388	0.014487260770162384
11470	0.0077103862365390475
11621	0.01608000381132029
11899	0.006631803917835372
12027	0.015366089883294026
12450	0.01163006910643249
