t_index	tf-idf
81	0.013497876664537138
308	0.018732424562751974
334	0.020989901342033306
414	0.020989901342033306
578	0.025133225084519924
625	0.01112932275310473
715	0.013119233330755946
991	0.009700826719158109
1040	0.014198884781998834
1155	0.015190895201999255
1977	0.022652597257285887
2066	0.009989204953009949
2136	0.01435141392510904
2363	0.01678388544066355
2369	0.020989901342033306
2379	0.01774041414275155
2773	0.020451577923672422
2790	0.007972779801865226
2942	0.013058766981904052
3090	0.004256554899478165
3198	0.012077375229070174
3202	0.012279752053865731
3392	0.00966976676426154
3881	0.030144621934782054
4250	0.024531430702786024
4263	0.008365111949851758
4278	0.024531430702786024
4380	0.013563804635337122
4528	0.008293651388531838
4910	0.01730838111893108
4944	0.013563804635337122
4949	0.013497876664537138
5317	0.009732076644378581
5602	0.023061563213276615
5732	0.018379916052429113
6045	0.015190895201999255
6111	0.010695062949189777
6543	0.009253659861132281
6700	0.008246560300841557
6773	0.014429420735685665
6891	0.007059781474657347
7106	0.014198884781998834
7342	0.014274580193827185
7401	0.00851110322022611
7420	0.007134645038843899
7501	0.01012279025744668
7914	0.011649365841246536
7928	0.010967107641509044
7929	0.005627208653259778
8094	0.009369130241056973
8272	0.014838386691676395
8478	0.014753932754886706
8501	0.018732424562751974
8534	0.01108828360197742
8609	0.014508637002261763
8636	0.03221628380602536
8907	0.00966976676426154
9018	0.012127222910755523
9066	0.011047571459512637
9298	0.013698268891581614
9381	0.011296857330923674
9605	0.015978504491771173
9615	0.024531430702786024
9701	0.007445575749908023
9765	0.002085679292507058
9973	0.013563804635337122
10036	0.010967107641509044
10242	0.011007181155531533
10282	0.021591695723767203
10398	0.018918239470789997
10424	0.008486479814275007
10527	0.011470072117049632
10716	0.01092734598678692
10745	0.022652597257285887
10834	0.01435141392510904
11037	0.007134645038843899
11166	0.010967107641509044
11419	0.013497876664537138
11482	0.007022757060137513
12273	0.00914074152289068
12274	0.014429420735685665
12325	0.006841555558142881
12400	0.005407417912462671
12468	0.016308254181185807
12485	0.01821238147461017
