t_index	tf-idf
2	0.002522233982763629
16	0.004426445645393341
239	0.004445978299814995
303	0.00522042019561314
319	0.0038223226702752606
354	0.0034941663415878426
357	0.011269070467128215
633	0.0036133585059307093
665	0.005020041907959953
671	0.0048895299195763865
729	0.012507877033646657
782	0.003459905482393887
788	0.006617491172910083
800	0.011269070467128215
917	0.002023207464149443
923	0.005480839271926752
1030	0.0043690967649682695
1082	0.003168317592420662
1177	0.004767903402861506
1178	0.003966531513512783
1199	0.009305608513549356
1212	0.004966688092468728
1486	0.0034826729251920805
1521	0.006370586112517961
1551	0.004259640927545246
1647	0.006153687550723711
1734	0.009631457262716537
1770	0.005626815889878271
1834	0.0040909100427550605
1900	0.004012165143823946
1976	0.004567881454575492
2071	0.011269070467128215
2118	0.0048895299195763865
2157	0.003339618989968986
2159	0.006827995380512474
2261	0.004295386520899536
2343	0.004940596824851366
2420	0.0028845992821873757
2441	0.012507877033646657
2496	0.0025766022843410922
2504	0.00574469729502037
2565	0.0057045333555588214
2577	0.00631384420105445
2628	0.004058994550175792
2776	0.006006709969379947
2790	0.002788832440981664
2798	0.005626815889878271
2883	0.006827995380512474
2896	0.0017469831405061832
2898	0.008791457334091332
2904	0.00513177954599952
2977	0.007245516535898388
3090	0.0014889183804759013
3179	0.002942928657935986
3248	0.006370586112517961
3252	0.006205494658987168
3326	0.012507877033646657
3375	0.005250971710342387
3382	0.007667995309137679
3420	0.002261134319964208
3449	0.012507877033646657
3484	0.004767903402861506
3604	0.004407124158939103
3626	0.005626815889878271
3631	0.0058278388015565305
3803	0.0040909100427550605
3856	0.0031779522254038
3959	0.002456519959307361
4009	0.009305608513549356
4036	0.0044856959363424875
4062	0.004815565429815477
4102	0.005075037634536008
4110	0.0071538441296796545
4188	0.004767903402861506
4263	0.0029260679659975286
4289	0.008222310428057253
4319	0.003701790258332925
4323	0.0077913007551353875
4324	0.003981613629094699
4533	0.005160840675577655
4602	0.008791457334091332
4642	0.003966531513512783
4667	0.0029010714733547585
4668	0.004676230996642772
4689	0.005915037563161214
4702	0.004864533426933617
4758	0.00903010732165383
4786	0.00446572678904038
4816	0.002788832440981664
4838	0.00858095312648894
4852	0.004589032235038089
4877	0.004940596824851366
4910	0.006054371996333918
4925	0.004815565429815477
4947	0.002028277595465046
5023	0.008791457334091332
5048	0.0031115756809571506
5089	0.005960286058228963
5194	0.0036133585059307093
5288	0.004610436324280097
5292	0.005785784623854118
5324	0.0022381472495048914
5326	0.010030263900609774
5385	0.008791457334091332
5434	0.00219861786360589
5437	0.006755037491786418
5453	0.009631457262716537
5544	0.004190225597144852
5638	0.003892972979481079
5714	0.010030263900609774
5715	0.0023561584313663694
5738	0.004966688092468728
5739	0.005552337609661002
5878	0.0028845992821873757
5923	0.003714788279916586
6134	0.010544415080067798
6286	0.008392650696198097
6298	0.004027639007500105
6312	0.008222310428057253
6324	0.005378684606391641
6333	0.0026613875140595535
6488	0.004027639007500105
6545	0.0023080149118612915
6648	0.0020487031902450877
6695	0.0034152226528127833
6699	0.012507877033646657
6716	0.004277424358749536
6763	0.00513177954599952
6764	0.0035527689716891193
6778	0.005516230925267977
7095	0.0050473282408777026
7096	0.011269070467128215
7110	0.007342146559970499
7143	0.002892816400525134
7250	0.002424547369780972
7263	0.0031115756809571506
7286	0.007923748011807822
7298	0.004043248015801089
7369	0.00744430122550561
7392	0.004107084090608692
7402	0.004027639007500105
7468	0.005075037634536008
7486	0.007066645368074971
7501	0.0035408937114525425
7610	0.012507877033646657
7620	0.011269070467128215
7638	0.002132823191243214
7668	0.004027639007500105
7680	0.0029514190306264114
7715	0.005160840675577655
7719	0.0010426868680394358
7767	0.0030565799543810952
7928	0.0038362310680175675
7952	0.0025974245014991257
7978	0.005552337609661002
8027	0.003951575609582356
8178	0.006205494658987168
8253	0.0051903821761007975
8268	0.0048895299195763865
8273	0.006370586112517961
8304	0.008392650696198097
8387	0.0014628271128585394
8484	0.006153687550723711
8541	0.006489778276860828
8679	0.005960286058228963
8698	0.006904058778430223
8706	0.0071538441296796545
8728	0.00744430122550561
8835	0.005480839271926752
8845	0.0042245962735430655
8888	0.004313531043142561
8966	0.0044856959363424875
8994	0.004767903402861506
9058	0.004445978299814995
9065	0.010544415080067798
9123	0.012507877033646657
9140	0.00858095312648894
9153	0.004190225597144852
9157	0.004277424358749536
9298	0.00479157553820756
9311	0.005075037634536008
9313	0.006617491172910083
9373	0.0017953487512590736
9375	0.004914880984205269
9417	0.005516230925267977
9530	0.0030297039578421744
9545	0.005075037634536008
9551	0.012507877033646657
9675	0.00513177954599952
9701	0.002604419500996634
9764	0.0010961293243287019
9895	0.004388009323359829
9994	0.011269070467128215
10038	0.004914880984205269
10042	0.005313687622098506
10079	0.0030120085648680014
10084	0.005960286058228963
10141	0.005960286058228963
10152	0.006258848474478394
10170	0.006983503861538811
10179	0.006983503861538811
10209	0.005785784623854118
10224	0.004331861666295853
10283	0.008222310428057253
10366	0.007667995309137679
10555	0.010030263900609774
10559	0.006153687550723711
10584	0.0037812353414415113
10589	0.0040909100427550605
10697	0.005552337609661002
10699	0.0035767588632970365
10730	0.003437424430124331
10736	0.0011143046005289
10906	0.004350382247475592
11036	0.005345890657127134
11037	0.002495657729636755
11084	0.010544415080067798
11271	0.008791457334091332
11274	0.007923748011807822
11295	0.003864376847977672
11369	0.0028122973744156977
11389	0.0034826729251920805
11437	0.012507877033646657
11486	0.004676230996642772
11560	0.005589188813994033
11613	0.008791457334091332
11671	0.00256971510784082
11713	0.005075037634536008
11899	0.001910396190322947
12086	0.012507877033646657
12166	0.004207328312252497
12250	0.005250971710342387
12269	0.006552494188616947
12325	0.002393136717868909
12400	0.001891483631931387
12401	0.0050473282408777026
12536	0.004173284995520029
12557	0.0021930415093467702
12566	0.0026832275425407726
12580	0.0051903821761007975
12642	0.006684941445289379
12644	0.001141918850846124
12669	0.004546978057335677
