t_index	tf-idf
370	0.035298879166527256
641	0.02364468778257366
1743	0.03372149357885508
1834	0.025489516420243066
1938	0.03579388314589615
1997	0.033513342547517144
2076	0.035543630907712655
2446	0.03742642365536736
2481	0.05477754185087676
3090	0.009277106832196
3661	0.035298879166527256
3842	0.0393401061758008
4065	0.03866500518292005
5284	0.030156186129632855
5365	0.018496173954189118
6118	0.039693651931842676
6804	0.05026238136226954
7461	0.02927659045860758
7655	0.017376571363039595
7929	0.012264429116079003
7952	0.01618395266318686
8192	0.04005879139631986
8532	0.016403599940899974
8629	0.03162138833826282
8665	0.049371045304341034
8797	0.022746814738284122
9298	0.029855201430370182
9331	0.049371045304341034
9435	0.060011387560003036
9449	0.027340673476318935
9715	0.033108361337690684
9720	0.021771344128355016
10601	0.033309011017484444
11470	0.013839154783531624
11518	0.03162138833826282
11621	0.028861545302369757
11671	0.016011301825777414
12573	0.033933609629265074
12644	0.007115032839887387
