t_index	tf-idf
2	0.005571844161923289
15	0.006752262990132782
54	0.01668449215018375
586	0.00973573791474729
646	0.011809558451653575
660	0.009651731944429903
675	0.007377521950567851
725	0.014336510193428919
839	0.011336567542526212
841	0.018540128356146702
1028	0.006853243728803303
1059	0.010801416095064197
1208	0.005033569933586883
1321	0.013166813746814889
1330	0.01359405522568965
1339	0.02489440112283778
1340	0.027631037447055792
1506	0.023293571495058858
1690	0.012515057159041483
1733	0.005691948682680775
2048	0.004995051270466387
2073	0.015610862040383798
2454	0.00697793193308762
2566	0.0052456011025198285
2690	0.008235229189144723
2763	0.018540128356146702
2896	0.0038592445740272953
2957	0.012874225716165788
3103	0.007693541098378868
3168	0.0119558022688668
3198	0.009332517222463315
3200	0.007262407917213976
3227	0.007718931100053142
3265	0.018956105543061926
3290	0.009651731944429903
3303	0.007128560127934827
3352	0.007400953067729766
3552	0.013826365266347724
3795	0.006956875181022338
3863	0.014073203866744221
3893	0.02215776479861977
4096	0.018163831218344653
4309	0.009108978374868303
4528	0.006408730618410965
4551	0.00432666394347024
4703	0.01750427969881182
4878	0.008897420716568412
5093	0.00969351150524035
5203	0.009488899314350792
5300	0.01115000693212074
5312	0.014336510193428919
5367	0.012969366022330923
5638	0.008599931218308201
5845	0.01693929872836778
6243	0.012874225716165788
6249	0.019948327992380728
6411	0.01693929872836778
6641	0.009865196452152837
6708	0.01218585558945562
6891	0.005455285684962495
7164	0.027631037447055792
7250	0.005356045553243418
7401	0.006576761579265631
7420	0.005513134802743013
7501	0.00782215610802698
7655	0.006160784392350402
7719	0.0023033900812143896
7837	0.012690558569908634
7905	0.012515057159041483
7916	0.010532732062684963
8019	0.008353092617911702
8167	0.015610862040383798
8386	0.008568219146982551
8421	0.01146602607993176
8525	0.006390494412069159
8656	0.00605911014732755
8962	0.01693929872836778
9359	0.01260183277637085
9373	0.003966088605054135
9459	0.0060758750627672815
9661	0.011211219501747726
9764	0.002421449325562496
9860	0.009865196452152837
9898	0.010330219383492668
9999	0.0048079009906320455
10196	0.006853243728803303
10343	0.010232729698112914
10592	0.01750427969881182
10635	0.00704178451060546
10736	0.0024616001629865695
10747	0.01621946921884392
10768	0.019421128474401757
10836	0.007217285921472611
10988	0.01621946921884392
11210	0.011030357422502825
11275	0.018540128356146702
11295	0.008536759764168856
11312	0.006595880898245306
11393	0.009256589273692717
11543	0.01750427969881182
11581	0.01260183277637085
11639	0.010184872970909666
11899	0.004220238856804327
12032	0.005691948682680775
12250	0.011599873869210908
12307	0.013947855825965737
12348	0.010481121763669594
12400	0.004178459295993882
12649	0.005992753431495737
12650	0.008443858262517165
