t_index	tf-idf
0	0.004486089337866646
14	0.002230311005961082
55	0.0030728446852321656
101	0.0036774243760006264
116	0.0037130081439665265
176	0.005204046456366181
177	0.004486089337866646
188	0.002577268836536708
276	0.00274783955018073
314	0.008862084542110538
318	0.003016841907858475
330	0.006748128186850525
354	0.00274783955018073
384	0.004922007052745145
392	0.0028610941155698235
513	0.007101346534504467
528	0.0016520952067912054
583	0.003295225955036243
617	0.005204046456366181
708	0.005557264804020123
747	0.003991049013567152
750	0.004583057698311446
761	0.009836291647819215
763	0.0023412419861463412
903	0.006600045693126658
917	0.001591066064039853
954	0.006913670330693183
971	0.006343795705917516
1084	0.005491881677520812
1129	0.0025376751264492912
1202	0.00788787743640186
1240	0.0038255068697244945
1273	0.0026430344596393334
1310	0.00612713942879579
1333	0.00788787743640186
1352	0.005055963962642313
1465	0.00369510365011552
1488	0.0027845863167733588
1585	0.003749516268269728
1632	0.006600045693126658
1650	0.003242678385875448
1677	0.004880049197844278
1779	0.007574252798835336
1787	0.007101346534504467
1788	0.006030171068350991
1799	0.005854256303552956
1800	0.009836291647819215
1804	0.00788787743640186
1834	0.003217123431681164
1909	0.007101346534504467
2092	0.00829220991733487
2103	0.004922007052745145
2119	0.0043380068441427775
2223	0.0028415731939843442
2259	0.00420404993424561
2261	0.0033779253222608
2268	0.006748128186850525
2284	0.002439666052324801
2408	0.005697930479687082
2496	0.0020262600488507618
2521	0.006030171068350991
2601	0.005625838587417981
2622	0.0035275861246965193
2652	0.003308675663033517
2853	0.009836291647819215
2905	0.002439666052324801
2928	0.004965256119275829
3082	0.006466088783229489
3090	0.0011708969788208543
3134	0.005103612042968224
3150	0.004517674571812135
3216	0.004229839350657504
3223	0.0028610941155698235
3226	0.003095885918639764
3248	0.00500987839916461
3342	0.004687215249675204
3365	0.003308675663033517
3420	0.0017781735914281635
3421	0.003016841907858475
3463	0.003768132219367111
3478	0.005312213949851455
3488	0.007574252798835336
3492	0.006231296980159548
3533	0.006913670330693183
3661	0.004455198341406353
3695	0.006913670330693183
3723	0.004282882768742194
3786	0.009836291647819215
3787	0.005773921081141848
3857	0.009836291647819215
3874	0.009836291647819215
3899	0.007101346534504467
3959	0.0019318263757659826
3967	0.00829220991733487
3969	0.005103612042968224
4054	0.00442497171922466
4090	0.009836291647819215
4106	0.003592217454569076
4128	0.004651631481709303
4129	0.008862084542110538
4166	0.0024840534389632307
4225	0.0024915895629715884
4241	0.0031673665981311505
4269	0.0025298884929027595
4295	0.003749516268269728
4299	0.005103612042968224
4372	0.00436640142118972
4378	0.004761205162165509
4379	0.008862084542110538
4391	0.0023966376788557625
4401	0.004105378988783149
4406	0.0038061205794682248
4431	0.005204046456366181
4454	0.006231296980159548
4509	0.00788787743640186
4517	0.004486089337866646
4528	0.00228142513924015
4536	0.003268706606766756
4551	0.0015402363552806683
4560	0.00829220991733487
4597	0.004153848749202737
4599	0.004395381494500162
4662	0.009836291647819215
4697	0.004761205162165509
4707	0.00829220991733487
4756	0.004153848749202737
4794	0.003295225955036243
4874	0.005103612042968224
4884	0.007574252798835336
4917	0.006030171068350991
4927	0.002348048216203831
4942	0.0029524573489039794
4951	0.006030171068350991
4970	0.003947799947036468
4989	0.00829220991733487
4998	0.003406609659902564
5043	0.003308675663033517
5127	0.007101346534504467
5171	0.0031920248404295063
5194	0.0028415731939843442
