t_index	tf-idf
14	0.0023764348304895666
43	0.002654831637786968
165	0.004780005535864805
178	0.005073146190031524
181	0.0036298013272754903
182	0.0049943086625849585
183	0.0034969250134874717
221	0.00411833130745476
266	0.005387216773987844
528	0.0017603359272361464
572	0.0049563935443040505
641	0.0031798028397254235
671	0.0040970888636450405
675	0.0027983703950429776
732	0.006237811026889183
747	0.004252531535145689
756	0.0038632276786209076
853	0.004813660147206723
870	0.005785125114339807
880	0.003157111993824315
916	0.0032144970673388578
917	0.0016953083234079811
970	0.004747090646532976
1004	0.0038275696326270496
1028	0.0025995062419598737
1082	0.002654831637786968
1153	0.008070496947724546
1164	0.002576407061447107
1208	0.0019092851472226108
1242	0.01048073834198668
1245	0.0021823239266971794
1273	0.0028161987863053583
1302	0.004035111722224693
1390	0.008404669406373017
1421	0.0026388147238360594
1488	0.0029670247306309233
1508	0.0019794181645783407
1601	0.003792740919163857
1623	0.004747090646532976
1641	0.00445250376610323
1650	0.003455129728398322
1690	0.004747090646532976
1705	0.003349062956655088
1733	0.00215901501756857
1770	0.004714883659449723
1785	0.007032462479917715
1873	0.0032380812898571525
1970	0.0052444833768905165
1994	0.003741971068057973
2048	0.0018946746198320776
2060	0.008835492636056808
2086	0.008404669406373017
2110	0.003599237670960645
2115	0.005921361463593855
2142	0.007566607169523725
2333	0.01048073834198668
2401	0.005721389232636314
2405	0.008835492636056808
2426	0.004324428566087483
2431	0.003202842789230649
2496	0.00215901501756857
2558	0.009442703874179849
2566	0.0019897107630247627
2577	0.005290566002952521
2667	0.006328600470759354
2672	0.007032462479917715
2725	0.0041617420912755205
2750	0.0031798028397254235
2790	0.0023368492522708425
2893	0.007032462479917715
2896	0.0014638513901482845
2944	0.009442703874179849
2957	0.004883326995787023
2983	0.004506966756390236
3061	0.005921361463593855
3121	0.0035399203257619476
3168	0.004534959481294304
3193	0.003937196647881709
3345	0.0033619176894800645
3352	0.0028072580601733598
3357	0.00533811181152367
3358	0.009442703874179849
3421	0.0032144970673388578
3460	0.004139879408409937
3477	0.005721389232636314
3717	0.004229312974252695
3863	0.00533811181152367
3916	0.007032462479917715
3917	0.0033363176271379714
4055	0.0061522124623201065
4062	0.004035111722224693
4138	0.005785125114339807
4175	0.0033363176271379714
4185	0.0023831353659585397
4252	0.007032462479917715
4353	0.008070496947724546
4384	0.0049563935443040505
4431	0.005545001224197069
4516	0.004813660147206723
4528	0.002430897820776573
4562	0.0026151060411324467
4581	0.0052444833768905165
4660	0.005490538233910061
4667	0.002430897820776573
4682	0.007566607169523725
4689	0.0049563935443040505
4704	0.007190246930126938
4794	0.0035111200693317204
4906	0.002317442062586614
4925	0.004035111722224693
4947	0.001699556743786228
4999	0.005387216773987844
5048	0.0026072858292158193
5093	0.003676849191642891
5203	0.003599237670960645
5312	0.005437986625093728
5324	0.0018754130401023744
5325	0.009442703874179849
5426	0.005851694615013554
5489	0.004139879408409937
5499	0.001974298271800095
