t_index	tf-idf
2	0.0015878312378537873
14	0.0017854044063263582
154	0.005078323505514281
175	0.0032489230159724615
179	0.003781426224246961
180	0.003518582595338212
249	0.00283660996638852
303	0.003286430330398946
318	0.0024150366568089867
353	0.007874129842425226
363	0.004561296679334996
384	0.003940155904917746
463	0.005283456267295692
528	0.0013225321733121307
632	0.005283456267295692
644	0.003974777566985055
646	0.003365418211611123
666	0.0025161353819429418
688	0.0025355344010946257
713	0.005078323505514281
750	0.0036688207999436184
763	0.0018742066676663716
768	0.0034953835211078326
787	0.0020631504416835306
810	0.006638064415690349
858	0.006063326722383727
905	0.003542270106840466
910	0.007094259387337192
916	0.0024150366568089867
917	0.001273677237793561
991	0.0021361924122498426
1025	0.004622128533867438
1088	0.003591195868913973
1097	0.0055345184771611235
1129	0.0020314549587379044
1152	0.007874129842425226
1161	0.003974777566985055
1162	0.004827261295648849
1164	0.0019356426109317646
1178	0.0024970651756051976
1208	0.0014344370277061065
1217	0.004827261295648849
1396	0.0035664670660480913
1447	0.002972330353589784
1448	0.006314388932249158
1462	0.004346337521136125
1486	0.0021924598985017503
1488	0.0022291118442563933
1508	0.001487127636600308
1593	0.007094259387337192
1733	0.001622057914753589
1882	0.003286430330398946
1906	0.004396350876564588
1971	0.006314388932249158
2098	0.0021710284840820875
2110	0.0027040904781828684
2120	0.004686438336263895
2157	0.002102402628400165
2209	0.002902424939896537
2229	0.004125015771590461
2250	0.004686438336263895
2254	0.002888950344855584
2334	0.004252523602342227
2348	0.004010498511248353
2363	0.003695933322425911
2387	0.004686438336263895
2412	0.003974777566985055
2420	0.0018159523978537107
2454	0.001988529825491291
2483	0.0015711005914552628
2609	0.0024238611352854415
2617	0.003781426224246961
2630	0.003177463115371196
2633	0.0030015557691589275
2652	0.002648654870148593
2664	0.006063326722383727
2717	0.0025652748614143927
2745	0.004622128533867438
2751	0.004125015771590461
2777	0.0035664670660480913
2790	0.0017556639460065914
2819	0.0055345184771611235
2861	0.002972330353589784
2867	0.003695933322425911
2895	0.007874129842425226
2896	0.0010997847231684003
2942	0.002875635216222395
2943	0.005858193960602315
2951	0.0034953835211078326
3003	0.0026272234557289296
3047	0.005401998988955472
3090	0.0009373242654291295
3173	0.002715513066019799
3181	0.003177463115371196
3198	0.0026595256333444683
3200	0.002069598111123154
3204	0.003518582595338212
3217	0.006063326722383727
3220	0.004346337521136125
3278	0.002902424939896537
3282	0.006063326722383727
3327	0.004622128533867438
3420	0.0014234602066095922
3427	0.002616658915779605
3429	0.004448691255031653
3460	0.0031102720944012484
3503	0.003811431075412285
3541	0.004010498511248353
3546	0.004085533992946065
3587	0.004208395780324661
3631	0.0036688207999436184
3660	0.006638064415690349
3681	0.0025453607975120846
3703	0.003518582595338212
3709	0.004346337521136125
3725	0.004396350876564588
3745	0.0056847566817665295
3794	0.002025221617375525
3795	0.001982529196664397
3820	0.004125015771590461
3825	0.002902424939896537
3826	0.0030468685467763767
3856	0.002000627955370786
3882	0.001412589443413716
3888	0.005176221331652622
3914	0.004010498511248353
3946	0.004827261295648849
3959	0.0015464620469214732
3966	0.0035664670660480913
4148	0.003078123757660782
4163	0.004622128533867438
4173	0.0035664670660480913
4229	0.0025855477565230886
4253	0.003126697426087826
4269	0.002025221617375525
4284	0.006063326722383727
4317	0.006638064415690349
4372	0.0034953835211078326
4373	0.004754648022073089
4473	0.003940155904917746
4501	0.005283456267295692
4516	0.0036164804214765542
4536	0.002616658915779605
4551	0.0012329871341495505
4562	0.001964716973907797
4642	0.0024970651756051976
4644	0.0037237153571196236
4667	0.0018263221969564928
4685	0.0037237153571196236
4723	0.00283660996638852
4816	0.0017556639460065914
4859	0.005176221331652622
4947	0.001276869056212451
4955	0.006638064415690349
4958	0.005401998988955472
4995	0.007874129842425226
5010	0.003974777566985055
5019	0.004561296679334996
5047	0.006638064415690349
5048	0.001958841685162144
5064	0.004448691255031653
5139	0.007874129842425226
5189	0.0037522008086778185
5203	0.0027040904781828684
5207	0.002849468566211188
5214	0.004827261295648849
5269	0.0018796551782564346
5279	0.0033860631071325614
5292	0.0036423462787475405
5376	0.003286430330398946
5381	0.007094259387337192
5489	0.0031102720944012484
5495	0.0015065601617672147
5499	0.0014832810850311598
