t_index	tf-idf
16	0.004823436286235793
143	0.012279749432789937
178	0.006597365000489426
183	0.004547570645342452
226	0.0072844877632525515
303	0.005688619316295933
393	0.005972394363579376
496	0.004954778779966679
497	0.0069419391270935625
528	0.0022892260937151677
571	0.008230018549417992
572	0.006445534205597196
641	0.004135169612198981
659	0.004076593500812247
675	0.0036391363881724823
706	0.0054702698817680195
763	0.003244142483045827
775	0.008355707892916843
853	0.006259916783363004
869	0.005300814451770712
917	0.002204661048378092
923	0.005972394363579376
970	0.006173346580693108
973	0.007210988139090358
1004	0.004977556921353562
1031	0.0033504845193706775
1057	0.005623696341548745
1060	0.006259916783363004
1178	0.004322274250150701
1208	0.0024829268730697626
1210	0.013629659727247253
1302	0.0052474547060321125
1376	0.009839982417766279
1391	0.012279749432789937
1421	0.0034316424659751443
1598	0.008634398057709866
1601	0.004932263975594254
1650	0.004493218032446248
1733	0.0028076876910084546
1877	0.011490102531194953
1888	0.004844720748228895
1939	0.0036276466268962476
1942	0.007071821171646552
1994	0.00486624040240723
2048	0.002463926635656065
2065	0.006050305108285307
2110	0.004680622980173036
2223	0.0039374265333684405
2431	0.0041651318783716956
2442	0.005861077844633043
2526	0.004547570645342452
2566	0.0025875162389111263
2576	0.0075232568751504225
2596	0.009839982417766279
2750	0.004135169612198981
2776	0.006545428352283977
2822	0.005300814451770712
2896	0.0019036632427937331
2973	0.0041056613372603195
2987	0.004289815017308013
3090	0.0016224536612360716
3167	0.0036857855379472237
3189	0.005023928371300732
3193	0.005120121201281146
3200	0.003582353681136939
3219	0.013629659727247253
3339	0.01014019223673764
3352	0.003650694338342037
3357	0.0069419391270935625
3709	0.0075232568751504225
3890	0.007700425221713982
3917	0.004338709021838617
3971	0.007360870450691029
4055	0.008000635040685341
4185	0.0030991446463137957
4227	0.0062161506968645445
4294	0.006820180176225335
4325	0.005592028832636248
4353	0.010495265088969141
4528	0.0031612572557184137
4660	0.0071401618288516495
4689	0.006445534205597196
4764	0.008230018549417992
4910	0.006597365000489426
5077	0.008490072123308965
5203	0.004680622980173036
5233	0.008230018549417992
5430	0.010495265088969141
5434	0.002395803322225252
5489	0.0053836996790981246
5638	0.004242118538178933
5715	0.0025674730888880165
5800	0.0037579237437474697
5825	0.004242118538178933
5915	0.0026628247349889667
5945	0.008959737372277633
5962	0.006131463054889774
5963	0.005273951834330409
6138	0.006597365000489426
6190	0.0022324433866796247
6218	0.008790281942280324
6258	0.006494840861657569
6293	0.0018158603094861232
6336	0.0037950202727429394
6431	0.00486624040240723
6559	0.008790281942280324
6566	0.002884371175248434
6622	0.007071821171646552
6742	0.003116689890094289
6761	0.005120121201281146
6769	0.008634398057709866
6918	0.004910006488905688
6964	0.005688619316295933
7038	0.006820180176225335
7106	0.005412130970717044
7134	0.003263050484844766
7208	0.007360870450691029
7247	0.006545428352283977
7250	0.002641995564380162
7287	0.003616224254636696
7337	0.003820149768339346
7380	0.007440371647823009
7494	0.009145354794511826
7592	0.012279749432789937
7638	0.0023241077823861027
7655	0.003038951942414997
7690	0.005023928371300732
7715	0.005623696341548745
7842	0.005355677485030854
7871	0.0039374265333684405
7887	0.006650724746228027
7909	0.009350545335142655
7929	0.0021449001593142653
7930	0.0015422979492643032
7932	0.008959737372277633
7991	0.0026909480957214103
8027	0.004305977009544899
8042	0.005000604632799352
8094	0.003571193141210057
8131	0.009579928843875306
8159	0.008230018549417992
8207	0.008959737372277633
8208	0.005897480939799767
8289	0.005047534828665563
8296	0.004005767190573538
8379	0.0063046890744239935
8387	0.0015940223696171527
8421	0.005655887304002213
8525	0.00315226181761259
8597	0.0031976603508851375
8639	0.0036048684855093643
8648	0.013629659727247253
8757	0.0013339687957261805
8760	0.004289815017308013
8785	0.004355283665605271
8880	0.004150093124974441
8949	0.006880108254960678
8990	0.0031793737481028983
9005	0.005560868025661683
9022	0.013629659727247253
9035	0.005300814451770712
9184	0.003964475702740248
9252	0.00427378604709143
9256	0.013629659727247253
9266	0.003820149768339346
9294	0.005623696341548745
9321	0.0023417857454088023
9418	0.003571193141210057
9539	0.006762041265174358
9542	0.006131463054889774
9590	0.005221313254638731
9695	0.003340573511275983
9755	0.010495265088969141
9764	0.0011944368870487648
9765	0.0007949898648569504
9785	0.006545428352283977
9870	0.004641671504006702
9958	0.0046610498617764
10090	0.006820180176225335
10119	0.013629659727247253
10196	0.0033805238124141853
10215	0.006173346580693108
10242	0.004195562323857311
10246	0.007795444500054511
10341	0.006494840861657569
10344	0.011490102531194953
10424	0.003234756879880608
10443	0.0072844877632525515
10561	0.005440983481952066
10579	0.008000635040685341
10699	0.003897544411574797
10736	0.0012142422328633303
10836	0.0035600961944483736
10844	0.004680622980173036
10876	0.0035490621202436345
10994	0.00478155276043246
11071	0.003978142487861348
11204	0.006597365000489426
11260	0.0036276466268962476
11311	0.004584667174337922
11312	0.003253573537251048
11338	0.004355283665605271
11388	0.004547570645342452
11453	0.005688619316295933
11470	0.002420300612366517
11482	0.002676835650725061
11497	0.006131463054889774
11719	0.007700425221713982
11899	0.0020817321715178297
12039	0.0030559608617743645
12226	0.003807544488815451
12325	0.002607767813641905
12348	0.005170060062796661
12353	0.005825342733999522
12400	0.0020611234195485515
12450	0.003650694338342037
12491	0.0063046890744239935
12555	0.004823436286235793
12566	0.002923875752634115
12585	0.0046610498617764
12644	0.0012443330975587807
12649	0.0029560667150875836
12650	0.0041651318783716956
