t_index	tf-idf
2	0.0018405491225572427
14	0.0020695678703963193
15	0.0022304772640078263
16	0.0032301089844762217
66	0.0036053003857023477
74	0.003057732192511108
75	0.004252747233568278
139	0.0058865852045901276
188	0.002391519731200729
189	0.002391519731200729
190	0.0035140612595950783
222	0.00822337574628275
230	0.0036831854730729175
277	0.0026100672786221616
304	0.005357782624843336
318	0.0027994118604452514
320	0.00456726780570045
321	0.00769457316653596
338	0.009127369727255667
354	0.0025497970600776147
355	0.0030828134969098043
368	0.006790579185563043
374	0.005038096946422054
392	0.0026548891342674935
394	0.004490528753230815
432	0.002398993606286899
468	0.002809640835496037
475	0.00769457316653596
496	0.0033180650688665746
528	0.0015330252819774246
741	0.0047815498133150685
748	0.004222059049839491
779	0.005220372743279748
782	0.002524795892557701
787	0.002391519731200729
996	0.0037239446538214873
1021	0.0036053003857023477
1028	0.00226383426476986
1030	0.0031882598014633316
1092	0.007028360705225581
1112	0.0027203459783961548
1169	0.006790579185563043
1174	0.004078597242644294
1177	0.003479280861547585
1192	0.005782194495103004
1202	0.007319381765309834
1213	0.003703405841418168
1228	0.00456726780570045
1245	0.001900522338565111
1264	0.005685543794287985
1273	0.002452545489575237
1379	0.007028360705225581
1432	0.00769457316653596
1508	0.0017238176208039604
1512	0.004648806082107701
1562	0.00822337574628275
1574	0.00456726780570045
1587	0.004349397934383297
1589	0.006124366724252664
1647	0.004490528753230815
1711	0.0025330764767774877
1743	0.003949364112838883
1760	0.003949364112838883
1770	0.004106054838559819
1882	0.0038094958184203996
1889	0.004051705823266136
1899	0.003531805582749794
1908	0.007319381765309834
1939	0.0024293249183119014
1976	0.003333318899284818
1991	0.003134471244980742
1997	0.003924986064123629
2033	0.007028360705225581
2038	0.00769457316653596
2065	0.004051705823266136
2068	0.00769457316653596
2098	0.0025165675521191763
2115	0.005156741214541195
2209	0.003364372452853043
2223	0.0026367751259494363
2330	0.006415387784336917
2345	0.005595564144505873
2420	0.002104977854569166
2504	0.004192076404474324
2527	0.006124366724252664
2573	0.0033180650688665746
2617	0.004383274842520501
2628	0.0029619689960742263
2686	0.004383274842520501
2690	0.0027203459783961548
2692	0.005595564144505873
2704	0.00291660137366359
2802	0.0023403685621353225
2915	0.0036243399593690715
2928	0.004607399822391085
2937	0.00769457316653596
2968	0.006790579185563043
3002	0.006790579185563043
3065	0.0029390879243919683
3082	0.006000064366420157
3090	0.0010865080073743062
3100	0.004418055240567994
3103	0.002541409972437464
3147	0.00390105534439007
3167	0.002468258783670363
3179	0.002147542534169503
3185	0.004106054838559819
3198	0.0030828134969098043
3248	0.004648806082107701
3255	0.005432327921314904
3303	0.002354779621840333
3342	0.004349397934383297
3351	0.003703405841418168
3375	0.0038317901670066063
3420	0.0016500169361900977
3566	0.005511393803364001
3573	0.005782194495103004
3610	0.003974206533157171
3724	0.00822337574628275
3753	0.0050960703854472395
3769	0.005782194495103004
3803	0.0029852586798482872
3893	0.007319381765309834
3924	0.0029852586798482872
4000	0.003643661611036969
4029	0.004648806082107701
4036	0.00327334568327695
4037	0.0058865852045901276
4131	0.007319381765309834
4175	0.002905501837447483
4212	0.0037448121011347847
4240	0.009127369727255667
4269	0.002347554187107966
4295	0.003479280861547585
4331	0.003663273824727533
4335	0.0033961834843768395
4457	0.005038096946422054
4487	0.004383274842520501
4490	0.004383274842520501
4514	0.004078597242644294
4533	0.0037660188713674776
4536	0.003033124148621404
4551	0.0014292283296748543
4605	0.003854472262773711
4631	0.005220372743279748
4667	0.0021169981021777963
4726	0.004078597242644294
4786	0.00325877360281325
4813	0.0034622324144253916
4832	0.006000064366420157
4947	0.0014800944615555739
4965	0.00769457316653596
5043	0.0030702125521842546
5089	0.004349397934383297
5140	0.005287268823493418
5218	0.005782194495103004
5286	0.006000064366420157
5287	0.003333318899284818
5351	0.00822337574628275
5365	0.0021662185712113383
5434	0.0016043968193880816
5438	0.005038096946422054
5482	0.003288082423501407
5495	0.0017463430103367714
5499	0.0017193588553214045
5505	0.006790579185563043
5528	0.0034622324144253916
5544	0.003057732192511108
5738	0.0036243399593690715
5800	0.0025165675521191763
5825	0.002840818120161868
5829	0.005782194495103004
5853	0.006790579185563043
5878	0.002104977854569166
6001	0.006415387784336917
6012	0.005782194495103004
6078	0.00769457316653596
6293	0.0012160265736198364
6330	0.0047815498133150685
6503	0.00226383426476986
6566	0.0019315758921333358
6636	0.0027396676300640525
6648	0.0014949996253139828
6666	0.002524795892557701
6695	0.002492189503403923
6700	0.002104977854569166
6742	0.0020871526891622413
6778	0.004025357702222577
6780	0.0048782005141300875
6865	0.0038094958184203996
6879	0.002862024890394561
7064	0.004349397934383297
7099	0.0036053003857023477
7108	0.0032301089844762217
7116	0.0024216757020540038
7118	0.00822337574628275
7134	0.0021851659403014497
7175	0.004607399822391085
7244	0.0027013064047294315
7287	0.0024216757020540038
7420	0.00182115564054574
7483	0.004418055240567994
7536	0.006589537775260902
7562	0.007319381765309834
7638	0.00155638449090721
7668	0.0029390879243919683
7680	0.002153738211538192
7690	0.003364372452853043
7704	0.006415387784336917
7715	0.0037660188713674776
7719	0.0007608796064071558
7767	0.0022304772640078263
7829	0.006790579185563043
7864	0.003974206533157171
7930	0.0010328301582160349
7952	0.001895417879472335
7978	0.004051705823266136
7991	0.0018020463223599834
8094	0.002391519731200729
8178	0.004528333940341987
8201	0.004691570163532957
8221	0.005685543794287985
8226	0.006415387784336917
8304	0.006124366724252664
8387	0.0010674684337075827
8393	0.006790579185563043
8432	0.007319381765309834
8469	0.0037448121011347847
8479	0.009127369727255667
