t_index	tf-idf
141	0.006298072681778229
179	0.0037716550970525245
181	0.0027200061625578613
183	0.002620434764628855
189	0.002057819303591325
204	0.006298072681778229
207	0.005843056508507735
215	0.006047659211473174
219	0.006298072681778229
223	0.00552021739582479
233	0.006298072681778229
341	0.004074977057563775
355	0.0026526534740851804
366	0.004892212102061755
370	0.0035572513888748403
393	0.003441457217256333
466	0.00474236210987135
497	0.00400013546599965
528	0.0013191147775154586
582	0.00396450682391791
604	0.005670067388015195
625	0.0024444248940927705
666	0.0025096337401291358
689	0.0037716550970525245
750	0.0036593406428378212
763	0.001869363756380412
873	0.004384990796780184
960	0.006047659211473174
984	0.006047659211473174
1007	0.004674328676480267
1028	0.00194795041387174
1030	0.0027433863407940297
1040	0.0031186181045733874
1082	0.001989408720822276
1155	0.0033365015301548757
1182	0.00386394334580326
1226	0.006047659211473174
1359	0.003054474477376922
1381	0.005269803925519735
1447	0.0029646499133996296
1449	0.00552021739582479
1456	0.004674328676480267
1466	0.00400013546599965
1551	0.0026746582568307354
1583	0.003463679883307799
1629	0.005269803925519735
1632	0.005269803925519735
1634	0.0032971217716103356
1708	0.004287345936600856
1810	0.005843056508507735
1834	0.002568710957078759
1873	0.002426469183613887
1969	0.005670067388015195
2045	0.00396450682391791
2048	0.0014197820148612469
2061	0.004197521372623564
2066	0.002194011423787715
2077	0.002276619191423482
2109	0.0032971217716103356
2136	0.0031521193375562495
2143	0.00552021739582479
2151	0.006047659211473174
2163	0.003533116954109612
2189	0.0028550792453037968
2267	0.002276619191423482
2288	0.004287345936600856
2322	0.00400013546599965
2363	0.003686383107122485
2454	0.001983391505528781
2483	0.001567040900004474
2496	0.0016178665506327787
2499	0.00396450682391791
2526	0.002620434764628855
2533	0.006298072681778229
2564	0.004610185049283801
2621	0.00481478775224924
2623	0.002936238067659415
2644	0.00474236210987135
2645	0.004384990796780184
2649	0.0037140933536128546
2673	0.0034863515223452803
2677	0.0026310718865793256
2726	0.004975376658577004
2730	0.005670067388015195
2766	0.0026526534740851804
2785	0.0036071355108267438
2802	0.0020138055069536497
2818	0.004491948639566295
2862	0.004975376658577004
2885	0.002936238067659415
2896	0.001096942902178301
2905	0.00194795041387174
3090	0.0009349022389034729
3093	0.004549510383005964
3121	0.0026526534740851804
3123	0.004549510383005964
3141	0.005162846082733623
3158	0.005388040335237241
3167	0.0021238505812977543
3179	0.0018478854363784096
3189	0.002894925133850293
3223	0.0022844394876255177
3226	0.0024719089117821373
3253	0.004241535169261239
3261	0.003832329763330362
3279	0.001977406382202732
3303	0.0020262057211184264
3410	0.003832329763330362
3420	0.0014197820148612469
3576	0.0037716550970525245
3626	0.003533116954109612
3681	0.0025387836378285905
3751	0.006298072681778229
3796	0.005670067388015195
3805	0.0038964733905268267
3806	0.005065201222554295
3808	0.004241535169261239
3856	0.0019954583740907582
3882	0.0014089393414927504
3918	0.005388040335237241
3959	0.0015424660209604358
3969	0.004074977057563775
4047	0.006298072681778229
4074	0.0032043244695673266
4120	0.006298072681778229
4166	0.001983391505528781
4191	0.0037716550970525245
4200	0.004437195928791261
4253	0.0031186181045733874
4260	0.006298072681778229
4269	0.002019988486581273
4301	0.0034863515223452803
4315	0.004549510383005964
4319	0.0023243799296509063
4330	0.005388040335237241
4331	0.0031521193375562495
4332	0.0037425051993530698
4335	0.0029222974167893733
4380	0.002979130217063709
4391	0.0019135944257530505
4393	0.003686383107122485
4472	0.006298072681778229
4495	0.0036593406428378212
4548	0.006620911794461175
4595	0.00474236210987135
4599	0.003509490650647416
4627	0.004114356816108315
4628	0.006298072681778229
4663	0.006047659211473174
4723	0.002829280224873304
4794	0.0026310718865793256
4811	0.006298072681778229
4835	0.0025096337401291358
4906	0.0017365844913439746
4944	0.002979130217063709
4949	0.0029646499133996296
4967	0.005065201222554295
4968	0.006620911794461175
5048	0.0019537800787405362
5055	0.006620911794461175
5150	0.002453511647898551
5171	0.0025486709966220087
5181	0.006047659211473174
5235	0.006047659211473174
5269	0.001874798188131741
5284	0.0030389955014358695
5300	0.003169252616365069
5302	0.00396450682391791
5317	0.0021375362138816006
5324	0.0014053482729449317
5376	0.0032779382623617393
5419	0.002300245494885678
5465	0.0018216030181529878
5492	0.005388040335237241
5495	0.0015026672414525707
5499	0.0014794483173695807
5522	0.006047659211473174
5528	0.002979130217063709
5562	0.0030237271303492535
5651	0.004437195928791261
5673	0.0023243799296509063
5676	0.003801582416302693
5720	0.005843056508507735
5732	0.004036932466295801
5736	0.0027200061625578613
5849	0.005162846082733623
5891	0.002481221894388921
5913	0.0038964733905268267
5955	0.00433510667482828
5963	0.0030389955014358695
5990	0.003929974623509689
6045	0.0033365015301548757
6060	0.0036071355108267438
6068	0.004549510383005964
6097	0.006298072681778229
6098	0.0026526534740851804
6104	0.006620911794461175
6111	0.0023490448338013723
6115	0.004892212102061755
6122	0.004892212102061755
6131	0.0036593406428378212
6157	0.0032043244695673266
6257	0.005843056508507735
6261	0.0032043244695673266
6319	0.006620911794461175
6432	0.00396450682391791
6467	0.0036593406428378212
6500	0.002158382781705975
6519	0.005843056508507735
6531	0.003054474477376922
6541	0.00481478775224924
6545	0.0014492186655873224
6555	0.0019363811571411346
6561	0.0024444248940927705
6566	0.0016620536746263586
6616	0.006298072681778229
6620	0.006047659211473174
6633	0.004155168876013308
6666	0.00217249879127058
6742	0.0017959220813721613
6761	0.00295035407722402
6764	0.0022308084240838656
6773	0.003169252616365069
6775	0.006298072681778229
6838	0.00552021739582479
6890	0.0019192478783323155
6918	0.002829280224873304
6971	0.004197521372623564
6987	0.002868204634268332
