t_index	tf-idf
2	0.004506638660379131
14	0.005067397800308634
90	0.005397520218599363
117	0.016626932858768335
565	0.009920720876085466
625	0.006955826720690456
626	0.010489928400414718
659	0.00668441434324361
763	0.00531943951264132
1028	0.005543064780649731
1030	0.007806547896230069
1031	0.005493809175144567
1083	0.013494809827354503
1088	0.010192658863241128
1488	0.006326743910904174
1597	0.015332144189241264
2045	0.011281353976884052
2096	0.013700903383238646
2100	0.011707765351719983
2157	0.005967113342371056
2223	0.006456221448096782
2250	0.01330121468969017
2284	0.005543064780649731
2483	0.004459153149277437
2509	0.022348633229236303
2773	0.012782236202295265
2803	0.01108775883921972
2813	0.01182389966924375
2987	0.007034034918085934
2993	0.016134677052660886
3090	0.002660346812173853
3173	0.0077072650256150175
3279	0.0056268843375915974
3293	0.013921221202190434
3303	0.005765747162300228
3420	0.004040114998171342
3427	0.007426693687433291
3478	0.012069662577236026
3552	0.011183089553663601
3613	0.01026442237272022
3617	0.007874493901633839
3646	0.014691334073661117
3914	0.011382738421631355
3916	0.014995692052765715
3958	0.011183089553663601
3959	0.004389223162585946
4100	0.013921221202190434
4225	0.005661038051163388
4229	0.00733839289719053
4264	0.01330121468969017
4288	0.012200021157827434
4319	0.006614228182168387
4394	0.009118188012665849
4464	0.008691776637829917
4579	0.017209147903236164
4634	0.00887430298874927
4668	0.008355324501354363
4693	0.008647729845997657
4698	0.022348633229236303
4794	0.007486947206663227
4860	0.013118688338770817
4876	0.014413477008297884
4925	0.008604282348861477
5375	0.011281353976884052
5499	0.004209900726632556
5715	0.004209900726632556
5923	0.00663745258838037
5928	0.013118688338770817
5942	0.022348633229236303
5992	0.012782236202295265
5995	0.017921721528295402
6156	0.017921721528295402
6191	0.007579514319222202
6531	0.008691776637829917
6566	0.0047295203829441235
6648	0.003660550553158502
6778	0.009856206726765576
6877	0.012477878223190669
6891	0.0044123634216608415
6970	0.017921721528295402
6987	0.008161729363690032
7134	0.005350443074414579
7163	0.014157873285803679
7263	0.005559653606416085
7298	0.007224332851762239
7501	0.006326743910904174
7668	0.007196443226636216
7719	0.0018630360950998741
7887	0.010905232488300368
7929	0.0035170054082873615
8089	0.012626432532663366
8252	0.007943917109228262
8270	0.005559653606416085
8419	0.007280853650779085
8525	0.005168782245055938
8757	0.002187316481227487
8871	0.009221207971804191
8955	0.022348633229236303
8990	0.005213237836962841
9003	0.014691334073661117
9024	0.01159570677409692
9183	0.006804932109333091
9381	0.007060535831827297
9387	0.009494309501249534
9474	0.009792970169692652
9507	0.01108775883921972
9530	0.005413368101144473
9550	0.016626932858768335
9684	0.014995692052765715
9715	0.009494309501249534
9764	0.001958525189793195
10007	0.006732077045654789
10036	0.0068544422759431525
10096	0.010489928400414718
10131	0.016626932858768335
10209	0.010337835761739342
10557	0.007874493901633839
10736	0.0019910001318273725
10906	0.007773109456886535
11143	0.013118688338770817
11224	0.010489928400414718
11263	0.007396987968302848
11295	0.006904732162195398
11328	0.022348633229236303
11369	0.005024913691051577
11470	0.003968581151159804
11554	0.008691776637829917
11751	0.012200021157827434
11825	0.00955184874766098
11899	0.0034134284871211477
12352	0.00524322248711313
12450	0.005986064981252016
12470	0.0067804619376498
12581	0.011944417435333228
12607	0.009856206726765576
12644	0.002040340299673589
