t_index	tf-idf
2	0.001596101192217609
14	0.0017947033876093079
15	0.0019342420023817867
39	0.0036353162570050774
101	0.0029591774275630036
145	0.00477941181385472
177	0.0036099000140645664
181	0.002741256210702844
189	0.002073896016900632
196	0.006094906549062808
221	0.0031101981228173967
245	0.0058887053874804515
253	0.006347276374604621
263	0.0055633440942296705
271	0.003831282278930057
276	0.002211152138036056
277	0.0022634177181801553
293	0.0036613168322826837
298	0.00432084082673055
347	0.004274672162771092
354	0.002211152138036056
355	0.002673377329351471
363	0.004585053432873198
366	0.004930432509109112
383	0.006672637667855402
434	0.005104773107105501
513	0.005714364789484063
518	0.006347276374604621
528	0.0013294203617147979
633	0.0022865784295342767
673	0.0032115472531048174
688	0.00254874030943366
705	0.005310974268687857
724	0.0035369085463555984
763	0.0018839681607271338
782	0.0021894714380773814
916	0.0024276149727298665
917	0.0012803109734070691
1031	0.0019457240828637007
1040	0.003142982308515367
1102	0.004146500228734161
1155	0.00336256794835921
1164	0.0019457240828637007
1178	0.002510070723394808
1185	0.007131208654979572
1238	0.004646202119981331
1359	0.003078337559231429
1360	0.007131208654979572
1392	0.00432084082673055
1396	0.0035850424153504247
1474	0.0038941304031923476
1583	0.003490739882396141
1595	0.006347276374604621
1634	0.0033228805354510414
1873	0.0024454259741108703
1882	0.00330354715503644
1888	0.0028134706428516757
1918	0.005714364789484063
1991	0.002718174282756737
2045	0.003995479533479769
2048	0.0014308740618523502
2066	0.002211152138036056
2077	0.0022944052788564776
2091	0.006347276374604621
2093	0.006672637667855402
2118	0.0030941556522319316
2136	0.0031767452698809075
2147	0.002023341222514864
2163	0.003560719430313593
2251	0.003382946431463264
2254	0.00290399696123504
2270	0.004031386524327772
2322	0.004031386524327772
2387	0.004710846869265269
2393	0.005430134400356281
2432	0.0058887053874804515
2483	0.0015792834070357587
2496	0.001630506133059597
2499	0.003995479533479769
2510	0.004852403281563687
2565	0.0036099000140645664
2594	0.004852403281563687
2614	0.002931250694771928
2623	0.0029591774275630036
2625	0.0037717435212230154
2677	0.0026516271356932263
2680	0.00477941181385472
2695	0.003468343601766148
2715	0.004106812815825992
2717	0.002578635667984259
2718	0.0037717435212230154
2726	0.005014246788722136
2750	0.0024014136029176375
2757	0.005714364789484063
2785	0.0036353162570050774
2832	0.005310974268687857
2885	0.0029591774275630036
2896	0.001105512768601569
2942	0.002890612482973553
3003	0.0026409069112275176
3056	0.006672637667855402
