t_index	tf-idf
15	0.0020747176785324193
33	0.0030584677291228173
43	0.0021505619412240805
66	0.00335353359899129
74	0.002844203408117874
81	0.0032048031186750186
116	0.0032048031186750186
179	0.004077180230612645
207	0.006316376728470652
223	0.005967385844089926
262	0.004855821574056301
277	0.002427800010561955
281	0.004686274533962414
293	0.003927222524012711
298	0.004634644909118802
303	0.003543469574117299
318	0.0026039222053862257
332	0.0071572426381465775
334	0.004983635793499528
341	0.0044050729644614
366	0.005288508613122623
370	0.0038454086242864895
393	0.0037202344778720694
416	0.006537553393408152
466	0.005126519934414001
594	0.005696687483732227
667	0.005967385844089926
669	0.004983635793499528
706	0.0034074586135035435
738	0.007649117663441777
750	0.003955767678151499
873	0.004740199548474667
1031	0.002087033653127545
1040	0.003371243593491343
1102	0.0044476427034466975
1155	0.0036067767937707734
1164	0.002087033653127545
1178	0.00269236636252404
1213	0.0034447881150621506
1216	0.0035642070547854746
1229	0.008489983573117702
1359	0.003301903974147678
1380	0.00335353359899129
1447	0.0032048031186750186
1517	0.006537553393408152
1708	0.004634644909118802
1834	0.0027767908949426806
1853	0.0052048124584370276
1873	0.002623026743180375
1984	0.003819319165476033
2045	0.004285654024738076
2048	0.0015347922898081077
2061	0.004537544053646142
2066	0.00237173860616158
2077	0.0024610380644717526
2093	0.0071572426381465775
2098	0.0023408295945689544
2136	0.0034074586135035435
2143	0.005967385844089926
2251	0.003628635278441043
2254	0.0031149017684755738
2261	0.002915583588208344
2288	0.004634644909118802
2339	0.0020808600363534757
2383	0.004491760768204329
2407	0.007649117663441777
2444	0.003819319165476033
2458	0.0036067767937707734
2483	0.0016939799673232722
2496	0.0017489227795946518
2499	0.004285654024738076
2521	0.0052048124584370276
2524	0.004176944343088999
2592	0.005126519934414001
2600	0.004740199548474667
2623	0.003174089754704451
2645	0.004740199548474667
2677	0.002844203408117874
2717	0.002765910884094848
2723	0.006808251753765851
2726	0.005378409963322068
2738	0.006316376728470652
2747	0.00491804614028857
2785	0.0038993336387987427
2802	0.00217693500332699
2862	0.005378409963322068
2942	0.0031005452331336436
3000	0.008489983573117702
3006	0.0047966335878274246
3049	0.0036966781439702182
3179	0.001997574480107387
3182	0.006537553393408152
3226	0.0026721473431834835
3253	0.004585123213698602
3279	0.002137587346124182
3405	0.007649117663441777
3549	0.005475510818794728
3604	0.002991427850900006
3626	0.003819319165476033
3649	0.003628635278441043
3681	0.0027444392956415212
3717	0.0034259797836125186
3729	0.00398500073311844
3833	0.003768765472479395
3882	0.0015230712993231687
3883	0.003174089754704451
3959	0.0016674143857868396
3972	0.007649117663441777
4102	0.0034447881150621506
4148	0.003318870867198497
4166	0.0021440572978760845
4172	0.0047966335878274246
4206	0.0047966335878274246
4225	0.0021505619412240805
4253	0.003371243593491343
4318	0.0052048124584370276
4324	0.002702603664441374
4329	0.0071572426381465775
4332	0.004045669028350944
4380	0.0032204564078314396
4393	0.00398500073311844
4495	0.003955767678151499
4516	0.0038993336387987427
4538	0.005696687483732227
4568	0.005824501703175453
4586	0.0071572426381465775
4627	0.0044476427034466975
4816	0.0018929784445769395
4835	0.0027129280933798202
4838	0.005824501703175453
4877	0.00335353359899129
4878	0.0027338443542528645
4919	0.0071572426381465775
4927	0.0020266673151033065
4930	0.004740199548474667
4936	0.0034074586135035435
4938	0.005967385844089926
4944	0.0032204564078314396
4949	0.0032048031186750186
4967	0.005475510818794728
5048	0.002112047180091027
5317	0.0023106885887491046
5339	0.008489983573117702
5365	0.002014946324618368
5367	0.00398500073311844
5376	0.003543469574117299
5386	0.006316376728470652
5399	0.002965615960579021
5419	0.0024865782305049087
5422	0.008489983573117702
5465	0.001969163039176554
5499	0.0015992918961509153
5522	0.006537553393408152
5525	0.0071572426381465775
5562	0.00326866592023788
5673	0.002512667689315365
5715	0.0015992918961509153
5732	0.004363946548761102
5736	0.002940341857290202
5750	0.004176944343088999
5842	0.003252382278727478
5913	0.004212109503167268
5964	0.002325665483643261
6045	0.0036067767937707734
6068	0.00491804614028857
6087	0.0037202344778720694
6111	0.0025393305884947796
6115	0.005288508613122623
6122	0.005288508613122623
6126	0.005581065458150593
6131	0.003955767678151499
6190	0.0013906002101384254
6257	0.006316376728470652
6293	0.0011311085168028087
6414	0.008489983573117702
6427	0.0038454086242864895
6432	0.004285654024738076
6443	0.006316376728470652
6500	0.002333223845028526
6523	0.0025574370899694174
6541	0.0052048124584370276
6543	0.002197098011721352
6555	0.002093238848641394
6566	0.0017966893074871531
6633	0.004491760768204329
6695	0.00231815392355728
