t_index	tf-idf
16	0.006807761340699886
90	0.004645966770439958
101	0.007191924887241731
116	0.007261515927124409
181	0.006662293575379065
183	0.006418406670325107
226	0.010281270703831133
249	0.0069299458672529655
528	0.003230996322142294
565	0.008539354678149515
586	0.0067780453836848225
641	0.005836346984306157
659	0.005753673105576778
675	0.005136249459256098
715	0.007057815399457313
743	0.007762663054008111
787	0.005040354876517991
830	0.008653900387597594
1059	0.007519973230740897
1060	0.008835199004366771
1082	0.004872792246571017
1208	0.0035043841309782098
1412	0.00946421566345482
1508	0.003633109289415942
1541	0.010389076648760123
1601	0.006961359914921004
1650	0.00634169380528806
1733	0.003962749082879021
2157	0.005136249459256098
2454	0.004858053877466064
2483	0.0038382584069729837
2511	0.010177533892513607
2566	0.003652000767577096
2628	0.006242630858814667
2718	0.009166769064238214
2790	0.004289153690876862
2806	0.01161578567417856
3169	0.01161578567417856
3200	0.005056106777807199
3216	0.008272280755399802
3226	0.006054612334554981
3227	0.005373939373454719
3303	0.0049629216080558924
3345	0.006170608417400118
3365	0.006470764429603523
3511	0.0073693218720534
3608	0.008963068536571119
3917	0.006123620961202606
3959	0.0037780655070360036
4006	0.008835199004366771
4185	0.004374109215999851
4227	0.008773427882283504
4528	0.0044617744811721914
4551	0.0030122343910235854
4689	0.009097178024355536
4723	0.0069299458672529655
4852	0.007057815399457313
5093	0.006748647250483787
5194	0.0055572539046909
5324	0.003442213807782839
5365	0.004565511292489719
5673	0.005693259701106966
5710	0.008653900387597594
5715	0.003623712017860935
5817	0.009887929521876422
5915	0.003758290606978099
6293	0.0025628914494645917
6431	0.006868174745169698
6545	0.0035496685036854035
6608	0.007296983506352249
6656	0.009238167864299537
6765	0.005815444227660046
6842	0.008963068536571119
7038	0.009625950501887656
7108	0.006807761340699886
7116	0.005103911447999894
7150	0.009311470855121151
7208	0.010389076648760123
7250	0.0037288924737770637
7420	0.0038382584069729837
7491	0.005673413410899
7612	0.007157779115806883
7638	0.0032802280726082333
7655	0.004289153690876862
7663	0.007720697364773851
7665	0.004947693318398435
7680	0.00453920774963429
7715	0.007937242304844114
7905	0.008713014477813691
7930	0.002176787611936327
8005	0.009166769064238214
8027	0.006077423247648812
8042	0.007057815399457313
8178	0.009543893684391657
8273	0.009797800160391546
8296	0.005653709389227209
8379	0.008898390275927535
8387	0.0022497910659786393
8410	0.011793182658990226
8417	0.007679362762501967
8421	0.007982676384762617
8564	0.011002431161469341
8587	0.004828812120271474
8639	0.005087884001699925
8656	0.0042183678240888004
8684	0.0032968365778370235
8757	0.0018827534268793561
8760	0.006054612334554981
8886	0.008713014477813691
9005	0.007848566896978198
9252	0.006031989167730309
9381	0.006077423247648812
9388	0.007296983506352249
9418	0.005040354876517991
9474	0.008429392044798738
9547	0.00812366622470662
9764	0.0016858191507080668
9765	0.001122042657361392
9768	0.004104297544764292
9819	0.01050128403458564
9859	0.004814307077362709
9860	0.006868174745169698
9958	0.006578570374532514
9992	0.005168972455876924
9999	0.003347272841579272
10047	0.005653709389227209
10196	0.004771245633976983
10424	0.004565511292489719
10561	0.007679362762501967
10563	0.014311790308813249
10730	0.0052866717501279265
10736	0.0017137722653703968
10781	0.005733387410164048
10836	0.00502469273013916
10858	0.017331545085519973
10963	0.011449146821505463
10996	0.0058786354992208115
11015	0.004659607985795242
11071	0.005614720093627093
11166	0.0059000262628371445
11210	0.007679362762501967
11311	0.006470764429603523
11312	0.004592068979791036
11369	0.004325242164449458
11385	0.016217043445927056
11393	0.006444460886748095
11453	0.00802887409831641
11899	0.0029381409762561776
12032	0.003962749082879021
12039	0.004313159950479008
12150	0.008172317039050232
12304	0.006606195725180931
12307	0.009710532537064755
12348	0.007296983506352249
12361	0.006218413087592813
12400	0.002909053940248905
12644	0.0017562422832633423
12649	0.004172170110535007
