t_index	tf-idf
2	0.0017264869234128503
55	0.002674673261230251
66	0.003381873319546146
74	0.002868238929876617
180	0.003825839103663521
183	0.0028566429687644137
190	0.003296288449141299
374	0.00472587685396773
380	0.004837168519555544
463	0.005744828504721513
528	0.0014380208983055844
563	0.004079857780703205
597	0.003727917677581234
629	0.005628229391599753
633	0.002473369343496232
646	0.0036592998019208266
659	0.002560789720228538
669	0.005025751025557271
673	0.0034738990005415494
688	0.002756947264288804
715	0.0031412248820119875
724	0.003825839103663521
754	0.002735854246281621
768	0.003800614194782038
782	0.002368329668230182
826	0.005025751025557271
830	0.0038515951020856895
876	0.0031124385012185054
973	0.004529719309907465
1004	0.0031267470238361813
1031	0.0021046705572384822
1112	0.0025517611571997736
1190	0.004442298933175159
1245	0.0017827434894145972
1248	0.004529719309907465
1269	0.0035734143874196988
1302	0.003296288449141299
1351	0.004623870733814365
1486	0.0023839141431596495
1488	0.0024237666813604728
1504	0.0029279270962708093
1508	0.0016169894865569545
1512	0.0043607110573010265
1541	0.004623870733814365
1577	0.007217726378750633
1623	0.0038779050351959526
1639	0.005248796789071707
1641	0.003637256597661794
1671	0.003155876131831164
1735	0.00771375809440044
1755	0.00533320023520535
1775	0.005169842638085106
1879	0.003637256597661794
1882	0.0035734143874196988
1888	0.0030433034559297005
1911	0.005169842638085106
1939	0.0022787752050644036
2048	0.001547762365496627
2098	0.0023606112531146077
2147	0.00218862825195974
2155	0.005873722844329048
2209	0.003155876131831164
2223	0.002473369343496232
2261	0.0029402223227565838
2279	0.007217726378750633
2339	0.002098444769055054
2355	0.006369754559978855
2363	0.004018676795651836
2420	0.001974528522736711
2421	0.0033129331241005112
2426	0.0035326317863813243
2427	0.003727917677581234
2431	0.0026164067855686994
2454	0.0021621760919426428
2480	0.006017814456856884
2496	0.001763702408717987
2524	0.004212242464298202
2527	0.005744828504721513
2623	0.003200913048406179
2652	0.002879945858809456
2656	0.0043607110573010265
2673	0.003800614194782038
2680	0.005169842638085106
2700	0.0035326317863813243
2704	0.002735854246281621
2706	0.0038779050351959526
2715	0.004442298933175159
2750	0.0025975854183672474
2756	0.00542386131512479
2766	0.002891765899918211
2798	0.0038515951020856895
2802	0.0021953316371579224
2808	0.00533320023520535
2885	0.003200913048406179
2896	0.001195822262374655
2905	0.002123540310333418
2929	0.005744828504721513
2948	0.00771375809440044
2978	0.003155876131831164
2979	0.002868238929876617
2983	0.0036817474911356863
2992	0.005025751025557271
3090	0.001019175116776462
3189	0.003155876131831164
3202	0.0029402223227565838
3223	0.002490360793552325
3279	0.0021556514645421332
3345	0.002746355295631602
3356	0.0031412248820119875
3377	0.0029651898166475838
3438	0.006865786275628662
3546	0.004442298933175159
3673	0.004959607093586784
3688	0.006369754559978855
3772	0.004529719309907465
3794	0.002202071955794233
3804	0.005628229391599753
3826	0.0033129331241005112
3882	0.0015359423243878716
3883	0.003200913048406179
3959	0.0016815052115822216
4062	0.003296288449141299
4083	0.00424770479474333
4092	0.003775898915042587
4093	0.003727917677581234
4106	0.0031267470238361813
4182	0.0039604103199902835
4188	0.003263663456043228
4236	0.004673810922435299
4263	0.002002914128837745
4350	0.00771375809440044
4410	0.00771375809440044
4536	0.0028451558915237396
4551	0.001340656433187962
4562	0.002136283808249041
4582	0.003989196700783766
4655	0.0033642706455264235
4667	0.0019858038535921305
4723	0.0030843139352844185
4786	0.0030568214358783446
4852	0.0031412248820119875
4947	0.0013883702977408624
4958	0.005873722844329048
4979	0.00542386131512479
4998	0.0029651898166475838
5030	0.005025751025557271
5133	0.004284225857178169
5162	0.005521782741207078
5324	0.0015320275538864467
5349	0.006865786275628662
5365	0.002031974040037678
5399	0.0029906775039078575
5456	0.006865786275628662
5465	0.0019858038535921305
5469	0.005521782741207078
5473	0.006369754559978855
5528	0.0032476715324046635
5544	0.002868238929876617
5601	0.004018676795651836
5613	0.004575889496353011
5673	0.002533901500774368
5675	0.004079857780703205
5678	0.005095676613515108
5700	0.004575889496353011
5736	0.0029651898166475838
5741	0.0032163014870019596
5742	0.0038515951020856895
5839	0.003329807388013715
5842	0.003279867199392781
5858	0.003800614194782038
5878	0.001974528522736711
5913	0.00424770479474333
5921	0.004575889496353011
5960	0.00424770479474333
5980	0.004896856685949735
6000	0.006181172053977128
6117	0.002735854246281621
6293	0.001140667180325086
6366	0.0038515951020856895
6373	0.002891765899918211
6503	0.002123540310333418
6512	0.0037516730790935235
6523	0.002579049234391694
6545	0.0015798524607951937
6561	0.0026647674197574707
6566	0.0018118725974095799
6571	0.0034178572295079177
6608	0.0032476715324046635
6636	0.0025698854107361396
6641	0.0030568214358783446
6648	0.0014023517612100178
6695	0.0023377439567141022
6741	0.004575889496353011
6761	0.0032163014870019596
6764	0.0024318953806210025
6842	0.003989196700783766
6890	0.002092250503984806
6987	0.0031267470238361813
6990	0.005628229391599753
7106	0.0033997329759715518
7116	0.002271600024743615
7173	0.003932285754056197
7238	0.005744828504721513
7266	0.0025698854107361396
7271	0.005873722844329048
7287	0.002271600024743615
7298	0.0027676317403934215
7368	0.004529719309907465
7501	0.0024237666813604728
7612	0.0031857157754858804
7638	0.0014599324942876082
7643	0.0038515951020856895
7672	0.005248796789071707
7715	0.0035326317863813243
7719	0.0007137265040382617
7824	0.003381873319546146
7825	0.008561729913172217
7846	0.004896856685949735
7882	0.00542386131512479
7885	0.005873722844329048
7914	0.002789284778890016
7927	0.005169842638085106
7928	0.0026259271817697712
7930	0.0009688237822139146
7952	0.0017779553629979931
7998	0.004400824970299929
8059	0.003704614787536192
8115	0.00542386131512479
8261	0.00359432711440338
8268	0.003346917663259329
8270	0.0021298954661199652
8334	0.005873722844329048
8345	0.0029651898166475838
8387	0.0010013154603510566
8527	0.0025975854183672474
8551	0.00533320023520535
8556	0.0033997329759715518
8602	0.0019143060192570397
8652	0.004623870733814365
8656	0.0018774707498761423
8661	0.005744828504721513
8684	0.0014673244487274641
8757	0.0008379578632308121
8759	0.00195780801546768
8762	0.003296288449141299
8785	0.002735854246281621
8813	0.0029402223227565838
8818	0.0029279270962708093
8828	0.004284225857178169
8844	0.004896856685949735
8847	0.0038779050351959526
8850	0.005521782741207078
8873	0.004400824970299929
8880	0.002606959906674086
8931	0.006369754559978855
8949	0.0043218708193133275
8951	0.003346917663259329
9047	0.005521782741207078
9079	0.006369754559978855
9138	0.0022932530632402094
9149	0.003296288449141299
9194	0.006592800323493292
9265	0.0034738990005415494
9287	0.006592800323493292
9295	0.007217726378750633
9321	0.0014710372428906
9336	0.003200913048406179
9373	0.0012289288635379011
9459	0.0018826655124067635
9556	0.004018676795651836
9574	0.005248796789071707
9613	0.0035734143874196988
9693	0.004177779206785493
9719	0.0026164067855686994
9720	0.0023917814676221007
9764	0.0007503082417235903
9765	0.0004993879996143661
9814	0.003727917677581234
9819	0.004673810922435299
9859	0.0021427056851360793
9895	0.0030036232833139114
9992	0.002300556755010011
9999	0.001489772137942324
10004	0.0030299332164241744
10007	0.002579049234391694
10058	0.003775898915042587
10059	0.0031124385012185054
10060	0.003329807388013715
10287	0.002579049234391694
10288	0.00424770479474333
10292	0.004018676795651836
10407	0.002645193166362181
10485	0.004144260267913077
10516	0.006369754559978855
10585	0.004959607093586784
10600	0.0035127392385292493
10608	0.0036156035591651996
10634	0.00472587685396773
10686	0.0039604103199902835
10693	0.0033642706455264235
10730	0.0023529412296344012
10736	0.0007627493462775287
10781	0.0025517611571997736
10837	0.008561729913172217
10845	0.0038779050351959526
10876	0.0022294108529981142
10880	0.004284225857178169
10881	0.004400824970299929
