t_index	tf-idf
75	0.044255150899319896
240	0.07616731649525546
1129	0.02450442543977597
1208	0.01730289664670491
1737	0.04011060198448893
2147	0.024280094670178366
2566	0.01803175378991191
2867	0.04458219570176255
3090	0.011306473951738874
3103	0.02644654752567736
3617	0.03346659908194381
4036	0.034063253516600764
4074	0.038752299053829854
4764	0.05735294176625664
5715	0.017892078088188365
7212	0.08007165201426483
7263	0.02362852782726836
7341	0.060170961464665634
7650	0.031437198865287105
7655	0.02117769634870451
7930	0.010747888833935614
8031	0.0430205089842051
9359	0.0433188001687748
9367	0.04362379508406093
9701	0.019777310585693188
9764	0.00832373205662108
9898	0.035510129130756046
10196	0.023558025317761355
10996	0.029025762777402757
12039	0.021296227255490102
12386	0.03638602674326366
12649	0.020600089920766597
