t_index	tf-idf
782	0.019552489121435222
1082	0.01790467848740048
1939	0.01881314413483403
2066	0.019746102814089433
2100	0.03702921134497483
2136	0.02836907403800624
2420	0.01630134012957052
2942	0.025813841708414987
3144	0.05668265413600406
3973	0.030395822310538806
4036	0.02534939796584243
4338	0.05258750857656961
4502	0.0496819565624231
4949	0.026681849220596666
5915	0.013809532927966037
6052	0.04333308977024316
6293	0.00941713602361408
6773	0.028523273547285618
6821	0.04042753775609665
6943	0.03993476335912135
7342	0.028217193406402576
7401	0.01682427380742371
7487	0.045586811002988656
7656	0.06368335170958503
7665	0.018179896379231456
7767	0.01727323090499084
8094	0.018520373732321925
8501	0.03702921134497483
8525	0.01634777640296762
8534	0.021918700143443735
8813	0.024273928478571793
9373	0.01014580805944081
9701	0.014717998575399582
9764	0.006194405251438943
10036	0.021679166268099275
10160	0.06368335170958503
10242	0.021758381353957683
10527	0.022673398370912062
10736	0.006297116696012155
11470	0.012551791547854263
11718	0.044029908918555793
12390	0.03158541585582674
12488	0.0385861134294077
