t_index	tf-idf
90	0.005319295287895025
582	0.011117856093161096
636	0.006829739899768701
656	0.019843363213856203
705	0.014778363182435778
760	0.012023209256989355
768	0.009776942312663938
917	0.00356260444774141
1043	0.013299232873334873
1084	0.012297039408361818
1107	0.0066345107116597924
1164	0.005414188752316385
1208	0.004012265889090994
1490	0.01548060965350865
1641	0.009356710812825629
1660	0.015109939200991391
1733	0.0045370605441658355
2048	0.0039815626068934965
2106	0.011538087592999404
2119	0.00971336315101535
2249	0.014778363182435778
2267	0.006384432080296286
2376	0.013719464373173182
2421	0.00852240042793972
2496	0.0045370605441658355
2554	0.009356710812825629
2566	0.004181276241138994
2609	0.006779785494349133
2798	0.009908088849568258
2916	0.012758409552342812
2973	0.0066345107116597924
3049	0.009589933156096653
3090	0.0026217910612727825
3181	0.00888768668502378
3227	0.006152771166709026
3420	0.0039815626068934965
3704	0.013108443462303356
4229	0.007232039376941392
4318	0.01350233956609026
4332	0.010495286319924912
4391	0.005366384367872685
4551	0.003448790099867583
4570	0.015109939200991391
4599	0.009841832476815578
4685	0.010415609622088222
4697	0.010660959384848855
4988	0.013108443462303356
4998	0.007627843368912263
5066	0.008234232841914445
5185	0.012157146979409741
5324	0.0039410853741281785
5367	0.01033790045258262
5715	0.004148887672623389
5869	0.008609824423601897
5878	0.005079403083851683
5964	0.006033248138726721
6022	0.013299232873334873
6098	0.007438963003412788
6190	0.0036074990958663497
6293	0.0029343249928652573
6483	0.013299232873334873
6551	0.0091924790401014
6555	0.005430286288504486
6636	0.006610937107328475
6648	0.0036074990958663497
6666	0.006092442262476192
6700	0.005079403083851683
6890	0.005382238615323233
6891	0.004348416125694743
7050	0.008354517347852575
7066	0.011320962785916483
7143	0.005093872357446432
7501	0.0062350519701664334
7638	0.0037556234454500063
7689	0.008986040360308372
7767	0.005382238615323233
7817	0.017661986433682424
7911	0.008792313887502252
7978	0.009776942312663938
8061	0.018567339597510685
8276	0.019843363213856203
8296	0.006473087561578978
8387	0.002575847742207428
8600	0.007726712069394482
8745	0.006755102532813542
8802	0.009246276272559419
8907	0.005956015760595876
8929	0.009841832476815578
8990	0.005137683665412655
9010	0.019843363213856203
9246	0.010747185640643841
9321	0.0037841900088852387
9373	0.003161374975043151
9375	0.008654464341752755
9418	0.005770841090506107
9485	0.010577032772169035
9530	0.0053349134909829584
9547	0.00930100915582352
9764	0.0019301407667527142
9768	0.004699123275889551
9864	0.008654464341752755
9992	0.005918098898757637
9999	0.0038323848476052537
10036	0.006755102532813542
10042	0.009356710812825629
10077	0.005545335289220705
10079	0.005303754212050176
10196	0.005462730508466402
10238	0.013952686716444205
10263	0.0116525388044721
10503	0.015109939200991391
10609	0.00847958260467508
10716	0.006730611658528176
10730	0.0060528560617406696
10736	0.001962145057453063
11015	0.0053349134909829584
11091	0.014478416188535594
11260	0.005862066650709154
11312	0.005257586223239013
11369	0.004952088854949381
11470	0.003911065482302416
11671	0.004524933124676226
11889	0.012023209256989355
11899	0.003363958509046928
12039	0.004938255595475966
12072	0.02202473999402998
12135	0.012023209256989355
12270	0.019843363213856203
12324	0.02202473999402998
12352	0.005167233755415839
12388	0.010415609622088222
12470	0.006682194373336035
12480	0.006406362910949821
12535	0.009087567276560652
12536	0.0073486105355896145
12642	0.011771309936270428
12644	0.0020107701504029573
12649	0.004776832445395153
