t_index	tf-idf
55	0.0021628906782158066
136	0.005331307778679085
153	0.004749821434480209
171	0.00424447120756368
172	0.004551301672022579
174	0.004120649653298093
175	0.002856684018599932
176	0.003662984863364806
469	0.0036270070337902456
501	0.005836658005595614
528	0.001162864279950985
659	0.0020707980653328724
673	0.00280918939679328
708	0.003911605522647421
760	0.003779505415636745
826	0.00406410390449392
856	0.005836658005595614
885	0.0032992016222087423
945	0.0033248986846453913
1023	0.006923494576711019
1030	0.002418429416599748
1088	0.0031576346364482768
1112	0.0020634970633392246
1164	0.0017019545508420526
1203	0.004386038193324146
1211	0.0022555719738176663
1223	0.0041806244567658595
1245	0.0014416262841507562
1246	0.003662984863364806
1351	0.0037391209806471514
1421	0.001743180569276668
1428	0.00424447120756368
1436	0.005150940475609324
1460	0.004312724563776535
1486	0.0019277665622361628
1504	0.002367685920674572
1508	0.0013075883091747582
1542	0.004866341986752149
1551	0.002357842244632106
1558	0.0021955971703499005
1634	0.002906574318025512
1639	0.00424447120756368
1679	0.004866341986752149
1681	0.006237777046724729
1733	0.001426228599304978
1752	0.0037003206633378564
1760	0.0029957591106499954
1792	0.004551301672022579
1834	0.0022644445111377667
1879	0.002941289503803956
1881	0.004312724563776535
1883	0.006237777046724729
1895	0.006923494576711019
1911	0.0041806244567658595
1939	0.0018427453252798705
2036	0.004645590248692795
2109	0.002906574318025512
2173	0.006923494576711019
2202	0.006923494576711019
2227	0.0025284628552661604
2229	0.0036270070337902456
2235	0.002941289503803956
2262	0.005331307778679085
2281	0.004998442093762825
2284	0.0017172136905885269
2339	0.0016969200296458866
2344	0.004866341986752149
2348	0.00352631531968534
2349	0.004551301672022579
2454	0.001748456748609654
2458	0.002941289503803956
2523	0.0034949069267795696
2524	0.003406255295730892
2565	0.0031576346364482768
2601	0.0039598727187065055
2609	0.002131230975444602
2622	0.002482970643579099
2628	0.0022467783045392194
2630	0.002793851395292213
2641	0.004645590248692795
2706	0.0031358913154773647
2709	0.0032992016222087423
2743	0.004749821434480209
2766	0.0023384439509589175
2790	0.001543704517445431
2802	0.0017752681803896635
2896	0.0009670088909863382
2904	0.0028405977896990508
2905	0.0017172136905885269
2915	0.0027492145933255144
2929	0.004645590248692795
2978	0.002552018284282604
2981	0.0032741551887202156
2987	0.002179108767334139
3071	0.005836658005595614
3090	0.0008241621103773211
3200	0.0018197377469101079
3236	0.004998442093762825
3258	0.004998442093762825
3261	0.003378386374507631
3270	0.0026522844095317475
3278	0.002552018284282604
3279	0.001743180569276668
3345	0.002220856788039222
3355	0.005836658005595614
3377	0.002397818644441668
3412	0.006923494576711019
3413	0.006923494576711019
3414	0.003592291848011802
3416	0.004645590248692795
3420	0.0012516073798435137
3436	0.004866341986752149
3463	0.0026522844095317475
3506	0.004645590248692795
3549	0.004465222945623034
3671	0.005552059516738439
3773	0.006923494576711019
3794	0.001780718779742489
3826	0.0026790233691473377
3854	0.002639181154659102
3882	0.0012420490322498732
3890	0.003911605522647421
3892	0.005150940475609324
3959	0.0013597593396621607
