t_index	tf-idf
2	0.004714637367781245
15	0.005713453299343124
33	0.00842254959250745
55	0.0073039154441287635
74	0.007832498616201531
116	0.008825534742197359
147	0.019709945111203653
153	0.016039781613360095
154	0.015078714408680865
183	0.0078008327223951296
188	0.00612596977299879
189	0.00612596977299879
401	0.012130893240593701
666	0.007470986595615197
946	0.01800341626800091
1084	0.013053780295030237
1163	0.012017637418895959
1204	0.019709945111203653
1217	0.014333252770157354
1236	0.016039781613360095
1240	0.009092935559575913
1264	0.014563739103829994
1352	0.012017637418895959
1551	0.007962251887642267
1900	0.007499662538070913
2119	0.010311108575693218
2223	0.006754200899547403
2235	0.009932508401307206
2259	0.009992703305245335
2381	0.019709945111203653
2905	0.0057988985397566415
3090	0.0027831320496588
3420	0.0042265818442407885
3631	0.010893575605986437
3723	0.010180082888779524
3775	0.021064493257785817
4166	0.005904403943381833
4212	0.00959248022829141
4324	0.007442554706692399
4595	0.014117647204001636
4756	0.009873378950028044
4970	0.00938361679718668
5195	0.011408550910837308
5324	0.004183613704843758
5353	0.016879354455091387
5421	0.018748877906524422
5458	0.009815277889332308
5550	0.012626723926954613
5673	0.006919500252114621
6171	0.009702022067634567
6190	0.0038294990402273563
6520	0.015369395646291632
6648	0.0038294990402273563
6704	0.016879354455091387
6890	0.005713453299343124
6956	0.012369618115516538
7040	0.009187046762783695
7064	0.011141150093458754
7126	0.012248123752568599
7150	0.011317018423916478
7337	0.006553026141074417
7612	0.008699454617672981
7724	0.01739432975994226
7756	0.01800341626800091
7952	0.004855185798956058
7991	0.004616010964199035
8258	0.010447483706158077
8352	0.023380108609047212
8438	0.011227927096610208
8527	0.007093406334772099
8546	0.010054002764255145
8656	0.005126939355431005
8807	0.010663089272313797
8827	0.014333252770157354
8993	0.019709945111203653
9024	0.012130893240593701
9066	0.007223412108142879
9095	0.01097407894197232
9204	0.008577960254725042
9207	0.010447483706158077
9208	0.016039781613360095
9452	0.014333252770157354
9530	0.005663215859658834
9545	0.009486416501478846
9591	0.014117647204001636
9595	0.012626723926954613
9629	0.012495698240040917
9720	0.006531403238506505
9759	0.012130893240593701
9764	0.002048918660091343
9765	0.0013637133835623075
9807	0.012017637418895959
9973	0.008868641492335811
10003	0.009646802185887463
10094	0.011908095579552804
10234	0.008868641492335811
10327	0.010180082888779524
10370	0.009815277889332308
10534	0.01800341626800091
10724	0.011141150093458754
10730	0.006425339511693941
10903	0.01568780091673952
10989	0.008131868354896684
11015	0.005663215859658834
11054	0.01800341626800091
11122	0.01568780091673952
11241	0.01081496664305039
11287	0.011141150093458754
11367	0.007864467537518129
11369	0.0052568327844847275
11449	0.012905279101219571
11460	0.010311108575693218
11470	0.004151746435059487
11527	0.008956560429111056
11541	0.010244953408293853
11648	0.019709945111203653
11671	0.0048033905477332245
11716	0.010893575605986437
12032	0.004816264269960657
12093	0.016039781613360095
12253	0.016879354455091387
12400	0.0035356194043025158
12486	0.012905279101219571
12487	0.006574789910450295
12537	0.006164369354210322
12542	0.013724166262098702
12543	0.01568780091673952
12644	0.0021345098519662165
12669	0.008499351291788996
12671	0.013372185565478124
